# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.224025672628284989e+00 7.375563591329578728e+00 5.882820419112192667e+00 2.054823912991133317e-01
7.095121610845572802e-01 9.417054266319290434e+00 6.049035768167232874e+00 4.837988688758287914e-02
8.382216201959370450e-01 8.332712052683424631e+00 5.991963666949104983e+00 3.700862022052740091e-02
1.259166111711739200e+00 3.672344327874730308e+00 5.952831739511441178e+00 6.906565280098725390e-02
6.698395655513533775e-01 3.270128358630615573e+00 5.802984632603332749e+00 1.558528440931038206e-01
9.004447755550371024e-01 3.158485674105580010e+00 5.856249985965789939e+00 1.009102653944986272e-01
1.175387989018102708e+00 8.959462295949281341e+00 5.802489710965279990e+00 2.557167705470477226e-01
8.399664494571318363e-01 4.023575434244419213e+00 5.799084183413593330e+00 1.022657546420508989e-01
5.373777319611054981e-01 4.357475793835233091e+00 5.862959911220080755e+00 2.295621280636706840e-01
1.373100246451789186e+00 5.514801100880837303e+00 5.929020311505356133e+00 1.259201779973675717e-01
8.827150976353438372e-01 3.271484796416697538e+00 5.847238293524729791e+00 3.628926686011596514e-02
1.454646818032691691e+00 4.533931939613090378e+00 5.843760491771804233e+00 2.074355735871077910e-01
1.246531804172118285e+00 4.291801046400578912e+00 6.061253354091704182e+00 1.761358400851476824e-01
1.339219591502911255e+00 4.405128282661963546e+00 5.937684294796797602e+00 8.042937409821405981e-02
9.643470003077103669e-01 3.845170728569247132e+00 5.810118746426534919e+00 4.031934431754190529e-01
1.075651579995064777e+00 3.874105085076961608e+00 5.996167408280102862e+00 1.354133932943184793e-01
1.464985256085973298e+00 4.820843650612703257e+00 5.861957964406989241e+00 6.320391666167078648e-02
1.101653985960162174e+00 4.049981641382379038e+00 5.834633702392161503e+00 3.112115626059956397e-01
7.887480333808123412e-01 4.782085622460163776e+00 5.958801763820105180e+00 9.403623468762449533e-02
1.502741578208734552e+00 4.024541611441334155e+00 6.035456350853365848e+00 7.468102634897359760e-02
1.085347098400101906e+00 6.642615660293566648e+00 5.931330616179788073e+00 4.507381168493559270e-02
1.520053136317211395e+00 4.463541531861299205e+00 6.044859092716702520e+00 3.550988640684524938e-02
1.160363888782123931e+00 3.269605383919391706e+00 5.918984694016212522e+00 3.394941247238262294e-01
1.016280359540198353e+00 9.906482690019513981e+00 5.855912288119655251e+00 5.501417506253306056e-02
1.146750709443894900e+00 4.158653776064564767e+00 5.866617583008931547e+00 1.470952259041133359e-01
9.616056382059788854e-01 4.417237218749925809e+00 6.111950295764556174e+00 1.751993927260162842e-01
1.020998766214110898e+00 7.803463782268974747e+00 6.053968204380375084e+00 1.099047404039402431e-01
1.611457410978424543e+00 2.948482645011528902e+00 6.092393254806939495e+00 1.419865510765755956e-01
1.045725731256166524e+00 6.641878446327638130e+00 5.893298101836535352e+00 5.557695939367199300e-02
6.816154856811560414e-01 3.528236994053899789e+00 5.873509947074012416e+00 3.555378929154570100e-01
9.221702252905725761e-01 4.877753364783586676e+00 5.964956158756661964e+00 1.175219407942540012e-01
1.070473775025753138e+00 2.950018340657845961e+00 5.972692269500504914e+00 8.388680021507759210e-02
1.030744664212439821e+00 8.029019525906393895e+00 5.957144667305240837e+00 1.817328466140316068e-01
1.774821441818369649e+00 3.765969148348674800e+00 5.916374232531981470e+00 7.053905606004604034e-02
7.838105279568414741e-01 4.226095694287954174e+00 5.862548364436652726e+00 1.028489137562016570e-01
9.701367915912783024e-01 4.205065865985020856e+00 5.973519557419217918e+00 5.064667268177094200e-02
1.051625435254476049e+00 7.835473614843260215e+00 5.902006341113505528e+00 9.704901949720637355e-02
9.778187487990248616e-01 7.898342911343986472e+00 5.933840119685100944e+00 5.802711835786178440e-02
1.005329993658849563e+00 1.052311098703113856e+01 5.964620191895278367e+00 1.255738209224268043e-01
1.036359727614390103e+00 1.154079222702016949e+01 5.799633842700552933e+00 3.344324906465489522e-01
8.993383890000977710e-01 7.217577947271216487e+00 5.938298368903264013e+00 9.797995169891211831e-02
1.220071716832350273e+00 3.366550174412303420e+00 6.002564997364452815e+00 2.027773443434093825e-01
9.720976152466440645e-01 1.111257347387274130e+01 5.938914353156426351e+00 6.712928373301363383e-02
7.553282629021352834e-01 5.877506984466176476e+00 5.928819517547132101e+00 7.388334785742768640e-02
1.292343190003335529e+00 6.928618471456205796e+00 5.931249761849045399e+00 1.889540578753760580e-01
1.083900789022520517e+00 4.304913689309676883e+00 5.998463122324151797e+00 5.626223886312750611e-02
1.231142873319760023e+00 5.367729145468474350e+00 5.833516464588569761e+00 1.550019794655244920e-01
1.253473033213277743e+00 5.859229496881931176e+00 6.246419330025935857e+00 1.506031875221350846e-01
1.024812889580529296e+00 7.750144959085144336e+00 5.906400214581910113e+00 1.113950383494185653e-01
9.222446758438240799e-01 4.484113628612402813e+00 5.989562654434101852e+00 2.254505161198686602e-01
1.231879247449665371e+00 3.250761918057171407e+00 5.881471715189540816e+00 1.420245706306869082e-01
9.628677822750069115e-01 6.687670233601447300e+00 6.026467074046855110e+00 8.647277973256980999e-02
8.377031699860929548e-01 4.472444036978808768e+00 6.041326189803108093e+00 2.966502977505712235e-01
8.196193711999316678e-01 3.560541491819508408e+00 5.853831638847505126e+00 1.386998523834372665e-01
8.339038814397816690e-01 9.465971340409112145e+00 5.917932212124905611e+00 5.119544076670257127e-02
9.438235637351329865e-01 4.830501093832331172e+00 6.252597619612229707e+00 1.312243528857951480e-01
1.338430830826526474e+00 7.103851441303039138e+00 5.857220980922904552e+00 9.012860796063502933e-02
1.008298448873561348e+00 5.769263297752105224e+00 5.852278163924805376e+00 1.315025249617335357e-01
1.574723149279608991e+00 4.352642007565829196e+00 5.931514560728230023e+00 8.249184091831424093e-02
1.007444113728523938e+00 8.042839166112978333e+00 5.554114327060313272e+00 3.515491529592009168e-01
1.447175474227132996e+00 5.699748187573255187e+00 5.796916714782021529e+00 2.025410447391079449e-01
9.399428505756596275e-01 5.179379222467729527e+00 5.959623372121260587e+00 6.179802747601751550e-02
8.259888893371276630e-01 2.889237909706184659e+00 6.085590708724416764e+00 1.431666245467481113e-01
1.397071185152385375e+00 7.385866182595325569e+00 5.868090000711325693e+00 2.439277506777064730e-01
8.412547212424975607e-01 3.599843776690939023e+00 6.150838805563568101e+00 1.750738725212498959e-01
1.469953940384745916e+00 3.027341936422554891e+00 5.892964446414237223e+00 5.183144433183764499e-02
1.778707242171961633e+00 4.530992093253515485e+00 5.923886258669996074e+00 6.855312234026837703e-02
1.078870072150659665e+00 7.716198323793494573e+00 5.984519129698776752e+00 4.193833489232749734e-02
8.175896407775117281e-01 1.024352149093534514e+01 6.054888640240477571e+00 2.449308551162983627e-01
6.429008515835845650e-01 1.052391811829276591e+01 5.967486238520952391e+00 9.821397759327840649e-02
7.108620158125491528e-01 9.193372699503315815e+00 5.822106418516820092e+00 9.807471877239729019e-02
1.452302446220416599e+00 5.738077800468719403e+00 5.979756385317737788e+00 2.179060736047166436e-01
1.258377528617015129e+00 6.422289698607952957e+00 5.940428125778234758e+00 1.132159991721750775e-01
1.192430132038024171e+00 4.694719773003747321e+00 5.979593536283979383e+00 9.739115056513716895e-02
1.041014989780499889e+00 5.236043598545713884e+00 6.150505964808163917e+00 1.591510568476536269e-01
7.836274866779857629e-01 4.285447677020768786e+00 6.009563399534441963e+00 1.188914425888166759e-01
9.830561160181536806e-01 6.021827391792754725e+00 5.850233208265113838e+00 1.435788025490635500e-01
1.218575651059914611e+00 4.270676369630286295e+00 6.056164844668714409e+00 1.852358814851504942e-01
1.141577293620729572e+00 6.598010878687118996e+00 6.061483748292069151e+00 1.739254816865364317e-01
9.726230737123927605e-01 8.888666611220132907e+00 6.001609173909022488e+00 5.817840282878991576e-02
1.206673709757930757e+00 4.891950992606227899e+00 6.065107087473392333e+00 2.392803882644152780e-01
1.103778999615067091e+00 7.401522963080271467e+00 5.951370653779858522e+00 6.034644744692398144e-02
1.061219952930165134e+00 7.261149241670356247e+00 5.880414244486825481e+00 4.486817742172407447e-02
1.192003928508869715e+00 3.413818857624412395e+00 5.950189043215375229e+00 2.483939110912073145e-01
1.120531972025869516e+00 4.058083678052822663e+00 5.803367078071318019e+00 1.329694110331261780e-01
1.004786524248320267e+00 5.544704650303814653e+00 5.907780349482491644e+00 1.516900021924101061e-01
1.046567530405428714e+00 4.253547692870919050e+00 5.813403898329883468e+00 1.368304766216504598e-01
1.466264012530085648e+00 6.136866536328926536e+00 5.926602847763646764e+00 1.467323978497497017e-01
9.495934053986241352e-01 4.204527753732643092e+00 5.972489224231950722e+00 2.174435812742669949e-01
1.053430856415620287e+00 6.761487617944047734e+00 6.065307613082282501e+00 1.623716704987044901e-01
1.090003745946205527e+00 4.575110128375317053e+00 6.052850686499900768e+00 6.618096040669832480e-02
6.275403249697446562e-01 3.459126960753238222e+00 6.301356223980928206e+00 1.769642905328757398e-01
1.022525970658933137e+00 5.590365109040011049e+00 6.029828286320122466e+00 1.320633047043998920e-01
8.756819329731950763e-01 2.660567689422729032e+00 5.516175415669248849e+00 1.778896440570603699e-01
8.399819917213410259e-01 1.101597099019444848e+01 5.755076056769008019e+00 9.594367984428681106e-02
1.223831219532559356e+00 3.887169648461795912e+00 6.025346644848453614e+00 2.375243426536536029e-01
1.516948320854622834e+00 6.600394447804834641e+00 6.012277087811310317e+00 3.486351018050499323e-02
8.475026641246323766e-01 6.434274967067340256e+00 5.934239111244546727e+00 6.805534777192132068e-02
7.941457912142517728e-01 6.385611996433904203e+00 5.872270088139871724e+00 1.629029777790276801e-01
9.330836013187000511e-01 4.055049191292565247e+00 6.312286290281432066e+00 3.064876919145428369e-01
1.025959843553955197e+00 7.246401907408544396e+00 5.733936629078418612e+00 1.664428423571389648e-01
1.128241772904410745e+00 7.208353611780838222e+00 5.894404598100899229e+00 4.904664021674515206e-02
1.017499332402670653e+00 1.347071330990609184e+01 5.593690283427039667e+00 2.126856962002571239e-01
1.143257084129274403e+00 6.168409590553250332e+00 5.880819337031648608e+00 6.547907429797142354e-02
1.115627617346816480e+00 6.533535249865219718e+00 5.855575591055606210e+00 4.883840379942584742e-02
1.147015727249000250e+00 7.360449889015201030e+00 5.722152929590482273e+00 1.680798837460510398e-01
9.217221484302609014e-01 5.978660869012635715e+00 5.843085452526595169e+00 3.454663733587697294e-01
1.059499118630218728e+00 1.470864509016637456e+01 6.005588575610370405e+00 2.583748090573745326e-02
1.147139118931905344e+00 6.199123385867324032e+00 6.188700906857759421e+00 1.052934174145600532e-01
5.244813777331670535e-01 2.995351797343103417e+00 5.865871675686608278e+00 4.660756240008884221e-02
1.052111602037234084e+00 8.553161662095730478e+00 6.137811762293361895e+00 1.454598108504011056e-01
9.086507332219861954e-01 3.753357197757321906e+00 5.935082508965725978e+00 3.683803261147193253e-01
7.381856936650232903e-01 5.798667449900635873e+00 6.032284763586952536e+00 1.304036940411377188e-01
1.194804394307426243e+00 6.617522987409130586e+00 6.183208352861960577e+00 1.868228829487777187e-01
1.013446398713854446e+00 6.943823040756398335e+00 6.002743865568469062e+00 8.737472605141760607e-02
9.052919513901491744e-01 6.947026008586739465e+00 6.114957896729966258e+00 2.427927940115272021e-01
1.104527998483625373e+00 3.183755704752810445e+00 6.007818301065632305e+00 1.901059773331420510e-01
1.143989440738019558e+00 3.478598322029357703e+00 6.077014333027397797e+00 2.013325194768358362e-01
8.167512655030324531e-01 6.453696581752586425e+00 6.041738121476966761e+00 1.270838706796013629e-01
8.962100528931100651e-01 2.653032669066182070e+00 5.945985604685033010e+00 4.417203324695803679e-02
1.043899825786726909e+00 4.861217340853909441e+00 6.058682307870220995e+00 1.061029627146083537e-01
1.473358262688980957e+00 3.376460032947973033e+00 6.237956237085178657e+00 1.642746762702446961e-01
1.090770076357503005e+00 5.063271375301620303e+00 5.951283403681285833e+00 9.498638146930482584e-02
1.362095593297720786e+00 4.070265318219334461e+00 5.955587970397116848e+00 1.405740403906652614e-01
1.509599780621501353e+00 3.791745316867138449e+00 6.062035694663917340e+00 2.481398135518732562e-01
1.288657556394540604e+00 3.591824609979607619e+00 5.988923990678153508e+00 3.660292341486085510e-01
5.283598448959255789e-01 3.786454496432206440e+00 6.050004776899839953e+00 2.097023470236637488e-01
1.119170701625049169e+00 5.319266191267889354e+00 5.868384907592854915e+00 1.810120646445438353e-01
8.904643605173323540e-01 4.913811921956432904e+00 5.877688210784524969e+00 1.091597867510770287e-01
6.848976848946989326e-01 6.625128115683701857e+00 6.107824732612806784e+00 5.998743973764680826e-02
1.436667723059779966e+00 7.984079907270801968e+00 6.002235818191049788e+00 8.982358439700108277e-02
9.772412994889948523e-01 7.578152758286805124e+00 5.814835143065739231e+00 1.044356127582329596e-01
9.700243414362766936e-01 7.343799589320281207e+00 5.940705607079598494e+00 1.985261253284560934e-01
9.747450292412263018e-01 9.441172396622098617e+00 5.903263001232401663e+00 2.096459157679207708e-01
1.045438093530330681e+00 2.543185434059221262e+00 6.145671449269554110e+00 9.487466763505342238e-02
9.131758393680231567e-01 5.241405643687954807e+00 5.868042515907957224e+00 4.321419750265435844e-02
9.142088926932749882e-01 1.775020843198767651e+01 5.886735042886352964e+00 6.105757204825383588e-02
1.137986026354283808e+00 7.397364744038673834e+00 5.994655796199941378e+00 1.944439216450828956e-01
1.442098293576002943e+00 4.251536368723362713e+00 5.766537738504319499e+00 2.044725118032396649e-01
1.168997239541450739e+00 5.206692717212041188e+00 6.078950292131163557e+00 2.394618659549458128e-01
9.942934523138493574e-01 5.410025865537904544e+00 5.786760379140471144e+00 9.569025577236084379e-02
8.005187605825295760e-01 4.184400436020102809e+00 5.902462199250035901e+00 5.386634456910227575e-02
1.141114344707861550e+00 7.325222587888332804e+00 5.915301382462733848e+00 6.740856560642108364e-02
1.005164672505450163e+00 6.358275216184675394e+00 5.911302399978074718e+00 1.017261106189481790e-01
1.176629834317413748e+00 8.385066800854005464e+00 5.890391083109157933e+00 1.408518818690871199e-01
8.208077061724239343e-01 3.860199188322371189e+00 5.939219940450723101e+00 1.987037271348944534e-01
1.641025930194361271e+00 3.339129284436014977e+00 5.778373826480882158e+00 1.526136181630690924e-01
1.020190387588943537e+00 1.404302786067131947e+01 6.161079671858358253e+00 2.352504151020098078e-01
1.404499498769029575e+00 4.652847620362773995e+00 6.048775856008018259e+00 8.023964819005537097e-02
1.181560991461643395e+00 4.459135998317439231e+00 5.861677766650974064e+00 2.055513614652670074e-01
1.212488592483614402e+00 9.542888934928127398e+00 5.951629745562273754e+00 1.138187352651168216e-01
1.133581438815274289e+00 3.864361512283712941e+00 5.869988740454504139e+00 8.948677985493563858e-02
7.629216241281132627e-01 4.921475510611839965e+00 6.121338978197793601e+00 2.410176609792945845e-01
1.450825899428301424e+00 5.128038879245325532e+00 6.256253926247581809e+00 2.572564781329169104e-01
9.865820556482486348e-01 8.520245621564612293e+00 6.084536654827379820e+00 1.725711235972627322e-01
1.006770445032400652e+00 3.670790578009873073e+00 5.959918818173449040e+00 1.542076964483120038e-01
7.993644051466582967e-01 6.291807670868569069e+00 6.173059511704778402e+00 1.618688813300867002e-01
6.862838234908149593e-01 3.503538879549164431e+00 6.031613525679522247e+00 5.910020408495937627e-02
1.132939540939110978e+00 6.672564294169033516e+00 5.870671109218147166e+00 4.667463422325951461e-02
8.708346155657126220e-01 4.939764095302026092e+00 5.943656795132328696e+00 3.741495530641716916e-02
9.980960488971085676e-01 7.446392850574331312e+00 5.901144784705260271e+00 1.575009950301096140e-01
1.883601992109249279e+00 4.907152251241089225e+00 5.958761521850734155e+00 7.831660414969313089e-02
7.319585904907262019e-01 4.717696976799097719e+00 6.198419597971602357e+00 1.433128295280957643e-01
9.059429889659287305e-01 5.197287381541019435e+00 5.843812082454437729e+00 1.459221146983381290e-01
9.462311410894672647e-01 5.137074618808657789e+00 5.908166201206240586e+00 2.171355100443602970e-01
9.865901860521664180e-01 5.545280048179641597e+00 5.983778920656305900e+00 9.595370228617947084e-02
1.137954582965463590e+00 5.400115639146731539e+00 5.868865911837567673e+00 2.640522504438477247e-01
9.434280336420464153e-01 5.414499115280502650e+00 5.978321067653913801e+00 1.055200909435730777e-01
1.139812502227290025e+00 6.704328848490614945e+00 5.861864984307530335e+00 5.325290417500709583e-02
1.280778126519007243e+00 6.531625788509375141e+00 5.960558584719688469e+00 9.982222598832135585e-02
1.309133680761862095e+00 3.428879338696985357e+00 5.874789581093430080e+00 1.208814445900466827e-01
1.108155981352510588e+00 8.975463574201452133e+00 6.181202391593345169e+00 1.600925436235461907e-01
1.019217074565131220e+00 9.663086943112007887e+00 6.130280847743506456e+00 8.535352710310581403e-02
1.023814743034482611e+00 6.921236620190827082e+00 5.925626544940635121e+00 2.381442230970260976e-01
8.826172557653422235e-01 9.186947275034889060e+00 5.934407853027830804e+00 2.853057365354457753e-01
1.062647607024976182e+00 5.148015783045567950e+00 5.892597025419920698e+00 1.025100171163420282e-01
8.821567564704566600e-01 6.810414293480578252e+00 5.857787976397594853e+00 5.369089785672191001e-02
1.133980635890159627e+00 9.845093489293997635e+00 5.969492362381523698e+00 6.524783277984200214e-02
1.087997585711412141e+00 5.869745284095174043e+00 6.015950860969353720e+00 1.889719470115455990e-01
6.878105276659682854e-01 4.118235569206526669e+00 5.916877926451872050e+00 1.062256985077120047e-01
1.274347038349502803e+00 5.935842191320785943e+00 5.912085280776840257e+00 1.231733475692490531e-01
9.579233838555147873e-01 5.649318858522397235e+00 5.807197633736573827e+00 1.347626939486284148e-01
1.190873784712248362e+00 9.860668217785178769e+00 6.019844989704973948e+00 3.986395473360582892e-02
1.319582419287286923e+00 3.848307582517609404e+00 5.877141144325897848e+00 1.074269155585916291e-01
1.073654635106592536e+00 5.072008422977567932e+00 6.118937241288839424e+00 1.537760257586964219e-01
1.160825711185725417e+00 8.151832749487237351e+00 5.808587389769622078e+00 1.223913559350362501e-01
9.730154025409286644e-01 4.470533529343224899e+00 5.986998118032899718e+00 1.757579194109584186e-01
9.393202852448924167e-01 6.031561638436340189e+00 5.586029837917244834e+00 1.370663273049069208e-01
7.545373265410173502e-01 5.618304739978028373e+00 5.975296686001629887e+00 8.070292982602902954e-02
6.664619820735229183e-01 9.619263421902285671e+00 5.918735673727901769e+00 2.128443991983295369e-01
1.092106582461437547e+00 4.828661325469980170e+00 5.661198163908432335e+00 3.570575843886080736e-01
1.188292560518136920e+00 3.983931385119426238e+00 5.896849703145012001e+00 3.888199885385817955e-02
1.027633214239807913e+00 4.645068146736265113e+00 5.937346262528670593e+00 4.508342752304617118e-02
9.450975054777717155e-01 4.145909871435330629e+00 5.957170494352327594e+00 1.800467374291943867e-01
7.841292984397167931e-01 5.439024284326855252e+00 5.577684693252997761e+00 2.115757143016407937e-01
1.229111237300475779e+00 5.850692500466734280e+00 5.779383340674519864e+00 2.132444488481499700e-01
7.497808826379280811e-01 4.340828855635921357e+00 6.233835986029203191e+00 8.849828355167650706e-02
1.204111203326837298e+00 7.783259086135681848e+00 6.047118181469025799e+00 6.966109676502937886e-02
1.213185703544075178e+00 8.635561184265711177e+00 5.965744031368656941e+00 7.745199302477392966e-02
2.076846705738890630e+00 7.041524773549766358e+00 6.275310548173083980e+00 9.584551041297856289e-02
8.999437742010705232e-01 6.443427709526939218e+00 5.928333932760122771e+00 1.149999876704860674e-01
8.552142019118882388e-01 1.311916756440324150e+01 5.914029200976722578e+00 2.153453165289822002e-01
1.299966282990943967e+00 1.322316101198896199e+01 5.920695905600763531e+00 1.011784257120037500e-01
9.315032538410494833e-01 3.422436987435614419e+00 5.760072504893071432e+00 2.572037969383875189e-01
1.128406143598551292e+00 7.211785075031044379e+00 5.835820022976043298e+00 2.654187410987055573e-01
1.073702141627524531e+00 4.610397769850254512e+00 6.084785728758675738e+00 3.826123298346899293e-02
9.259634859858534295e-01 3.996153658840162493e+00 6.018955289123556263e+00 6.409509168688400094e-02
7.650965939930528537e-01 3.865445577581164027e+00 5.932645124091206590e+00 1.187945313245926532e-01
1.044727752923687802e+00 5.864383337805397112e+00 6.190010612886100994e+00 1.575859329522968644e-01
1.206500115122452366e+00 5.105737459155173852e+00 5.782437464612678824e+00 2.598508295161593984e-01
1.072485968091810848e+00 5.408449354223564320e+00 5.875034477330930649e+00 1.014897370963944584e-01
1.100965677424289746e+00 4.352093699404918858e+00 5.902942221606829243e+00 3.542457965234235839e-02
