# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.083577417654830288e+00 8.141356283260289928e+00 5.605745122142685943e+00 4.069519624484863041e-01
1.164973270696111340e+00 3.855487473543946386e+00 5.780790410986368144e+00 1.079995613004128274e-01
1.784954730872439832e+00 5.875086217317397441e+00 5.485524682966962828e+00 2.305185809347005677e-01
1.580722271341810092e+00 2.504398641527052938e+00 5.267569610506600775e+00 1.864963392101266215e-01
1.244743994032176060e+00 8.961803621993743363e+00 5.200043522092622439e+00 1.906053181982823308e-01
1.277675274332270794e+00 4.431284238584691337e+00 5.588813205995503353e+00 4.487461926764456377e-02
1.021530364940542501e+00 4.264382586415638166e+00 5.344361054810668143e+00 2.888020220862012044e-01
1.617545996798132490e+00 5.440204780670570450e+00 5.520553935482977792e+00 1.484085857706021472e-01
1.495475800980875958e+00 5.859796926796218663e+00 5.572943265787174916e+00 8.763950539055387345e-02
2.001057765925545517e+00 5.666249016445187081e+00 5.699198369747334070e+00 5.877479880260286227e-02
1.391791588129917434e+00 8.922684446363598809e+00 5.438585582791287898e+00 2.088549320847045698e-01
1.878291781017431550e+00 3.955987042805578113e+00 5.631446497600652634e+00 1.775083830101647775e-01
1.481968788836512507e+00 8.133864834866384896e+00 5.405636386257372195e+00 1.286451318869519522e-01
1.546655045832693531e+00 1.164142453719240855e+01 5.416464907797928774e+00 1.690192733455808671e-01
1.182208962073558745e+00 5.131486690819479612e+00 5.602168454777259221e+00 1.477590026851102745e-01
1.713413179610696169e+00 9.646596409515742820e+00 5.406691359874350233e+00 1.477498146958301783e-01
1.317396078972171036e+00 1.428395727415372107e+01 5.495867899782989063e+00 1.028203930621951478e-01
1.585987345978813412e+00 5.994865490827791632e+00 5.485119572930046594e+00 1.205658039138041704e-01
1.222052440195809275e+00 7.368320714835436824e+00 5.586774649372282298e+00 9.572584154141504376e-02
9.211231011183477202e-01 4.829602436286075218e+00 5.324401733464595665e+00 3.514280222162703415e-01
2.031665806864146440e+00 7.404872133047962102e+00 5.638220517848411717e+00 5.282233554025914102e-02
1.129776025322512867e+00 4.823299715381568653e+00 5.311216752240456529e+00 6.773070652551485549e-02
1.838415055694599287e+00 5.770453491821852410e+00 5.666571527524150831e+00 1.586258783354279889e-01
1.962056917495648589e+00 5.978558514482559261e+00 5.712553478342202062e+00 3.767682776692058561e-02
1.583378339071593199e+00 5.720488674709587329e+00 5.532472036692614559e+00 1.331348146829408052e-01
1.212080722852832526e+00 5.450722359884974111e+00 5.659821231592210289e+00 2.564435730853903417e-01
2.040104325859430912e+00 5.786338746697541779e+00 5.543730127741166136e+00 1.536095207248031613e-01
1.381359196071450635e+00 9.129536449431983058e+00 5.636466075191495229e+00 7.288483289429181777e-02
1.578278230162454276e+00 3.766058962529049925e+00 5.619969961616499532e+00 1.775602446801637091e-01
1.114873680872188855e+00 5.562381158985682639e+00 5.510915510213107993e+00 1.812333169907524022e-01
1.378356998065401129e+00 5.139807955962601760e+00 5.590279956551151841e+00 1.484955271965321955e-01
1.972238330433233600e+00 9.087938950046895670e+00 5.709715517224276837e+00 5.314617766084500650e-02
2.172989547341481753e+00 4.601141869738382795e+00 5.660788000218857974e+00 2.110661693226993929e-01
