# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.795322077580161491e+00 3.933501016512795267e+00 5.347798680581494324e+00 1.314038287550326201e-01
1.711589675496318019e+00 4.914168935461079357e+00 4.824274283872904689e+00 2.707097637024611370e-01
1.276644855080452334e+00 7.953313549533463700e+00 5.013343715897914166e+00 1.962962127934911039e-01
1.865045301135780154e+00 2.467035677393904614e+00 5.349739006084886839e+00 9.266426154011708771e-02
1.582669223971007622e+00 4.617665734407685463e+00 5.015237186548383796e+00 4.377286550177370006e-02
9.639706937605673209e-01 5.032011185792550911e+00 4.703428169282959814e+00 1.012397639982750841e-01
1.823385166013593128e+00 1.075011051746551871e+01 5.095886955237564742e+00 1.710405125540270521e-01
9.804228728761901213e-01 3.595517700794172100e+00 4.920140548164991579e+00 2.455153709841730036e-02
1.500089671553389126e+00 7.683684071183395581e+00 5.283393282088353793e+00 1.029290349987828646e-01
1.644098040381712478e+00 5.607208451146085793e+00 5.042126946802366838e+00 2.145232153984278911e-01
7.620741675667134229e-01 5.769027013765631651e+00 4.761754515529415421e+00 1.446118118199438696e-01
1.212529968127128432e+00 1.101618847177493876e+01 5.187141490620039264e+00 8.159454749159099352e-02
8.870121958288891273e-01 1.065638761372964183e+01 4.941732762880663543e+00 8.231646469092893104e-02
1.265598555348227849e+00 5.315466142853583875e+00 5.545311192628964214e+00 1.438735896608825393e-01
8.762514725894076095e-01 4.549000841248518334e+00 4.863658513753392754e+00 7.661147770798074075e-02
1.641503738910266241e+00 6.699498006490083313e+00 5.106585395698644447e+00 2.978492069530792596e-01
1.165949390734239532e+00 3.102056024433653469e+00 3.563809104976292108e+00 8.503076125416136888e-02
1.464084981448232403e+00 4.305808231188681390e+00 4.879283842989037723e+00 1.748408842679826103e-01
1.012124321193045073e+00 7.543043161682722264e+00 5.096029240100723001e+00 2.113438764119536517e-01
1.166121458258662535e+00 4.056105012212209537e+00 5.180670134726419462e+00 1.330327678875780628e-01
1.618674573497471236e+00 7.705311194084185189e+00 5.473579357129180423e+00 5.295429507260072249e-02
1.616677577643079733e+00 4.285495695227321100e+00 4.956822132777702450e+00 2.193514789143459209e-01
8.553248692638933948e-01 4.882054802111275293e+00 5.096428974762622133e+00 3.433697083477273843e-02
1.501927697118384586e+00 1.116462493052294569e+01 4.808992935324248208e+00 2.100869597870834715e-01
1.631208437009510126e+00 5.082332162718302904e+00 5.446339781756731391e+00 5.950842709323439506e-02
1.294176352846123645e+00 3.082278177536714736e+00 4.641905178759909489e+00 1.568158921722163091e-01
1.324328382504757151e+00 4.414783594264866551e+00 5.161605731916210971e+00 3.485487355306580715e-01
1.203728631640029079e+00 5.071978962697039073e+00 5.165720489625265088e+00 1.410117854199526288e-01
1.692728149562186868e+00 6.800704197976832788e+00 5.293569090082593576e+00 1.650777801023261271e-01
1.192834385374163642e+00 5.013871842030880543e+00 4.976723513919478314e+00 1.901031136540143052e-01
8.655607435293692919e-01 7.433436329166137391e+00 4.552251265655066881e+00 3.586682108070328723e-01
1.022804535618943245e+00 4.856944758316669386e+00 4.971440744424271863e+00 3.590756198942061106e-01
4.095637375229047028e-01 4.087708288941790613e+00 4.746218214679720049e+00 2.152974174566363308e-01
1.571383203030281228e+00 5.712359323083508578e+00 5.091130575787286894e+00 9.528578449850899634e-02
1.450959111990717920e+00 7.812409431156663864e+00 5.042710654760788280e+00 1.382395291803375503e-01
1.459867465741056858e+00 5.794358385621349861e+00 4.188000647891525929e+00 2.905619200504835353e-01
1.502722695164563360e+00 6.483943622002518836e+00 4.851141759289642863e+00 1.022106948189707432e-01
1.170281559457336362e+00 6.942764476008063568e+00 4.772147375383902990e+00 1.420556444832083987e-01
1.220954508622555945e+00 3.456370162689318626e+00 5.278148037787545377e+00 1.264815782527219656e-01
8.101722371676116641e-01 4.357726767315934779e+00 4.158379460121058635e+00 1.706901314828447869e-01
1.033511244615943792e+00 3.176551955229536262e+00 4.973225997336461646e+00 2.238077372291914502e-01
1.384101056404327235e+00 3.614784481493386714e+00 4.999418313454017770e+00 2.143092390149144988e-01
1.099774185335046450e+00 4.378649831425562411e+00 4.866413624779466041e+00 2.174674741225596231e-01
1.562971724804020024e+00 6.259977779318216307e+00 5.237457633184393835e+00 3.922658890972031270e-02
1.203571996021322033e+00 9.213162282809555848e+00 5.340172941361577053e+00 1.623981583850160337e-01
1.291913326364663606e+00 6.717741010280739111e+00 5.168973428699910500e+00 1.167649667112839185e-01
9.249287650319903964e-01 6.854571627742322093e+00 4.854389596934971962e+00 1.775152245410962226e-01
1.297366028898422341e+00 5.183400368803121161e+00 5.281422323107599404e+00 3.375460682551990610e-01
1.506753993550598025e+00 8.533458855351852890e+00 5.256164308438552979e+00 2.231230079060194105e-01
1.186907616072663485e+00 7.026009878031931777e+00 4.783494339722496491e+00 8.870651191177712780e-02
1.946127451568755884e+00 4.213287574941719349e+00 5.434950427282268848e+00 1.166350158617324578e-01
9.084245810034594637e-01 3.584190060879613782e+00 4.646730306641292607e+00 1.129483687661932967e-01
1.276815197876216557e+00 8.888452846917729744e+00 4.921584341739372981e+00 2.123008681259841157e-01
1.732116099534185771e+00 6.240459398898935639e+00 4.546896231421578172e+00 3.132930382234913047e-01
9.907541304906476443e-01 7.116912422267479776e+00 4.995371720926598869e+00 1.288011057497411294e-01
1.225919147938330234e+00 7.243636718559257837e+00 5.028866764736771522e+00 1.488782303011148000e-01
1.576413503957443174e+00 3.832568254818043307e+00 4.389550360211150526e+00 2.417380039653103663e-01
6.276454544867112739e-01 1.012515297693538940e+01 4.476406840993353065e+00 1.598751986246441104e-01
1.024523608840771205e+00 5.745217664366805366e+00 4.137822839733368951e+00 1.026788045049220055e-01
1.254693845003808761e+00 8.378817756485736012e+00 5.313257612931742813e+00 6.321346998545850082e-02
1.554923630534525536e+00 8.198788420806446098e+00 5.363270882585777777e+00 4.651440676635046345e-02
8.536983585030406552e-01 2.896589438069783196e+00 5.153351339000600717e+00 2.504787435107451721e-01
1.189258438729683398e+00 1.270286352437832456e+01 5.109422501232929292e+00 2.680395854266943712e-01
1.098868723687930204e+00 5.853219485885561291e+00 4.874906417998620789e+00 1.493409095567321820e-01
