# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.116765598721789043e-01 3.573233437470291207e+00 6.819604274923978693e+00 9.682506159710912996e-02
1.057964189086061824e+00 5.310922395830212750e+00 6.812214994620702235e+00 1.284379843462344351e-01
9.664371394960518113e-01 2.783354097266022009e+00 6.729186418715087825e+00 1.871775475220665563e-01
8.453175598635165322e-01 6.472983519830500576e+00 7.053903464736557716e+00 2.138899589185428995e-01
1.303858689696115070e+00 8.788705576156365495e+00 6.917062941917380137e+00 1.145817875104591099e-01
8.219570674463423376e-01 1.086223878765905937e+01 6.724124546364134147e+00 3.731736893270352073e-01
8.611231566027716111e-01 7.562563962832012265e+00 6.837461211003115658e+00 1.906909477015011622e-01
9.971653970772684783e-01 6.540859980126736417e+00 6.472897601792972466e+00 2.034204551374891312e-01
7.407277625432642232e-01 6.050449233200921206e+00 6.877728578720535779e+00 2.603845055299777722e-01
7.800425726086941403e-01 6.884377378707831063e+00 6.568016330238208411e+00 3.346308878550550148e-01
8.541202348125466193e-01 4.755349855950063542e+00 6.853758522422267241e+00 2.135705340534207464e-01
6.359886744942112591e-01 4.314617830668463050e+00 6.948529286193489085e+00 2.751854029599997142e-01
9.097061414578814231e-01 5.356432865580624814e+00 6.624420106318805956e+00 3.499085913606270193e-01
9.112708397928616089e-01 9.254962247844499501e+00 6.977659475926992982e+00 2.261260286777159456e-01
7.829773529091316187e-01 6.747535628603833935e+00 7.051902398550443429e+00 1.125847115375602503e-01
9.131500570815480611e-01 4.455273210563277964e+00 6.708037396907756467e+00 3.902632388363393434e-01
1.259707112558220210e+00 4.682263464403229491e+00 6.753036563906780643e+00 1.411767240206019680e-01
6.557409152276262310e-01 9.476914940674117105e+00 7.356957961658855183e+00 1.688918196360275070e-01
8.005064314684289251e-01 1.045550986523895176e+01 6.592750900360699440e+00 2.444933271644790795e-01
9.399059470095617597e-01 1.133806707041669171e+01 7.067784160582340824e+00 1.435436849556040451e-01
8.376759872677373986e-01 9.720617536333177711e+00 6.834458783757959566e+00 1.083733378028266248e-01
6.476908935978779036e-01 8.397854468072280198e+00 7.167661734546680208e+00 2.836771747267202159e-01
8.889018006948858908e-01 4.712609657941605690e+00 6.779522275775335061e+00 1.608437332250236274e-01
1.017944380835912099e+00 3.412277619527929406e+00 6.899714750176944023e+00 1.388220685582649550e-01
6.172002224878603283e-01 9.405365235175334959e+00 6.834786768773940757e+00 1.936993972234568318e-01
1.153782196095039403e+00 6.231099501997484857e+00 6.610857819766102317e+00 2.051606359997546480e-01
6.886053562660473526e-01 6.807056256199722988e+00 6.950108088194708600e+00 2.157315088116593116e-01
8.614500038554651073e-01 6.606238837789582874e+00 6.923144701972983484e+00 1.422102154248753025e-01
7.190526406181085850e-01 6.667603720811185575e+00 7.738554046447518431e+00 5.204295776432784626e-01
8.220504978514932004e-01 6.383698183674994198e+00 6.931658490732990785e+00 2.907679502602399935e-01
8.180650867217220679e-01 6.805272118557670780e+00 6.907444578385870670e+00 2.770873681681600420e-01
6.607067689805317112e-01 5.659331645481334938e+00 6.850450230698803544e+00 2.730006369592378190e-01
9.886761683509597276e-01 5.775477023685230193e+00 6.797786268394602871e+00 4.916349585583068560e-02
1.014470370870286020e+00 7.136132260962011031e+00 7.026355126434475906e+00 3.036082183027588033e-01
7.665863174537110858e-01 6.386417027032252669e+00 6.928169427815409342e+00 1.138960782235174524e-01
8.423050378191418996e-01 4.413442071849267734e+00 6.824708730556702463e+00 2.595405013121866999e-01
8.499035580681516544e-01 6.510561665112408747e+00 7.270199119062345616e+00 3.172632853723857949e-01
1.185150022137892556e+00 3.330925087760554071e+00 7.092578811434488983e+00 2.721638848228825069e-01
8.496513048231645326e-01 6.027467419681755700e+00 6.967675635591319860e+00 2.259376647944967009e-01
7.463399426563390726e-01 3.451287683960184705e+00 7.155470917311103740e+00 1.499979891369369045e-01
6.708650241897013977e-01 2.811506184821904064e+00 6.340175598273716240e+00 2.815681779901798021e-01
6.820451301816730094e-01 3.620186458979639088e+00 7.345518095179272677e+00 3.311898650328121696e-01
9.968970673504519153e-01 7.139840090567158626e+00 7.072325998742287290e+00 1.627305153274583305e-01
7.968113794343700818e-01 3.533377624899217029e+00 7.073461224162439720e+00 1.537654258962714571e-01
7.343840546889588428e-01 4.878084997472841522e+00 7.114942253920390591e+00 1.937478377396124052e-01
7.021493106395291228e-01 7.273970338460850726e+00 6.737991490704342112e+00 1.578617514032869817e-01
6.286732396504680631e-01 6.609220571511865039e+00 6.831267706092321035e+00 1.136959191393769608e-01
7.307271991981846293e-01 5.973172058930032335e+00 6.943644915045901200e+00 3.092635323584990159e-01
8.442166797334692552e-01 9.823941013658036070e+00 6.998869238070430931e+00 1.844182367994594285e-01
9.099033357615019524e-01 9.824843265415895033e+00 6.734390219109392284e+00 1.860650430076096207e-01
6.826305353257907660e-01 4.696607320684016429e+00 6.952235573471504004e+00 9.616002404192200426e-02
9.156811737739478652e-01 8.976155940678264500e+00 6.924253563577850379e+00 2.601945604349991670e-01
9.208995855725022883e-01 5.939382492238177491e+00 6.947335125370255327e+00 1.071696237588112832e-01
8.425617197803727532e-01 2.968280907627641518e+00 7.558188456660626997e+00 4.134544370949870262e-01
8.549906947680335767e-01 6.236438676639101786e+00 6.992010624889974046e+00 2.722593690917300413e-01
9.319310919978618379e-01 8.080991173323647914e+00 6.881948995293071469e+00 1.484310442057137636e-01
8.719115172945399728e-01 1.087867160432701930e+01 6.877080280686493907e+00 2.094412343850438063e-01
6.646173318766608329e-01 4.679146220221168662e+00 7.055599231308517183e+00 1.273415294171547918e-01
7.123137479278939255e-01 6.350539395105839979e+00 6.948048336061168229e+00 2.353161430758880790e-01
1.188331908826854022e+00 7.835434657733073571e+00 6.865311870816165118e+00 1.983140949778613160e-01
1.055083641949699613e+00 3.957702675568401940e+00 6.695806824345007513e+00 2.608460483076187608e-01
8.401524040691898954e-01 5.130769406802422772e+00 6.569112603919353255e+00 1.376531895628761715e-01
7.644559076362089645e-01 3.752065077410876803e+00 7.317433766940751205e+00 3.357228431178962413e-01
8.936881320288183606e-01 4.511514622140460951e+00 6.857238215641594969e+00 2.358954137070342627e-01
7.982106406342829308e-01 4.225609555705098330e+00 7.088604164988144163e+00 1.944363654257386109e-01
9.279411853765906493e-01 3.800073528274404033e+00 6.988490538612519565e+00 3.694703236464723650e-01
7.591086583943287280e-01 5.686687673712844671e+00 7.359753956682730802e+00 4.095671959785301963e-01
1.002289967068495713e+00 7.695119328543404080e+00 7.220091022391892821e+00 1.569604647180209700e-01
9.360672559887728283e-01 4.604727633665387287e+00 6.819077360458611459e+00 9.832311964113413238e-02
9.020707922639108478e-01 5.496745150759520193e+00 7.015451011735855502e+00 9.904994031604621996e-02
8.871193701703165013e-01 7.348810854113753344e+00 6.765066088236789454e+00 1.742089358644079433e-01
7.061163119778703923e-01 3.386942888394711915e+00 6.782196245320309735e+00 3.890798894124036789e-01
9.237578787217948229e-01 6.530233467053339957e+00 6.929074429958680170e+00 3.206114555554837597e-01
7.936538636221135423e-01 4.587346076213281165e+00 6.684689874764056405e+00 3.693101236242328778e-01
6.890538830614711951e-01 1.447729440191143624e+01 7.292541596004549653e+00 1.366559224325011312e-01
8.858095532807790384e-01 5.234800604313541328e+00 6.580912744643721446e+00 3.384430945694241188e-01
8.606226302128582306e-01 3.487255122938379248e+00 7.046073809910906149e+00 1.490712529773340622e-01
7.881215776218282176e-01 7.452060392770057717e+00 6.753659544794341940e+00 2.081243712522281575e-01
7.510724302862757940e-01 1.042653442645517003e+01 6.760410363972772174e+00 1.355230947910580075e-01
8.983245494384175522e-01 4.508703858226146721e+00 6.852638362186875831e+00 9.890711051059375425e-02
8.090641635489805861e-01 1.431380254207277858e+01 6.760653887867529299e+00 2.107617600869258201e-01
9.668174843475602076e-01 8.248291494277356861e+00 6.967699757450838582e+00 1.814747004124141472e-01
9.207504513680944136e-01 4.997043909901595526e+00 6.992090228200131818e+00 3.763273976700708956e-01
9.598618030893549813e-01 6.240326631378064981e+00 6.969895912509388225e+00 2.775876924698788550e-01
6.870915611742920426e-01 2.711992868459761397e+00 6.714456885818756327e+00 2.870833015857581216e-01
7.934324711224510773e-01 6.522174032418152301e+00 7.354312201160018603e+00 2.461873673259889761e-01
7.468012782270065930e-01 7.066543665200851976e+00 6.878098434384035009e+00 1.820487098547736438e-01
7.190539066390334577e-01 6.198672348238864593e+00 6.930921693148614615e+00 2.199804415499311272e-01
1.125249848016404819e+00 5.371748652653483447e+00 6.904554413712485683e+00 1.074243227825956160e-01
5.117024010357800190e-01 2.971860081745329563e+00 7.266147945632570604e+00 2.853965848416480933e-01
7.650368529734283829e-01 1.089922747838441985e+01 6.753922375750370577e+00 1.132186265322662477e-01
7.913751943805200639e-01 5.279081227355586492e+00 6.959172783088507508e+00 1.673551272950664914e-01
7.383577977595362496e-01 7.704567985821615395e+00 6.614980015307803107e+00 1.746075991867640231e-01
8.092086607476484117e-01 8.176379558337012909e+00 7.098834479097416050e+00 1.565297871275622144e-01
6.463285378627372513e-01 2.571194142092816826e+00 6.861243534237227770e+00 1.177775039163313775e-01
8.666656319782406470e-01 4.879193450016875211e+00 6.991059569324007406e+00 1.531897149125726054e-01
8.232136115297200574e-01 1.076636261778722314e+01 6.848660674339563492e+00 2.139832703657504887e-01
