# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.138519010777666152e+00 9.488994852016924497e+00 4.449449445918675750e+00 1.875936827308491983e-01
1.002888501487186668e+00 7.519303757697637813e+00 4.458408305415977324e+00 1.194768851423109179e-01
9.557518786122443100e-01 9.275150773122124548e+00 4.207863692010586298e+00 5.216382965106468594e-01
1.197793392801980383e+00 5.744656168485911429e+00 4.894876390526317955e+00 4.264761015858516968e-01
1.080128242346304779e+00 9.720472200468449842e+00 4.621530405649046713e+00 1.354132991879838932e-01
9.459502951972132978e-01 8.481908832212671001e+00 4.471001136543792498e+00 1.331125203282740033e-01
1.011813218405354320e+00 3.287216536074184070e+00 4.542033014029979832e+00 1.026942119960661676e-01
7.209792738242224441e-01 4.748652126984958421e+00 4.516899383628172338e+00 1.330309925600264565e-01
1.396574977172198917e+00 3.877239222120461459e+00 4.604400758262085169e+00 1.546377616431274249e-01
1.024941568769711653e+00 9.855337711099064535e+00 4.389113625849230260e+00 1.447125374942098974e-01
9.460408156988195927e-01 3.561649797075161050e+00 4.572669538783871168e+00 1.002261919860988892e-01
1.019887912347955616e+00 6.488280472217986983e+00 4.576060226751210713e+00 2.929152351702838386e-01
9.689083645400137224e-01 7.605680494542257364e+00 4.665695706461257863e+00 1.816583173964275710e-01
1.262680773687290259e+00 9.118764538862750513e+00 4.666290502377703042e+00 9.022557403807116017e-02
6.931567243797063238e-01 3.356028516109339499e+00 4.504813955257835012e+00 1.335081227251161406e-01
1.047291911384570007e+00 6.476802988435832020e+00 4.509963962682925320e+00 1.118189380899598656e-01
1.243208538933986862e+00 7.095812332548275592e+00 4.509419111105520628e+00 1.190222909124957484e-01
1.247143095730435469e+00 1.132968508133175867e+01 4.593413887594380185e+00 2.132032107740511884e-01
1.091090408911933096e+00 5.062925702452120369e+00 4.637605186048777917e+00 1.091902639463921132e-01
1.200570165121022104e+00 6.099758800859570229e+00 4.649212943715167690e+00 8.789559004513095020e-02
1.012989445441626835e+00 6.752689879774501414e+00 4.574375747309393780e+00 2.737892952363438215e-02
9.554218388763369152e-01 9.738476962840952211e+00 5.004407621975520470e+00 1.987037331930798512e-01
1.159698505937647450e+00 3.890974083986536769e+00 4.328774216827625310e+00 1.589402290766866455e-01
1.036525915225438910e+00 1.095858469316747374e+01 4.629939184853910206e+00 1.441999444537008790e-01
1.128516229539251903e+00 5.392326077158338116e+00 4.542098442489835186e+00 8.902144834273370555e-02
9.978289277812647518e-01 8.445024650602171334e+00 4.537990954126978949e+00 7.844683539976629594e-02
1.183565221938402079e+00 4.065367072926933112e+00 4.667610376176608789e+00 6.344075203977465882e-02
8.353068286340116222e-01 5.160797647628727169e+00 4.456646985083571266e+00 1.439558539833538375e-01
7.794582266072533905e-01 3.351785744108022769e+00 4.648204536132223730e+00 2.806261205657378244e-01
1.085364916816515590e+00 5.329285131750962634e+00 4.525014676613272613e+00 1.610921822664801994e-01
1.100631510410902791e+00 5.981689113032818028e+00 4.386550912822650083e+00 6.694705618508087208e-02
1.351417527385798900e+00 7.751166706976754917e+00 4.539969636896635130e+00 7.068744034582999380e-02
1.088271917832527080e+00 1.351149213234181090e+01 4.642264057858049853e+00 6.568932790195344817e-02
9.633554263853569832e-01 5.057916657683949602e+00 4.356825991297899492e+00 1.484016458542586903e-01
1.196275209756403335e+00 7.213576456228071088e+00 4.928259848825454981e+00 2.400112668595137388e-01
1.045978224120576838e+00 1.034010231269043345e+01 4.707302685556339128e+00 1.095268477512618827e-01
1.135943761971024424e+00 4.358010701307181378e+00 4.667240992803814770e+00 1.943228859815959997e-01
1.126761508883317608e+00 4.746185753182320610e+00 4.912992961305545414e+00 2.492051751326799791e-01
9.764924693331722416e-01 7.221846234623976457e+00 4.648493854607792741e+00 1.309740251726935201e-01
1.111333802618580835e+00 5.787549321533507651e+00 4.539069595938189927e+00 1.597130507111873543e-01
1.227756429690785911e+00 7.972590318043685897e+00 4.460241473706080484e+00 1.466491795624301764e-01
1.210281221110418137e+00 7.475102505677020837e+00 4.450985975976153419e+00 2.213612746851525426e-01
1.161931574918783738e+00 7.261711512801864998e+00 4.534145155348916489e+00 5.535022043860095275e-02
1.099643412922378438e+00 7.677377344046700358e+00 4.480265867083854658e+00 5.470890973580843503e-02
1.006126304939209515e+00 5.047635282540731794e+00 4.652404445532799748e+00 1.636523401282122814e-01
1.435931740292025305e+00 4.451105480704010020e+00 4.537038854610004002e+00 6.790138306031991144e-02
1.013805344621382387e+00 5.026739282130863629e+00 4.507583256834163166e+00 1.555522840223304282e-01
9.071292188889743535e-01 9.075538865345510686e+00 4.511815156446948194e+00 7.545748081414754838e-02
1.036614770662507068e+00 5.320183016724204350e+00 4.504536670880352034e+00 1.829071033934336343e-01
1.758638043867879475e+00 2.856229133951958321e+00 4.620720148975459018e+00 6.022070759854859789e-02
1.143321869027221993e+00 1.082367976372467311e+01 4.742056622374452246e+00 1.927667938023034655e-01
8.773489062188548626e-01 5.140904711920232018e+00 4.601668153750511081e+00 4.944878179909432264e-02
1.480517224369344298e+00 3.812494263777947090e+00 4.754542193387404581e+00 8.943174718674856694e-02
1.227531573305261192e+00 7.952531791454848786e+00 4.567082623271200070e+00 1.935294466420688086e-01
1.363104110665823043e+00 2.915836298828189843e+00 4.522905385186103189e+00 5.650174595723687215e-02
1.341254201279266978e+00 2.977862567398960714e+00 4.708549245749222401e+00 2.997769111783555873e-01
1.246931620787388395e+00 5.426848379692654767e+00 4.409157841363009922e+00 1.320887862124355827e-01
9.189465592725466481e-01 4.661767009157617103e+00 4.518510397703878745e+00 6.969707460450330627e-02
8.535014552888813277e-01 6.988702517408091452e+00 4.855509147832676398e+00 9.254489824249839680e-02
1.019607616112672144e+00 5.324638824905731482e+00 4.544286576042724235e+00 8.235574977834000943e-02
1.110629028648022931e+00 6.168386089256085114e+00 4.550362525099295397e+00 1.833958804315297397e-01
1.062652206816223188e+00 4.355923349944696099e+00 4.605372061045296839e+00 1.939738356300388378e-01
1.172911952654929424e+00 4.751442841957199015e+00 4.761695663715629578e+00 2.639585188966890317e-01
9.746817299557307690e-01 7.497516412684637643e+00 4.352686154307717104e+00 1.967475030206337072e-01
9.141897182318352577e-01 7.075563815689444702e+00 4.686966631169536157e+00 1.478651634208298371e-01
1.302124701789997507e+00 5.819974203385093858e+00 4.631624289949272999e+00 1.003387659495352802e-01
1.156843119184155055e+00 5.595299724366912031e+00 4.528158345676296825e+00 8.262402799088289229e-02
1.002743094894840148e+00 5.351105516166228426e+00 4.614306668806814393e+00 1.356380388563194761e-01
1.125958792223871852e+00 7.888783138623388425e+00 4.553627834144773345e+00 1.162420501135776746e-01
1.168022736463525613e+00 4.290707095806967075e+00 4.650039353474865855e+00 6.789352676008425513e-02
1.149172299234675565e+00 5.305260404409338548e+00 4.735734360131646170e+00 3.321233709704420889e-01
1.389654819176508571e+00 4.923076249196516763e+00 4.265747741013513838e+00 3.165018269489027203e-01
1.002985239318306299e+00 7.587099270690427666e+00 4.681121453795677567e+00 2.683610066520807913e-01
1.026077504834543186e+00 5.653755880734573580e+00 4.441741247694704242e+00 8.531334278325837517e-02
6.362487822605398247e-01 4.106577418468220664e+00 4.561266126242015773e+00 1.178622111088148960e-01
8.957319303602085947e-01 9.528238246787669397e+00 4.462532711900897731e+00 3.090895533893053826e-01
1.026375107373382001e+00 7.362167751812455307e+00 4.509430678392904568e+00 8.902694419557677374e-02
8.997405473351161032e-01 8.265795394458228529e+00 4.501587477197824150e+00 1.759076025398718657e-01
7.115820177936322821e-01 2.491226484748742642e+00 4.428397010678978063e+00 8.169976019378878684e-02
1.419856144510680984e+00 7.657552326917252294e+00 4.667739383252604846e+00 3.417949967299953595e-01
8.917684749971245273e-01 3.186506338602989707e+00 4.579000448812435842e+00 1.842744214804901692e-01
1.049521024113578394e+00 4.467720634641986877e+00 4.433104911972814755e+00 1.505773680325014352e-01
1.106143452057793297e+00 9.680100951335713688e+00 4.620049733667395131e+00 1.256833115900021502e-01
1.068023428931150098e+00 3.856070499291886389e+00 4.480862209362595827e+00 1.823422874952446149e-01
1.121719653858124222e+00 7.871267936002221965e+00 4.397132793237217285e+00 1.153505150275360158e-01
8.373159444567557230e-01 4.588694594780196923e+00 4.302614475134540761e+00 2.451955080730036096e-01
1.568968496580392502e+00 2.520594427634101020e+00 4.639294034813618239e+00 3.119629508543025342e-01
6.949726483847606939e-01 6.565569843576297693e+00 4.520403688690357136e+00 9.624458347412678805e-02
1.178123094123180614e+00 3.417365754672491818e+00 4.552761077578865390e+00 1.233089144727187725e-01
1.373034226837782867e+00 4.266198206677726645e+00 4.576128197879913095e+00 1.031945067665850646e-01
1.068414157378145601e+00 9.061549552424006393e+00 4.607293645038311958e+00 1.008688704355781424e-01
9.831374292628491940e-01 9.600754659576542949e+00 4.621984341822130027e+00 1.519756937235564875e-01
1.232802795216022096e+00 8.578526944795481057e+00 4.784644944725124027e+00 2.562595024396321364e-01
1.233750239461850029e+00 5.524615398719145531e+00 4.727286039184201094e+00 3.477521906225400361e-01
1.155355695817348982e+00 8.076769539521304608e+00 4.604624456335514537e+00 1.216456121593242623e-01
1.063733128734865696e+00 7.277148736737927948e+00 4.736373811247924337e+00 2.532983031612626723e-01
1.009032776590202296e+00 7.389125356622469276e+00 4.551410306308441456e+00 5.827566072409641473e-02
1.094047699371349047e+00 9.407899165711654632e+00 4.514426063533771405e+00 1.248191428572197892e-01
1.069313801159261335e+00 1.430449806053535511e+01 4.754174781428933017e+00 7.826606851073268645e-02
1.186915741975697269e+00 5.071174679768009952e+00 4.497259424097002523e+00 2.282100282924837686e-01
1.363704729541813876e+00 7.486265718578895445e+00 4.426655578453210893e+00 1.328701599565756952e-01
1.806417213932719035e+00 5.330356712510109674e+00 4.605526211169459039e+00 1.573040438941067376e-01
1.187062462200783930e+00 7.942515126516444646e+00 4.715051675973296774e+00 1.218830298859759353e-01
7.037758566953387085e-01 4.563546211410251630e+00 4.649583573557414695e+00 5.412898545779894904e-02
1.270751968865400094e+00 3.826087834582748037e+00 4.566738717072817977e+00 7.571304759273203566e-02
1.208316906117302025e+00 1.154577447922051370e+01 4.384840353947106806e+00 2.880844987785246003e-01
1.178918033993900272e+00 6.429145691400797169e+00 4.616290399523644616e+00 2.260590453288734702e-01
9.452479196903728065e-01 8.142614615968032155e+00 4.512281877222834581e+00 7.814967747967695166e-02
8.285769675399586864e-01 7.447655185203378103e+00 4.770334117752902614e+00 1.576207363755638413e-01
1.000140698064537759e+00 7.079394357395450754e+00 4.508965479057614800e+00 1.063203539935891340e-01
1.103164984995658182e+00 8.183673375807673622e+00 4.529968157345369839e+00 1.777689367456208869e-01
9.781170870221621572e-01 6.634717221196663850e+00 4.543853976170138864e+00 7.314092493120896710e-02
1.328522030962414391e+00 4.253209462248737083e+00 4.549943199088393619e+00 7.227771226660523185e-02
1.252708385142375702e+00 5.416586288420736750e+00 4.487898417031021658e+00 2.116204818451030145e-01
1.059115529690397572e+00 8.972073131586274286e+00 4.629400727864448228e+00 1.340390750907840545e-01
1.135805877006082598e+00 5.416868975911826922e+00 4.581594568100840981e+00 1.145184572231224829e-01
7.167666457953503212e-01 1.008695084806111097e+01 4.824967077757134959e+00 2.125677485054093818e-01
1.298462647259030378e+00 7.482835115770461343e+00 4.221694799105089935e+00 3.442287467975550519e-01
1.436740949188947791e+00 6.426806491181277003e+00 4.535424962734228238e+00 8.410732915756431727e-02
1.109247129825120526e+00 6.981741159449867062e+00 4.567324998697395166e+00 1.367720848118363919e-01
8.696686744349682030e-01 9.243298391528554703e+00 4.593846311280854522e+00 7.907252750160238819e-02
1.063605022102987130e+00 5.872491573611834603e+00 4.702344414206473644e+00 1.336750724812675872e-01
1.084583956960557760e+00 5.616779775251348639e+00 4.577293008588668499e+00 3.308235975227678816e-02
1.142792929843777117e+00 6.039406066843968190e+00 4.501540547776918366e+00 1.762592913382782234e-01
1.029848594679679818e+00 8.976123886024808485e+00 4.324378437548433318e+00 1.329442012481693580e-01
1.062929944286897133e+00 7.735342900088009621e+00 4.417909875313117851e+00 4.983784923376610720e-02
1.041824775631372324e+00 4.726901879378566207e+00 4.466982066624884951e+00 8.327350473491045013e-02
9.577521112398582614e-01 5.050898885421146289e+00 4.514880844282903816e+00 1.160886009958947973e-01
1.170661794503276898e+00 6.381293614121574365e+00 4.787729234238619291e+00 1.165183849420851903e-01
7.651701761548309610e-01 3.544382157743809714e+00 4.494785201163625565e+00 7.490113509249358981e-02
1.007787984323241792e+00 3.515395231188487735e+00 4.574237215464536099e+00 5.748532951441483879e-02
1.225461626135077031e+00 6.835002098324475028e+00 4.472349201772039429e+00 2.099409696172222506e-01
1.103053110328820363e+00 7.465467834763332533e+00 4.482159920580330414e+00 1.364281298210230642e-01
1.083455795366715435e+00 4.529471220652787622e+00 4.547418214234508760e+00 3.388212413930881128e-01
1.013152637788247601e+00 1.193017477991840281e+01 4.629214112853478724e+00 1.900081591365268274e-01
9.977796378249105258e-01 1.152497553916149897e+01 4.903463818969735044e+00 2.239243520468361948e-01
1.370886857493845978e+00 3.793610971343890803e+00 4.353786074113643600e+00 3.274113356152498211e-01
1.166469695695373510e+00 4.726258735441538406e+00 4.516771075226870380e+00 4.871918720739341208e-02
9.583111202021231678e-01 7.123730291834077022e+00 4.490014021538168087e+00 7.979914578097443978e-02
1.098810416759406383e+00 9.886308463474273722e+00 4.481969209241925434e+00 1.861259694706536572e-01
1.818017932892601607e+00 3.632491357397570120e+00 4.540727677248395544e+00 8.035905167382960401e-02
1.156137595638948357e+00 3.354922221234337698e+00 4.692646199694942233e+00 8.352862432718938246e-02
1.170461863772469302e+00 7.519463540631642573e+00 4.246216961860027617e+00 2.393614793329618129e-01
1.449930059875290222e+00 7.603156417223056351e+00 4.479086891733614628e+00 9.813127747989668082e-02
1.120446469989203830e+00 5.040604930435123698e+00 4.567046501158912086e+00 1.898730447340019056e-01
9.419852918744727743e-01 5.645682221150540414e+00 4.628997046068425547e+00 7.365330097175883106e-02
1.230441227151670036e+00 4.683875987389482631e+00 4.674554348823997785e+00 1.018985823827134179e-01
1.019578512692464356e+00 7.464882142808523469e+00 4.870759059169262883e+00 1.633519128208391069e-01
9.071782949010721575e-01 8.334149455938183237e+00 4.609089336699372375e+00 9.787150489664224462e-02
1.213697032309211776e+00 2.383731915314376781e+00 4.599403736294918943e+00 1.061931455615160447e-01
1.189092400319462728e+00 4.928448406268742588e+00 4.583198770322795212e+00 7.453556289047419403e-02
1.080236570033562993e+00 8.223260715062812309e+00 4.810643410846721757e+00 1.621340658047467076e-01
9.908929849874980045e-01 6.640047826794670982e+00 4.703539551872650826e+00 2.520383296347186164e-01
9.663794760989686816e-01 6.702884092828193197e+00 4.566577492792553983e+00 2.821277819640850004e-01
1.133580031576346903e+00 6.759545144774288694e+00 4.664737246068457743e+00 9.304986500627190904e-02
1.221933271698380175e+00 9.938454038829277692e+00 4.576209554437529192e+00 6.304814189920943113e-02
9.810899602121893048e-01 2.851209622657064013e+00 4.634894028879923411e+00 4.368606031282554897e-02
9.785345511188345835e-01 3.572733692654402216e+00 4.559916134100456375e+00 2.622184066405356395e-01
9.032469738496570200e-01 7.917727561930411717e+00 4.422187660255785246e+00 1.902718430767158242e-01
1.429158162326627846e+00 4.470316617813889337e+00 4.653337138854542587e+00 1.041996748043115817e-01
1.671717238107152559e+00 4.556945957019343574e+00 4.598634924174938021e+00 9.249367944796582641e-02
1.054032451262681969e+00 1.120233894084050341e+01 4.408064681835575094e+00 1.328394658143507434e-01
1.161426273574942769e+00 1.000004248046982269e+01 4.845263870117493710e+00 1.821896015970657645e-01
9.719801366991451808e-01 9.277200701614201961e+00 4.568905567921433430e+00 9.548198768913095102e-02
1.132619507688326310e+00 4.404075780880837954e+00 4.566116961195826995e+00 2.171334674914354446e-01
7.496599127788894368e-01 6.516707397920942668e+00 4.644860128599834326e+00 8.510031063390098571e-02
8.932622113434647293e-01 6.421038644592914402e+00 4.459565692909203349e+00 9.042727415901968824e-02
8.525220425825751347e-01 9.154048304905435529e+00 4.470218575058740207e+00 2.380069165087331517e-01
8.313421608203923618e-01 3.775983034049272824e+00 4.430493790630130491e+00 2.628048029977199662e-01
1.115448157108792415e+00 3.471169828195550977e+00 4.645557335953603761e+00 1.891802365371416661e-01
9.462430937543445664e-01 3.567962397573287703e+00 4.599303028316539255e+00 1.201426503002278739e-01
1.315436922268087283e+00 9.038207387564812123e+00 4.609582393462419603e+00 9.352884631384152103e-02
1.084792892640530138e+00 3.065778543879217111e+00 4.522843697999491930e+00 8.638840400464614655e-02
1.182648857216641813e+00 5.664668605121423006e+00 4.804081055187383598e+00 1.996678146852988722e-01
1.090588426622058904e+00 1.633853713517094874e+01 4.356195507832684832e+00 1.579933389127817778e-01
1.367797958330984720e+00 4.361039225295833432e+00 4.548672716571660501e+00 1.054402270467825892e-01
1.408535749629988620e+00 2.744116950131596067e+00 4.573696504660285100e+00 1.025324299499879022e-01
7.021699465266314499e-01 3.076111520919404985e+00 4.487274295379052980e+00 1.266602150024448981e-01
9.135488602827325222e-01 5.738201362858645460e+00 4.523388367883124594e+00 4.286188515223213202e-02
8.772238814448758415e-01 6.086467830342815688e+00 4.596625471060447055e+00 1.811972543177750861e-01
1.489495360321704487e+00 3.935611126444019892e+00 4.685962885352355833e+00 1.158173681756637374e-01
9.322800729266289554e-01 6.795187717312986209e+00 4.569460227826366072e+00 9.737715608756494778e-02
8.186549375751515090e-01 3.289517423718084199e+00 4.387208004731073530e+00 1.877289838573560354e-01
9.013031008230120156e-01 4.085678460658468403e+00 4.596427677145222823e+00 7.066828987977988308e-02
9.518123704508426597e-01 6.399858201249013945e+00 4.793478697906294883e+00 2.095277669581909752e-01
1.002129276134852587e+00 6.828979723195979901e+00 4.454330222050606025e+00 1.023894047795829848e-01
9.208440000187483321e-01 4.239819244140995202e+00 4.462561432124529048e+00 1.236910910590586776e-01
1.039719523789710998e+00 5.423483265581007018e+00 4.468823811973971161e+00 1.108839911406061668e-01
9.704584934105766614e-01 5.714318792370991495e+00 4.585275097574918135e+00 7.675038808949435909e-02
1.236203109290524127e+00 5.767345127800362903e+00 4.714928466428968790e+00 1.185211960070453457e-01
8.547248685842060434e-01 8.595098678851417873e+00 4.823365720787339939e+00 2.289535306134979908e-01
1.325485439711529212e+00 6.364747857080737425e+00 4.652973627736817441e+00 1.572459999795927377e-01
1.244105632659337601e+00 9.976409805655611862e+00 4.518736218475308597e+00 5.016193958091870464e-02
1.175276613578119855e+00 3.610324923661961005e+00 4.653185183089006749e+00 8.647294912369485331e-02
1.330867851917193256e+00 6.118023746548316488e+00 4.638022848433045908e+00 1.206519614224154935e-01
9.577701587949805084e-01 6.909749740959449049e+00 4.589314159907445401e+00 8.453006875361283867e-02
1.265282941336374645e+00 6.433101740204731023e+00 4.626557948410720655e+00 5.891793917529215829e-02
1.123234228244229582e+00 4.179598267359092567e+00 4.718249321161734677e+00 1.106642344961165925e-01
1.115578582439491928e+00 7.813528303582700119e+00 4.533932080591091207e+00 1.737585670583589315e-01
1.378176130401039812e+00 7.916519185041781093e+00 4.655707587258687497e+00 1.123706831876962742e-01
1.062015415437193910e+00 7.026146697760950133e+00 4.491958600768417575e+00 1.849043154527703903e-01
9.352502528856080355e-01 4.186768007217938958e+00 4.699460635938480735e+00 1.799347488733154532e-01
1.269010048638070431e+00 6.401072230072093916e+00 4.593148986038505299e+00 9.691928920964548722e-02
1.090508898987582409e+00 5.907479995298117181e+00 4.463982261978254762e+00 1.651647240369768788e-01
1.042075251845668182e+00 5.398324019662457118e+00 4.734530482257416573e+00 1.959071496228648179e-01
1.176812048329021199e+00 7.150511711532447912e+00 4.542267860485432074e+00 7.863223489065608585e-02
9.476591239200607975e-01 6.750827343290496607e+00 4.535071896664607749e+00 5.552920674191590134e-02
1.617672127252359315e+00 5.304047387586027895e+00 4.725713853101549233e+00 2.657455726989337852e-01
1.000226294662376558e+00 4.297139561422546272e+00 4.397410490938187699e+00 1.654264894955588538e-01
1.018905272707148368e+00 9.330382046034088717e+00 4.469193605988910356e+00 1.288233995431880274e-01
9.142264220660081264e-01 5.784407237642543720e+00 4.754933132307003874e+00 1.883971257548598677e-01
1.163820555353680675e+00 5.670085503087359591e+00 4.576683346249398099e+00 3.113549094859555111e-01
