# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.563224239335880839e+00 7.040287720410764116e+00 3.530313784638818841e+00 6.031228999435289673e-02
2.025062944485176430e+00 8.398317852789503490e+00 1.015958995690888322e+00 2.062680272619953070e-01
3.013436950208555398e+00 3.765647373295729849e+00 2.449095526522112376e+00 5.242577657539113783e-02
2.588952659756688757e+00 1.224859498454394391e+01 1.736740561629340540e+00 1.534109763800567128e-01
1.258933770636430083e+00 6.250208951346259312e+00 1.636831119769469378e+00 1.365847368340985801e-01
1.768691817505767316e+00 2.494744095854991794e+00 1.415176862755632148e-02 4.010547707547021945e-01
2.586468495545431789e+00 7.623302466988258530e+00 2.855093167900638051e-01 7.781782312873547491e-02
1.464141334079861023e+00 6.743786114242833918e+00 6.670919635543963722e-01 6.085417540561001426e-02
1.698084141654679913e+00 5.983211810074536174e+00 -9.095395383536506451e-01 1.875662555013042354e-01
1.567358147584488215e+00 4.021650272237833335e+00 -1.194769730580562017e+00 3.948670492830089751e-01
2.673653602953879105e+00 4.348936467136694795e+00 3.714654481741955783e-01 1.728811483522691983e-01
1.477736850600860130e+00 2.344729856836654580e+00 -7.908380265731559389e-01 1.136509396563422647e-01
2.737077650681916552e+00 3.797806098792966711e+00 3.336591719488629648e-01 1.370865045096569257e-01
1.752676059465906544e+00 7.510104158012780751e+00 2.008444441900840705e-01 2.551569929021690886e-01
8.909588140598612149e-01 6.050172022165776653e+00 5.822902097037851998e-02 1.687061945652145456e-01
1.189899230721058965e+00 3.170142097453611196e+00 1.200048960915091500e+00 3.700258988967097262e-01
3.175327898165762441e+00 5.436021342858814442e+00 -1.189880501174080951e+00 3.788259072556740548e-01
9.441581546283150939e-01 6.319024888051974820e+00 -3.309191844319148146e-01 1.302795917317096097e-01
9.883895815986103450e-01 7.922461108951763364e+00 1.620605644871053963e+00 4.516556530399488123e-01
2.974897455862469453e+00 4.903380255090748818e+00 1.171086868122284796e+00 2.758084933536970040e-01
1.426849256916707054e+00 4.097050212258260160e+00 -1.095165882644868249e+00 1.213909423874733606e-01
1.475102320457138516e+00 6.827348771792586923e+00 5.631552178245211593e-01 3.442976444741225328e-01
1.812323867400612354e+00 5.953916368878039655e+00 9.414670355956774594e-01 1.859036621304696879e-01
9.218029645763414770e-01 3.617120032161133203e+00 2.203690596672778779e-01 5.932621460095371946e-02
1.274390629506010120e+00 3.038229497128277945e+00 -4.955635655401663398e-03 1.454069025539669602e-01
9.164998914879252112e-01 4.345437688805635190e+00 2.197177133206178468e-01 2.109648071180560969e-01
1.021016201599081796e+00 1.228891848239059215e+01 -8.886914017976694780e-01 2.244406698347479745e-01
1.307986598899026687e+00 2.597782788552030819e+00 8.876928169749814801e-01 3.165088481069783244e-01
2.086265887531616681e+00 3.739151406214256568e+00 3.493216998180204147e-02 1.391837348079724701e-01
2.527940025412692027e+00 5.804954180841591871e+00 -8.622797250610267916e-01 1.596027540847781978e-01
1.785924392743375666e+00 3.361561997012854519e+00 1.815182256029848729e+00 2.616825924935202718e-01
1.453981739258459749e+00 8.153123016928027766e+00 1.065081028269141972e-01 9.660466326269157022e-02
1.471836088158277267e+00 4.302927664623870996e+00 1.134137995835757806e+00 1.646891783994591241e-01
1.915809842005078867e+00 1.158386006577964622e+01 1.726755365387931729e+00 1.533932265070883649e-01
1.752090372976088828e+00 6.544265314442637482e+00 1.294364163977045123e+00 1.094133363397456898e-01
1.305067367760356367e+00 5.062701363914237973e+00 1.306812393500774938e+00 2.054369617991224639e-01
2.142442111012105688e+00 3.510411267124136536e+00 2.810023263243647484e+00 7.663681137891024953e-02
8.539929896992817238e-01 5.642854886150359128e+00 -1.863402041401019282e+00 1.199900276746227873e-01
6.946906731863666806e-01 7.399615380803719944e+00 -2.576904499195068476e-01 2.635462025755745952e-01
3.264634489886612645e+00 4.304806313286677621e+00 2.534795547699737472e-01 1.133351619611335515e-01
7.789897869640074468e-01 4.693143618790840854e+00 7.505735588448917417e-01 8.594767593267885197e-02
1.621000026573560016e+00 3.065484862012977985e+00 -1.270141320111594307e+00 4.630269633354770070e-02
3.315549496743206870e+00 6.733321726529087670e+00 -9.663085456050672928e-01 2.002990470375144716e-01
8.734140469994468026e-01 6.961327540033842354e+00 -1.597128032957249255e+00 2.475892119818751957e-01
9.035446771161564916e-01 4.058791718307391605e+00 -3.842430723229239842e-02 2.684811302799451349e-01
1.502689256022187392e+00 8.098198596380054681e+00 1.907505839160799743e+00 7.849785504933184943e-02
1.967641905559503579e+00 2.603011137953016529e+00 -1.155316967360094704e+00 1.161427456871708674e-01
2.374220503414941064e+00 6.424769839138658512e+00 -1.694052602955524955e+00 7.826061000109742205e-02
1.087701898408424572e+00 9.114390620108618890e+00 -5.467465155821896738e-01 1.385302757722652045e-01
3.044683673990921768e+00 5.810205280192159094e+00 1.168535180800453821e+00 2.985172163652485278e-01
1.606694307687167367e+00 4.985791551376394182e+00 -1.662383412353925616e+00 1.412750002631739665e-01
1.699286554224309187e+00 3.095524800839859481e+00 -1.289285591361832850e+00 1.349243009305982066e-01
1.817643328110789991e+00 4.919328676499890918e+00 -1.592625537050943452e-01 1.523776994239929572e-01
1.506680279972381964e+00 6.944346938650070022e+00 2.417501416412536130e+00 6.044785321626987284e-02
1.319448604344888532e+00 7.464042935463371720e+00 -1.556394768712242804e+00 7.014023100411156952e-02
1.906502030897267774e+00 4.740165923179678664e+00 1.268863704713487417e+00 2.187343286853210278e-01
1.677084206388942622e+00 4.220386422605104215e+00 -1.004254889443364052e+00 7.631678873538882968e-02
1.830577508465539571e+00 3.885476482795969133e+00 9.439003437337221136e-01 2.930591695347051218e-01
2.080923069790071800e+00 5.592000771673546033e+00 9.708674345715484488e-01 4.349781429572540520e-02
1.790013802969901091e+00 7.200784185704878659e+00 1.404614740304027443e+00 3.779037701287087936e-01
1.091595587117667243e+00 4.213405175988635953e+00 5.735063160864755094e-01 1.231429831121368668e-01
1.374051444345067541e+00 3.778879905964083630e+00 -1.841297545105849309e+00 1.792077392543342529e-01
1.556526315500036173e+00 4.139748048808062464e+00 -6.380392220295636463e-01 5.546791250437361348e-02
1.471801033308962836e+00 8.573722837818561260e+00 -1.432559432915542441e+00 3.161359834655673440e-02
1.326672722015150629e+00 4.140117531744811785e+00 -8.114309890172372031e-01 1.825672517140759787e-01
1.630250731620856319e+00 5.483826065442859665e+00 -7.529138098941149382e-01 1.563786702753322266e-01
1.160307360281193523e+00 8.070910364986310981e+00 -1.223179546946524532e-01 8.706684465100891779e-02
1.496728151683514252e+00 7.430621192140304920e+00 -8.844453252529015375e-01 1.955990302757121824e-01
1.144094869908337087e+00 3.700236461304958091e+00 8.781280098801581557e-01 2.999880161579589477e-01
1.239907086634986833e+00 5.869367893501937772e+00 -1.123971257892148468e-01 2.264961101675412314e-01
2.125580908303772887e+00 1.037760488580455132e+01 -6.040419745518140759e-01 2.777100576355293615e-01
1.412876836615600595e+00 3.667160057061911171e+00 1.987377360732366594e+00 2.227432091256198454e-01
1.719672259663886038e+00 3.764675062677806494e+00 2.106560069272889191e+00 9.831297785747297735e-02
2.741199017969914831e+00 6.331859434485850535e+00 -4.784366338226111459e-01 1.610599201293108629e-01
1.715419173229374872e+00 6.368909994778481298e+00 -1.559199167253662255e+00 2.208627858793527909e-01
1.564945447343224050e+00 9.503102138512364405e+00 -1.832661279039083491e+00 1.119304638060181212e-01
1.930379914941531272e+00 4.438619695775993357e+00 -8.294310212168188867e-01 4.295559102097544768e-01
2.190287715721828121e+00 4.552401440374884700e+00 -1.592028287745828941e+00 7.843103813101634514e-02
