# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.067403389413692505e+00 5.538175348790468355e+00 5.368371719384128049e+00 8.146383004111544535e-02
2.041161933982479582e+00 3.760971657716039473e+00 5.385763137700804393e+00 6.619161431732858980e-02
1.828988137280857851e+00 3.565699407425871215e+00 5.277315512526705277e+00 2.919583170086220703e-01
2.168165161888309100e+00 6.202927776468857957e+00 5.496233236938440569e+00 1.247246693224978997e-01
2.029148946007963250e+00 9.554684683600298101e+00 5.280399260591478239e+00 1.101970701135431413e-01
3.183220979855243993e+00 2.925697055356035747e+00 5.429676709145243585e+00 3.708911582727844602e-02
2.739093867122408987e+00 5.536560265755125165e+00 5.395470752509531565e+00 2.102848027008486498e-01
2.689899313714926965e+00 3.940973293846126602e+00 5.334369021422780577e+00 1.256289773165522317e-01
2.141046681448909972e+00 4.629931418304806812e+00 5.486088954966103159e+00 1.103356095219239913e-01
2.033338325517989542e+00 3.933480697073797216e+00 5.404240699403648485e+00 4.327884592064103197e-02
1.995052828440632364e+00 5.033525071682029228e+00 5.372167619120734372e+00 1.503777617160129698e-01
2.129788876915182705e+00 6.269493891930132179e+00 5.419802724808003624e+00 8.823223269376481714e-02
1.830101592540390731e+00 5.972593057795276827e+00 5.588954829185944995e+00 2.995157155995459286e-01
2.362801504285817256e+00 6.467511212682115485e+00 5.422328930837312377e+00 7.367003084106488187e-02
2.175871352948915316e+00 3.828844451674092486e+00 5.372865931950042473e+00 1.486405661267208855e-01
2.070718669039695925e+00 8.289581526098672271e+00 5.476167037176504770e+00 9.343362017686988874e-02
2.183679776430683894e+00 6.912651595456805076e+00 5.528499586623667028e+00 1.145120362067404418e-01
2.236379183779700242e+00 4.181209561716713985e+00 5.274882639896310010e+00 1.029024462569041315e-01
2.442869446266380251e+00 5.387640235727267246e+00 5.509579892111695187e+00 7.730832954596923712e-02
2.054522413296622663e+00 6.619026470402999074e+00 5.390444078039493547e+00 6.666029986591830159e-02
2.137597034458853074e+00 3.999620345750720229e+00 5.592264798122085878e+00 1.183966194544406880e-01
2.850800401369253390e+00 7.061169095530453355e+00 5.516200924775648495e+00 2.253098993509763948e-01
2.606198517688191885e+00 6.206686475999245722e+00 5.412194901215301890e+00 3.413045224904837083e-02
2.396211372794168959e+00 7.693582584650679124e+00 5.443265930371771866e+00 7.638295419343024695e-02
2.126313960284484050e+00 6.632739959150245390e+00 5.479621478248221322e+00 6.761356761161013695e-02
2.429406925473589496e+00 7.667243878631317955e+00 5.363930023660814506e+00 1.319006073051948169e-01
2.337796434231156351e+00 5.502051063387174423e+00 5.432197727689229261e+00 9.601045838278285394e-02
2.107228653477907443e+00 7.475409037205787754e+00 5.488745686473110119e+00 1.227801974023830928e-01
2.838287046650710188e+00 5.610936036351551692e+00 5.415084967330282772e+00 1.861628303317720140e-02
2.422217041339838950e+00 4.677902651781622012e+00 5.325363102029865736e+00 9.946516976631486484e-02
2.304804471437437829e+00 5.970719484794404508e+00 5.306433347422371938e+00 9.275368260150443356e-02
2.606636351246852890e+00 4.752815794503489677e+00 5.544334076530762268e+00 2.957791095523773506e-01
2.375855498070511107e+00 4.197646722944234909e+00 5.334745100628439651e+00 8.978045307037174627e-02
1.719194561166365265e+00 5.552338605550671602e+00 5.299765402911654988e+00 1.449690655820125851e-01
2.685207683927831823e+00 4.212509042262967185e+00 5.375885669072508755e+00 1.679367997006568358e-01
1.573708181504090087e+00 4.518143087988511830e+00 5.394076801375004671e+00 6.081679775908424568e-02
2.014040084729264546e+00 5.119170899648256778e+00 5.355922677070789284e+00 6.130710532731430823e-02
2.130740663508822408e+00 7.632186444212331722e+00 5.145845213740580348e+00 2.159246241447174419e-01
2.309125525893097386e+00 1.210880975080247701e+01 5.385951113804321899e+00 8.432361581366609737e-02
2.117424605845399377e+00 5.859945135914791159e+00 5.347562093838630126e+00 4.225227857764037032e-02
2.015069663205028672e+00 4.048365390345917803e+00 5.409781824441909137e+00 3.415587793056063665e-02
2.442279953461820696e+00 5.160295721193266516e+00 5.440553010672526391e+00 2.331216917909510397e-02
1.947102606586081475e+00 7.334778422500543016e+00 5.370153438815280289e+00 6.470590517556309984e-02
3.305888612068067278e+00 4.457385183876547252e+00 5.466344166677111538e+00 7.997782171414657970e-02
2.230386299296393648e+00 3.902299716679087371e+00 5.506000445512889030e+00 1.078915972249985256e-01
2.228955838002036671e+00 4.941983121379660560e+00 5.256015295508207785e+00 8.669603351196104868e-02
1.382905475917189486e+00 4.809687947349648773e+00 5.213387835299448270e+00 7.081330768766797013e-02
2.625735629163277185e+00 5.961518915588611023e+00 5.363402076024024190e+00 1.110298551594813277e-01
2.241139265449468621e+00 9.009527467882362473e+00 5.423631747900315325e+00 8.736617012468837762e-02
2.166258108073028321e+00 6.780709895062734915e+00 5.672897472022933485e+00 1.108877075922238831e-01
1.898313194931143144e+00 2.461641018229318245e+00 5.449716739932148890e+00 3.907614719353613708e-02
2.486538525741601280e+00 3.491152847527785763e+00 5.502049291758928540e+00 6.284975807066750519e-02
2.816894188508497709e+00 3.101042686044220176e+00 5.481258476650478606e+00 2.318491190695357862e-01
2.456049311041786698e+00 5.361098629233906010e+00 5.357889516768808313e+00 7.533488407418385824e-02
2.660040112433176063e+00 7.724462092067201802e+00 5.477384168384261898e+00 2.106785984636410369e-01
2.210561531880748554e+00 5.407165176638630832e+00 5.376341263870225262e+00 8.376192355179057358e-02
2.350796088077918178e+00 1.138275091115572835e+01 5.366472334147615264e+00 1.475638395705665962e-01
2.281790714231550332e+00 4.723389283543871109e+00 5.427629753171349769e+00 1.259550622279691778e-01
2.314634004149213720e+00 2.950347700715597821e+00 5.372959793197274792e+00 9.190633680951981743e-02
2.363606982213625418e+00 3.010294054232101946e+00 5.420276743015984167e+00 3.650532627262057656e-02
1.833505587621419242e+00 6.176387618690273307e+00 5.489091831271357691e+00 7.573351358300824121e-02
2.292532217060383015e+00 7.116307982519132658e+00 5.387671186776985088e+00 4.082356917919718192e-02
1.748070108059850192e+00 2.782805604794775345e+00 5.420399082737033858e+00 6.996455140839662190e-02
2.485783710783930456e+00 4.781841551437182147e+00 5.479594443290094929e+00 1.895168425175400018e-01
3.177574634778875140e+00 4.423247008538243819e+00 5.595183328357745012e+00 2.249867291774902134e-01
2.055792266521690781e+00 4.289634497280500725e+00 5.211509781989272838e+00 2.100123913762209082e-01
2.575101345823112453e+00 8.334227932210225731e+00 5.471086707536754190e+00 1.038382719363481616e-01
2.271419778573018800e+00 6.534418563394216228e+00 5.582224569245411772e+00 2.287050919757000755e-01
2.120767754702210794e+00 5.936670590134612624e+00 5.276154794700753214e+00 9.808694163708629732e-02
2.510161020222227535e+00 5.600276927725749587e+00 5.461551060773024879e+00 2.606419249357797563e-01
1.707066310810063436e+00 6.281320525972446056e+00 5.283978695555387795e+00 1.476589776030844958e-01
2.077371141680350863e+00 4.801636877922041080e+00 5.382347004618703856e+00 1.259658195169302553e-01
2.552943572139608985e+00 9.001473081012139943e+00 5.550239124305806016e+00 1.189064073504293995e-01
1.946152816262002094e+00 7.244980213149037951e+00 5.335203602777326637e+00 4.468703686139498255e-02
1.970734386409104921e+00 6.479408445246026105e+00 5.353097063786512955e+00 3.079132511123275351e-02
1.928355902613248629e+00 4.156258419173815888e+00 5.440409351525800297e+00 5.445688060444872636e-02
2.269151544427340461e+00 9.957620089591813439e+00 5.341205335137278354e+00 1.480564777118859865e-01
2.274584857381150904e+00 5.711197582650969551e+00 5.413553986397235285e+00 5.092956737628588637e-02
2.788877296687663154e+00 7.455644887185405523e+00 5.264395476075212521e+00 8.277193283957824665e-02
2.545186203743260656e+00 5.575211382502899049e+00 5.374818367191382507e+00 1.755743240738906474e-01
1.220324311692620567e+00 2.983659377007058744e+00 5.373531228751262212e+00 4.438180896433410738e-02
1.842732296845319251e+00 4.077458007130726259e+00 5.317749288242536565e+00 1.565227042172897820e-01
1.718011868931221375e+00 4.377949501066343174e+00 5.418701914309082213e+00 9.352249747454477458e-02
2.339025698426632882e+00 8.182961557761668558e+00 5.469791283881578536e+00 1.939206539023832498e-01
3.030654437519745503e+00 3.885848388725372082e+00 5.422603127325515970e+00 2.549265766511802506e-02
2.546752585621008702e+00 7.127419515320024601e+00 5.520042836495599126e+00 5.671842232145390267e-02
2.382179154702258828e+00 6.686852691364435941e+00 5.358536114024177621e+00 1.599483549253773729e-01
2.132677763024105388e+00 4.973580650870800035e+00 5.373113139544169137e+00 8.160001710080518056e-02
2.219834758676606512e+00 8.561579567630591470e+00 5.393003384786856813e+00 4.592131044328710832e-02
2.949952594186473487e+00 5.465390765869269529e+00 5.497748921142489031e+00 1.233475382457248914e-01
3.041773410912594233e+00 4.780685449349616256e+00 5.380999722208305691e+00 1.029735247119311775e-01
2.831207798828813793e+00 4.662096936132879677e+00 5.486966251689722185e+00 1.348846566592855900e-01
3.232657467785257754e+00 1.291716546447438319e+01 5.422006488414462311e+00 1.809392934850816148e-01
1.946810019745326414e+00 6.390748457727794651e+00 5.240841775967024496e+00 3.650680438007489759e-01
2.728961407196383693e+00 8.640702724740700447e+00 5.427111466798883121e+00 1.264989009369802964e-01
2.384501532847444594e+00 1.077669914099426585e+01 5.403822218330715188e+00 1.588360107254570830e-01
2.525644321864005448e+00 8.563785137811288806e+00 5.169468435345211610e+00 2.428248489279914990e-01
1.876535266836696136e+00 4.785404948617031806e+00 5.493233549391763226e+00 1.588688199506081700e-01
2.713085581479495634e+00 3.592611602223469092e+00 5.498994759182745717e+00 1.029736093415897780e-01
2.650664422652408980e+00 4.824431683796309045e+00 5.503124405979790801e+00 1.198923659592183444e-01
2.591417319105539629e+00 3.329077125170856188e+00 5.382117073446461397e+00 6.114360599889199360e-02
2.233827610392934204e+00 4.401868705642107749e+00 5.426570869835231292e+00 1.021506987399021099e-01
1.650998096339604704e+00 6.290494442861974456e+00 5.476852384999692624e+00 2.797526571514711083e-02
2.169433379456457978e+00 5.650849349253094900e+00 5.403102118431029055e+00 7.724746703683563198e-02
1.977354867436479813e+00 7.274781369130465691e+00 5.427216620493950039e+00 5.098541643244616783e-02
2.211352941610493339e+00 5.313902658488148134e+00 5.628454970293637061e+00 1.219648729324696868e-01
2.532288749114351312e+00 6.220498409547714047e+00 5.486189470213694186e+00 1.649760515415025774e-01
2.137094294112938275e+00 4.409250551390252681e+00 5.345080783859387452e+00 7.417386696324691775e-02
2.378443227966508200e+00 5.119157014757868218e+00 5.336688777667141004e+00 6.331474600895270477e-02
2.671100396677331013e+00 3.970037444651024039e+00 5.501015731449534485e+00 6.160959273704556816e-02
2.264936321038132583e+00 7.365651427441132881e+00 5.342724539346379586e+00 1.163058262208318122e-01
2.246691868374710577e+00 7.139921649338641707e+00 5.554837657361321845e+00 2.300794770045803128e-01
2.755062250238863975e+00 5.591605025193419287e+00 5.466052230899201447e+00 6.564643737063877160e-02
2.598139578782392434e+00 3.367819977883705906e+00 5.422100036540117074e+00 8.862879771895959546e-02
1.991512533814852937e+00 3.518163257781854902e+00 5.236747118133421530e+00 1.249409462813012295e-01
2.545922296466930135e+00 5.791528153960944891e+00 5.476326409479779223e+00 1.538287291706068871e-01
2.257734820287516264e+00 7.658076853483699153e+00 5.466895997032525045e+00 5.302309998212601655e-02
2.207662727299080085e+00 3.068426382283732323e+00 5.435519083930474338e+00 7.149848285433801909e-02
1.974837743094835174e+00 7.082542192768151779e+00 5.440158644240321806e+00 1.039469969331631716e-01
2.894444662902429855e+00 5.323107177488624941e+00 5.455053217963483192e+00 3.592701433892066254e-02
3.027319819123290845e+00 4.786539691877074176e+00 5.558352376472464940e+00 5.604776794178585597e-02
2.025150139696274998e+00 3.731392948229436346e+00 5.406656613370595110e+00 2.297039246934708401e-01
2.037861595322391306e+00 6.889317592832532533e+00 5.438929636976758353e+00 5.641801186708703120e-02
2.205106930167483714e+00 4.689112999411896965e+00 5.353692298490669188e+00 6.265995469940585649e-02
2.659066836617670848e+00 7.443626291296467912e+00 5.355396783962066642e+00 1.093595976882493215e-01
2.000190665912056520e+00 9.054410536937744780e+00 5.410476665598661583e+00 2.585289530287789850e-01
2.542355363419985359e+00 6.026739280738223847e+00 5.477025515884041518e+00 9.515536811421761165e-02
1.733108855155830907e+00 4.642788931193786439e+00 5.617961316936659344e+00 2.320691782583454987e-01
2.070805900798563304e+00 3.752694243697988874e+00 5.473504937749335220e+00 8.390386520693640660e-02
2.552958012460190051e+00 4.725433885457264616e+00 5.453876976407726396e+00 4.223495512372955896e-02
1.887272221198181388e+00 4.748384596048317974e+00 5.423179345271462282e+00 1.482899928505627685e-01
2.485204409046422480e+00 4.332638436338672072e+00 5.389722154691013678e+00 5.033783882377372565e-02
2.225004472881209061e+00 4.050686944317059002e+00 5.370434650199634063e+00 3.863254541652332008e-02
3.445193332154917520e+00 3.685918070104901023e+00 5.456617850831813499e+00 5.586635159682527135e-02
2.297309194095459528e+00 6.278147042645987774e+00 5.305081951618981329e+00 1.112327923199392110e-01
2.080557922155616968e+00 6.197949118655019518e+00 5.327709360612050915e+00 4.071205431253499540e-02
1.924576275164444628e+00 4.478663339697149581e+00 5.334081997280637033e+00 1.133270037571001698e-01
1.739033488569070141e+00 6.833629017569779585e+00 5.440097382719749852e+00 7.565274530182951318e-02
2.661134214802157061e+00 5.372564980487883446e+00 5.483746781323552533e+00 1.899280054043165911e-01
2.194319313612117739e+00 4.367699298385383955e+00 5.455949193398342167e+00 3.271151630834261831e-02
1.846579320223083132e+00 7.828270691549747973e+00 5.165917630446988262e+00 1.470218327255579938e-01
2.372782843965985933e+00 3.896797145545999097e+00 5.405200677504994111e+00 8.383327367345944081e-02
1.945131941020074029e+00 4.355550295745592493e+00 5.413336314949658501e+00 8.466779976753589787e-02
2.049972686825539014e+00 4.769635702907572217e+00 5.362353883183125447e+00 5.018792575739539075e-02
2.230011039533398076e+00 2.787454214765734406e+00 5.512285464284997438e+00 9.149339910049986146e-02
2.427414196441917582e+00 4.795533434551329854e+00 5.324413915209063930e+00 7.247960999656427594e-02
1.865824830387039723e+00 6.894660684987615085e+00 5.206549298182657992e+00 2.019771285614391509e-01
2.845811223722805039e+00 5.608099456868135491e+00 5.411923325227767201e+00 1.294922940153893642e-01
2.318085037683141891e+00 7.558895034396037715e+00 5.392191900678160899e+00 2.039013303979575198e-01
1.851777080384580776e+00 3.295834067382628518e+00 5.418218942469828825e+00 2.230339124293978514e-02
2.438504315024013991e+00 5.725134136560213527e+00 5.435931947903150707e+00 5.838876984785973390e-02
2.131666469572217171e+00 7.219866709248729642e+00 5.474435974331202104e+00 7.966388117202438668e-02
2.175676105772434976e+00 6.117180100138518206e+00 5.451650905280394532e+00 1.535600960154751352e-02
2.517704316788762053e+00 7.689031621669910166e+00 5.348139790612441935e+00 9.303934775895968123e-02
2.228444781149621523e+00 5.749820850436109687e+00 5.564471294791244915e+00 1.365888331144269885e-01
2.287603576952359941e+00 5.607092832325322185e+00 5.335819473694556336e+00 1.507613762063595986e-01
2.064295196759668549e+00 4.348805083785271641e+00 5.474516652156658836e+00 1.229323404164042316e-01
2.333527969381685718e+00 5.474720186231550656e+00 5.355563085672205403e+00 4.369123462062469987e-02
2.513396339631296605e+00 4.633419575686104075e+00 5.377800454162610322e+00 9.397186150344480349e-02
2.309711226002933326e+00 6.554080701261220554e+00 5.479204077933805372e+00 1.349413006285978267e-01
1.730324533396275122e+00 4.078980561718351439e+00 5.391053830147765957e+00 2.461657406725294150e-02
2.557675430263667948e+00 4.983023330311304733e+00 5.457640532419060442e+00 7.687313320580783926e-02
2.885351602736950127e+00 5.537336304027435929e+00 5.741079782218811545e+00 3.024588164404329871e-01
2.655377349902827699e+00 4.832091098433879850e+00 5.368493173328356072e+00 1.246672636574828602e-01
2.642497150020187480e+00 7.359607322183313372e+00 5.343233074720120435e+00 2.200763226272790807e-01
2.175273032305472753e+00 5.381298113123271776e+00 5.461442286155804737e+00 2.194792117490554015e-02
2.343852066580900395e+00 8.676907255099575167e+00 5.328158184693211119e+00 1.902758832354492502e-01
2.055197340882887413e+00 7.447697410450494715e+00 5.418022696759133616e+00 1.687185154272790866e-01
2.500057847485800622e+00 6.196746492665181627e+00 5.446748651920138684e+00 1.115402762180312812e-01
2.291374860420668735e+00 4.480292519913835925e+00 5.427723304221778733e+00 1.539700123829536582e-01
2.335256518284628324e+00 9.498875038677631721e+00 5.632027542354141048e+00 2.194647591314906887e-01
2.105976920322856216e+00 4.991547863776959026e+00 5.437756151204458988e+00 3.086254720023037801e-02
1.998709470298108082e+00 5.315962065862402497e+00 5.486269010043685057e+00 1.203287608747826976e-01
2.358609369464937267e+00 4.101045651945852910e+00 5.178038571698433401e+00 2.240495704973923252e-01
1.673179961632571988e+00 3.719334152488470657e+00 5.505361608637243442e+00 1.476530828631769654e-01
2.078669944712896900e+00 7.781999221709171799e+00 5.404161813311619156e+00 4.244091999672806870e-02
2.262468311929609843e+00 8.891620227646383157e+00 5.371093724401892366e+00 7.277528951433190341e-02
2.206832234102273471e+00 5.091389409191295456e+00 5.286890870054655522e+00 1.750340811716041001e-01
2.355885312551274424e+00 2.376843143912875433e+00 5.266704967304630003e+00 8.572556844985354529e-02
2.597457522161213284e+00 5.933404901237915752e+00 5.303554733917617448e+00 1.026956394073075818e-01
2.661797516025888211e+00 7.563714969522113307e+00 5.353694343145029677e+00 2.029117861419666158e-01
2.319774084790311885e+00 6.305643828250140359e+00 5.348550112479156127e+00 1.255867946934501045e-01
2.928337276105909215e+00 5.740047350848745289e+00 5.499022529060512809e+00 9.983933209781076235e-02
2.689411722841163588e+00 3.747896585965068805e+00 5.441669943080928995e+00 7.738614631709012093e-02
2.445606249276887745e+00 7.414039292047406526e+00 5.536673817485543658e+00 1.234917914407251821e-01
2.104657969416697583e+00 3.424032482018627199e+00 5.415657078371745925e+00 6.621381935981422717e-02
1.997203724294862148e+00 4.592197209206201336e+00 5.338723361043920868e+00 7.748363082898408749e-02
1.993532218432565006e+00 3.507310958594602734e+00 5.384200977874382232e+00 2.705345941308266999e-01
2.909527440286586941e+00 6.043564340955084546e+00 5.495657183604662599e+00 4.441459955733188802e-02
2.190859168728927386e+00 5.699888318428420142e+00 5.356114517843217016e+00 1.291489872254567850e-01
2.668970503030149377e+00 3.944319039436414265e+00 5.485043989183177260e+00 5.654915342076087537e-02
3.025116619836768272e+00 4.527840198950817907e+00 5.337996679767611496e+00 7.706569900509849247e-02
2.217747691817504752e+00 5.152467456896982156e+00 5.458078053742333680e+00 9.381769450168353508e-02
1.688662446593268474e+00 4.922016370058955204e+00 5.484632897264370754e+00 1.599308528986460864e-01
2.634149775774030644e+00 5.073861659786417455e+00 5.650000545964402932e+00 2.755821161178833578e-01
2.066988172008997093e+00 3.340107261450793619e+00 5.382373737885127518e+00 1.631914308745609776e-01
2.360400089840604565e+00 9.357276199815821371e+00 5.502117548272891234e+00 2.151817251344642634e-02
2.366888115360219036e+00 4.625335947960090621e+00 5.314065614584988495e+00 8.140622608927425286e-02
2.335514404867849336e+00 7.336656115025638414e+00 5.423221794603697354e+00 1.674820097201350777e-01
2.648185628389334134e+00 7.192950741980494556e+00 5.518462030557521381e+00 6.652898052156924757e-02
1.961919643288300374e+00 3.615148518240948405e+00 5.406585671169102270e+00 1.406318126870237661e-01
1.992431099000458339e+00 4.597091976232792199e+00 5.149010574568817056e+00 2.736337633568183825e-01
2.777349166956651239e+00 4.651146940048471734e+00 5.458868373111629424e+00 9.086973233011991224e-02
2.704200391250463298e+00 7.058109766953500674e+00 5.426890609352934547e+00 2.266353004217887268e-01
2.541672432879973798e+00 6.131771190426218432e+00 5.484039159888578929e+00 1.891352944016554405e-01
1.782311150752651452e+00 2.782969365829894848e+00 5.303767474975828122e+00 2.112234787199938901e-01
2.466307783541310528e+00 6.918859821922281661e+00 5.406603689587957895e+00 1.730548595701037612e-02
2.045305657742355177e+00 6.001016782235321756e+00 5.510900771044276780e+00 9.927246304594175563e-02
2.175523533343065807e+00 8.726674076791221424e+00 5.340004477092749724e+00 5.089236884817401746e-02
1.612459850757379076e+00 4.375075548191142083e+00 5.326795374295071106e+00 9.982696098665101714e-02
2.208351467083520259e+00 5.831323716935480128e+00 5.537908519837597687e+00 9.172117195769770304e-02
2.226778723471649624e+00 5.657245819047776791e+00 5.457830668883373093e+00 1.330688302254562361e-01
