# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.071439717176737361e+00 7.514019644384497099e+00 -7.177038418614231086e-01 4.976272412678750534e-02
1.448608629936211756e+00 1.022918742297440176e+01 1.479297068798900883e+00 2.844047334692906270e-01
2.963468601587002094e-01 6.123599142332277090e+00 -4.963552807021471280e-01 1.062471497180239310e-01
1.438089990611027602e+00 8.273570392372473492e+00 -1.018178081153480852e+00 1.754247625889159556e-01
9.736441006465823556e-01 6.709521792323109857e+00 1.022356638508092885e-01 1.513657915532322096e-01
3.524456857770106311e+00 5.565190667297303051e+00 1.480977118136352910e+00 6.614269555372470633e-02
1.113927367061074758e+00 3.852943567007622416e+00 1.237883063262919192e+00 1.480698363329310818e-01
6.506288277209087978e-01 4.821502286369741874e+00 1.729670467553408031e+00 1.664144102972303363e-01
1.864596574839097576e+00 6.196119014445488737e+00 2.714091741338801711e+00 9.154071851360548462e-02
8.586259535382888552e-01 6.208105496667020162e+00 -1.623364596486344125e+00 2.337417026057578839e-01
2.110569196071817366e+00 6.289834875634513267e+00 1.597085398604208617e+00 8.042784759783161430e-02
2.786485672136459701e+00 6.521682710766895319e+00 3.829476557393247660e+00 1.051160284433179937e-01
1.203151973061745483e+00 4.123687821521378361e+00 -2.653501906236970243e-01 1.593695469803034503e-01
1.487196281295843470e+00 5.515986894737485713e+00 2.710446081063769164e+00 2.905468475246360538e-01
6.858177953070262456e-01 4.463023353656580205e+00 -9.629499522813234069e-01 4.635535485767759423e-01
2.024487738275252191e+00 7.309193886192194789e+00 1.204688297343098125e+00 1.120328903355629069e-01
1.419820556477573881e+00 6.264110907171737352e+00 1.467491017928733044e+00 1.385120002498566316e-01
1.733950521639153752e+00 6.615462000518858687e+00 3.464237210498478658e-01 1.830388388259031052e-01
8.000539515955795711e-01 8.528951674990512544e+00 -4.357468287070495050e-01 6.757959209933714351e-02
2.016464121342666171e+00 7.527459436846785756e+00 -1.133185590381398100e-01 2.007296765886310008e-02
4.333954599057348034e+00 6.422310772716885552e+00 -2.907877605020622314e-01 1.341438875587475654e-01
1.476052154814654127e+00 4.273259415733399180e+00 1.882772869011071659e+00 2.052636756212700142e-01
5.914097943158438397e-01 6.502128566355974471e+00 4.872255107962570886e-01 1.117456454138487099e-01
1.033023299856141053e+00 3.555473820771369642e+00 2.162459977814842116e+00 4.591115148816254932e-01
6.324287438680046280e-01 5.169997405294408210e+00 -6.256391816962981745e-01 1.878619512180071949e-01
1.331285279296789303e+00 6.487837849894932951e+00 -1.384227021018843207e+00 1.986949442542190747e-01
1.442447793707796633e+00 3.682414735949768314e+00 3.995743066457068116e-01 3.255774692062075037e-01
1.788645048443565200e+00 6.790947730000621796e+00 2.609551517429114509e-01 7.633975883316308775e-02
1.319866034814419775e+00 5.602163704536652133e+00 -1.983863310466884022e-01 3.153861740347733145e-01
1.602419846902302325e+00 1.183339833282218123e+01 -1.627274914220927515e+00 2.250438491076227898e-01
2.642694772525305602e+00 5.017541279171219060e+00 2.992285832623103881e-01 2.441322524977789787e-01
1.466003120701161677e+00 6.283870939033426417e+00 2.408912299480082009e+00 6.551407440592617315e-02
1.978130357640405679e+00 4.091990554618419651e+00 2.792568331115355740e+00 1.779975265285010100e-01
1.554401099292722410e+00 4.792524270835191835e+00 3.458407413312316603e-01 2.635769472285377502e-01
1.438204030930389843e+00 3.184439369804992648e+00 -1.045069882850917509e+00 2.399559086137920683e-01
5.645143876930105442e+00 8.516577517640959272e+00 1.749490007588068607e+00 1.091678399069646033e-01
1.864986850555031994e+00 5.789229229286863010e+00 1.566679101141538855e+00 9.094994066980489900e-02
1.362802898880715707e+00 1.063719229183688775e+01 2.445139440484533022e+00 2.599180733631238915e-01
1.424731731194979201e+00 5.124123876612266315e+00 -1.771632490181380470e+00 2.781460808390812112e-01
1.829439966889554681e+00 5.361311596469740870e+00 3.212554076070936571e+00 1.923893694422207090e-01
7.294769321772887061e-01 5.870505407587032209e+00 -9.742423358628485852e-01 9.248365516500921257e-02
1.059647809743540670e+00 4.362861154085640791e+00 -1.163411547039440608e+00 2.921030466489553112e-01
1.699026060940010296e+00 2.561013878476373407e+00 1.486407933198779840e+00 2.498396120461116865e-01
1.664504523199489716e+00 7.743729287501773584e+00 3.015857381161773709e+00 1.165457329559890787e-01
1.064681803612034905e+00 5.692045113366409836e+00 2.956481465954830412e+00 8.674144457433208277e-02
1.174100132532312601e+00 4.150669801193973996e+00 -1.878034002500299504e+00 2.600396376732003190e-01
1.180583951056514813e+00 7.068763619396372988e+00 -1.292112932489885235e+00 9.020067411713472705e-02
1.786227649492824643e+00 4.935383081730249977e+00 5.577621211890233521e-01 2.759827778949161536e-01
1.663402119745317487e+00 6.178077036036311753e+00 -1.261632547250152836e+00 1.713678840763594724e-01
2.170863037274071594e+00 6.350029096342209911e+00 -8.720887586005940939e-01 2.748030679293366751e-01
9.627568801811707822e-01 4.373800776878349339e+00 -1.573456472003597284e+00 1.737253729070695196e-01
1.601162185500390578e+00 3.367936202125267897e+00 4.960307244672002569e-01 3.720781501253297985e-01
1.367675145064662479e+00 7.088559917386728415e+00 7.585405833854179658e-01 1.372844793964637100e-01
1.013492501446558336e+00 6.839430621788011422e+00 1.285452603266441729e+00 1.064089038252252484e-01
1.228366671405551003e+00 6.845265559717891080e+00 -5.386584313888455045e-01 2.271964906302036125e-01
1.940798304031549959e+00 3.401366193671412130e+00 -1.335056377725541754e+00 1.092450166488886099e-01
1.233117190094054516e+00 6.757563451090016216e+00 -1.837211404785368263e+00 3.050752837982809718e-01
1.514282107354266937e+00 7.103208705910554421e+00 1.595026014654515212e+00 1.681504807629616294e-01
2.248698754859359106e+00 9.048941764663032572e+00 3.364515937465041295e-01 6.029362743486690879e-02
1.426079700018377361e+00 5.761106587152101000e+00 1.383100438482971040e+00 2.077953297012510303e-01
1.520840727481983068e+00 7.931388367497740788e+00 -1.263813617933509770e+00 7.063785798999817900e-02
1.321358699660228897e+00 5.229168621814132223e+00 -1.484285494295515484e+00 4.340020143486235660e-01
1.022484844897323830e+00 7.175731487735292902e+00 -4.847484919375306123e-01 3.566940803069875709e-01
2.084674458023799914e+00 5.326785305915985980e+00 -1.139505106787565669e+00 1.588816790781295007e-01
1.245978697752467612e+00 4.125503572724340096e+00 -8.050831304232664021e-01 1.009615741290643270e-01
8.598901253922245358e-01 7.238087012248392682e+00 -6.766202552259948932e-01 2.683246217531045641e-01
1.517810456290944465e+00 3.844050886342519124e+00 -2.337723739123268030e-01 1.548087859031362923e-01
2.496722718539864161e+00 4.645018731370239351e+00 -9.932557327944473435e-01 5.250462650189384461e-02
1.539033734877801152e+00 9.309094448329169325e+00 -6.373393765743705641e-01 7.676186223221731497e-02
3.439229429464769616e+00 1.073524372732501320e+01 2.167639566505204396e+00 3.207182268781354900e-02
1.440073641489128864e+00 5.363209566491225821e+00 -1.400028812438952386e+00 2.485959339982299066e-01
1.096956308404825498e+00 4.899202635717298193e+00 5.094902055692905884e-01 6.902655332698041102e-01
1.213907133306777908e+00 7.760844969875286381e+00 2.695194301041812235e+00 1.621294588064197684e-01
2.683395112630065249e+00 5.612844236005777532e+00 9.087036098824082808e-01 2.603022999128027926e-01
1.940798304031549959e+00 3.401366193671412130e+00 -1.335056377725541754e+00 1.092450166488886099e-01
3.050699412158190071e+00 7.842915619154926077e+00 2.003168196665835232e+00 1.360444742596004231e-01
1.157934689540691675e+00 4.725714326652926012e+00 1.341778555323550837e+00 1.591421914871420651e-01
2.307532607634796396e+00 6.541542287141990819e+00 1.295131416189467810e+00 1.385723770329903570e-01
2.096524203002656073e+00 6.611967615218821592e+00 2.260022547496939316e-01 4.675511554318089735e-01
1.560734216915778294e+00 4.919234627955248129e+00 -5.256478341156920475e-01 1.920818987899983732e-01
2.115658109544567456e+00 8.981810009870175193e+00 -8.623450103377594544e-02 3.260614991880126379e-01
2.301047315597208431e+00 7.851448635526440789e+00 9.055898733516688504e-01 9.592852295846035493e-02
8.979137364802208809e-01 3.499325632622147797e+00 -1.813230107331880170e+00 1.344358872887424783e-01
2.804282744307995845e+00 4.129200506005559212e+00 -6.875467463936413282e-01 1.429698501328707239e-01
2.473787459104854758e+00 5.174528153526017249e+00 -2.930212550228005197e-01 1.353372748061844044e-01
2.112643715169243208e+00 7.026509933325263191e+00 2.386321695897710260e+00 4.613483000806293255e-01
2.388367291486718447e+00 5.389544197544080539e+00 3.024360305309046648e+00 1.870167205530405274e-01
1.738431089906124827e+00 7.930910582380704454e+00 -4.761016764453274708e-01 8.505322455401492787e-02
2.269395657486934947e+00 9.520231356425828295e+00 -6.897924110686132204e-02 2.328978082169600172e-01
1.971056454784807066e+00 4.727764554132790842e+00 -1.171501284189379044e+00 1.506770263010498156e-01
3.381950628929926150e+00 1.253063753960953264e+01 2.229809600147937054e+00 3.846758374474133768e-02
1.791998473093591837e+00 4.553353330793693310e+00 -1.377779789223426032e+00 1.593197178773970712e-01
2.098551392255383341e+00 5.425034623786710419e+00 -3.965409422047913024e-01 1.187656822081079866e-01
1.899076387724168535e+00 5.964729967305355984e+00 6.941857882600318552e-01 1.268876422309948848e-01
2.429365509815940793e+00 8.586429920673698035e+00 1.318541222100926058e+00 5.153889505913584745e-01
1.322168264063209087e+00 7.246948250639603017e+00 1.039014876905230089e+00 1.854327503747748851e-01
1.077424918887645022e+00 7.047421927722030688e+00 -2.345247987753842911e-01 1.581430628648633208e-01
1.340462867306201789e+00 4.787562467686006684e+00 2.946706608127728000e+00 1.882516455396044952e-01
2.571867447743553470e+00 6.227282742920607461e+00 2.233034061719844310e+00 1.522910583055789857e-01
2.749061836432591832e+00 5.131161586406397745e+00 -5.221442534674312075e-01 3.721849560225667375e-01
1.517602513450333035e+00 6.664719949495427009e+00 1.631878956029575889e+00 3.079511374539958268e-01
1.750543288165566258e+00 6.222615959948371689e+00 3.375099175833157439e+00 2.440777234750202418e-01
2.373010467196313034e+00 4.182371715219314723e+00 -1.081773152111533687e-01 4.539274295085296562e-02
9.557082419949588514e-01 6.962310780569291424e+00 6.641516688940464208e-01 2.317807776894386662e-01
1.569088424021553685e+00 7.201658912502242771e+00 3.101597409758185542e+00 1.524886440423826872e-01
1.330602918258254164e+00 4.354922749827542461e+00 1.931412340019806884e+00 2.456620388644571440e-01
1.456231788273724792e+00 6.364903379221440893e+00 3.998479717867988725e-01 2.222371056163524317e-01
1.955658518112423749e+00 2.542197099582117037e+00 2.979064318067567552e+00 1.793718620125794305e-01
1.863753858230285498e+00 7.871634687979611300e+00 -1.448143776185526921e+00 2.608105386364318878e-01
1.226655184019946221e+00 4.078059632646804822e+00 7.024469823463604934e-01 2.166002552814446924e-01
1.799459329697502774e+00 5.070327400070781643e+00 2.879575347933906571e+00 2.030589493383192501e-01
2.173119468416680800e+00 5.554718384029397882e+00 1.214198067985643448e+00 1.264700907458953250e-01
1.688121797907223387e+00 7.633144368481230124e+00 8.304388998923004639e-01 2.182270084717683467e-01
4.813112495128972768e-01 5.323176428324449816e+00 -1.136575536709728995e+00 2.983885721575403882e-01
1.138543858339876813e+00 3.906030206558351647e+00 2.813494603120997972e+00 1.503598523018843114e-01
1.044030962578744504e+00 7.295221392726173093e+00 1.828706137935774523e+00 8.185097814048296339e-02
1.576881624763480261e+00 6.052252147236834467e+00 -6.830825347991125174e-01 2.885907255558094464e-01
2.149699694575890163e+00 6.852322960377623673e+00 3.839521850448567308e-01 3.810083621481323568e-02
1.955474158724205935e+00 7.254056449127062933e+00 2.044982374503756972e+00 1.594199736307424231e-01
2.895518985496730924e+00 8.248919934257749276e+00 -1.138875680761774145e+00 4.080777640118332106e-01
1.604088708023033494e+00 7.925738599664304829e+00 3.137348618907499720e+00 4.058045883680636012e-01
1.442263141301548979e+00 1.002182620554016701e+01 -7.470637744552399706e-01 1.663567105038244454e-01
1.825577355142415037e+00 6.215940181534904241e+00 1.279168968584428079e+00 2.981761383254752928e-01
7.927227019248866968e-01 5.251661237357616585e+00 1.124081558562353811e+00 2.758780500246888479e-01
9.843668803158579506e-01 5.691559891112673242e+00 1.561816494489399743e-01 4.117276776954537643e-01
1.364341640289710833e+00 6.365136687012591388e+00 -1.469054571749683014e+00 7.715132999985299667e-02
3.297964391070926204e+00 6.158289083634723937e+00 2.979550435938761677e+00 2.596347847408180809e-01
1.317338104765139573e+00 4.017185189663179834e+00 -1.589716023912542298e+00 1.987791755065632104e-01
8.914442434186172770e-01 7.264335898909475731e+00 1.442838891070981067e+00 1.802954235470590472e-01
5.785697631525357210e-01 3.412713964351915763e+00 -8.593636609152145445e-01 3.081877224451077257e-01
1.141618486997321824e+00 6.406375943959174535e+00 -6.447746866609274097e-01 1.230955718326398329e-01
6.437553022188369223e-01 4.543008662762708205e+00 9.343840710643063208e-01 2.140075237268527775e-01
1.831085246527565324e+00 4.806282669038448141e+00 2.382304461156129261e+00 3.206336959602369974e-01
1.638335061258892944e+00 8.291638749435128020e+00 3.877987719630485719e-01 1.349364706749306697e-01
9.547830870438070994e-01 5.194312164458930070e+00 4.880005786890267983e-03 1.553219712318823775e-01
2.023140411409534156e+00 6.439532634724013604e+00 1.830188045487662230e+00 2.376210968643025501e-01
1.733516142322786946e+00 7.092069638254435482e+00 1.922976022158809251e+00 2.331835176774736951e-01
1.086988519997818425e+00 6.114894299979043879e+00 -9.388420850398260242e-03 1.203479358395802556e-01
2.875702204759406300e+00 4.728876643580510297e+00 1.722010437716904541e+00 3.492330166542392811e-01
1.300841772626873949e+00 3.277013977957574653e+00 -1.176451910387788402e+00 1.006469871053683462e-01
1.065881719889301360e+00 4.643429738231878545e+00 -4.829378801187863002e-01 3.383165114976577348e-01
5.408439261458036773e-01 2.364768498618800230e+00 2.032725074744537785e+00 1.166023268015988212e-01
6.868317991810708456e-01 3.626571991257054428e+00 -1.873571331632267745e+00 3.234520487040662418e-01
1.207682493321252881e+00 7.270303208567758801e+00 1.470426855032898050e-01 8.666939567853454429e-02
7.883132047575249768e-01 9.567440691914868012e+00 2.606827480142540399e+00 8.393421469104977994e-02
2.659836814633280255e+00 2.781112091527807362e+00 2.117452287280130463e-02 3.119698623952086858e-01
9.455041017238601242e-01 9.859391976609561681e+00 8.296215402901595537e-01 6.272669096837601987e-02
9.139085677545342179e-01 4.702685128901619827e+00 6.297293095552118913e-01 3.921169865132930199e-01
1.721879956499535735e+00 1.001445522278579681e+01 -1.893149666981712720e-01 3.793356870191634811e-01
9.278268523297767967e-01 4.518418424191670724e+00 2.054041672486140779e+00 4.058949647778485881e-01
7.841874614170574187e-01 3.341134363112610473e+00 3.051414803311268686e-01 2.394778503913853329e-01
8.801153937441369424e-01 5.285244790860976316e+00 -5.630667712765764499e-01 1.528617312145721663e-01
1.637174681404289789e+00 3.756078247796704517e+00 2.279104371213145797e+00 1.720062904383383717e-01
1.733115346994418715e+00 5.311199656560692262e+00 -4.324081212679886099e-01 2.563104243778101532e-01
1.771420717421224200e+00 3.909742880641386531e+00 -1.598303020178408751e+00 6.647484642048009928e-02
2.698760485436305423e+00 5.118860906115516585e+00 1.260190793571779766e+00 3.260745135213397039e-02
1.985222470798551964e+00 7.162401245076036815e+00 1.865414462293500275e+00 1.670159929863871962e-01
6.514225985622563719e-01 7.739440325338752480e+00 1.539931043161294921e+00 2.081732937940110606e-01
1.224005580216009026e+00 6.251103976172346144e+00 -5.024608505238402634e-01 1.429271115536855929e-01
9.220721719273463624e-01 4.303899083843985451e+00 -3.822655545423109813e-01 2.980491779704663724e-01
