# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.406428955924577950e+00 5.464349092521698203e+00 5.634031543660453778e+00 2.514573120914968540e-01
1.482156968321730384e+00 8.881411729784632669e+00 5.443527413041595153e+00 1.132212195844275460e-01
1.091014414076124650e+00 7.318048602282905435e+00 5.466868450893738185e+00 9.805096119908718322e-02
1.348450091416544483e+00 6.886200704456630461e+00 5.508287972127415166e+00 1.212256813243936526e-01
1.414753782038362440e+00 7.102595759018155874e+00 5.525848619427025987e+00 6.685973632673558598e-02
1.126179203903385551e+00 3.751096015254513194e+00 5.358862549206017789e+00 6.850260181700811024e-02
1.456382416138725100e+00 6.846528314381081337e+00 5.565774424829226241e+00 1.908152891424266251e-01
1.503096792388217029e+00 7.147651360202369020e+00 5.567755189232032720e+00 1.279069716787280542e-01
1.160160895624367638e+00 6.582423430566796796e+00 5.278546420084974322e+00 1.390998701497979939e-01
1.568498614960155857e+00 4.614921759742029117e+00 5.509207664098211943e+00 4.492834814519726383e-02
1.621037487530142540e+00 4.901455105088635911e+00 5.429012377955409363e+00 9.663622318374642806e-02
1.274259688990334372e+00 4.369972903196632785e+00 5.284718398791963700e+00 2.374754829497570108e-01
1.495376417446404815e+00 6.145363076216847631e+00 5.421236011797278209e+00 1.898749133237639108e-01
1.334171984691617796e+00 4.693820011598402786e+00 5.401756161698649805e+00 8.073044346356690604e-02
9.715326117193030520e-01 3.660539222350380317e+00 5.522432279395508736e+00 1.484225140433965140e-01
1.113804295634922337e+00 3.635825390883818731e+00 5.512713222721804307e+00 1.389234896628499805e-01
1.209571391369068882e+00 6.394657695659287988e+00 5.582010462542417173e+00 1.114937934526914060e-01
1.449072406144928493e+00 5.265438029695830302e+00 5.547001589297987145e+00 2.099522784504149198e-01
1.384856512597866685e+00 7.845894071388620716e+00 5.488022518619303902e+00 1.352070570354567125e-01
1.356009419287475426e+00 6.432926842913547105e+00 5.450039942146229777e+00 1.764664588989723337e-01
1.756056857547084737e+00 3.588802133315643239e+00 5.423696605150927219e+00 2.250256375800667175e-01
1.475990560839741228e+00 4.777221841805529223e+00 5.456275543661726957e+00 9.016620359421316511e-02
1.619003795232821563e+00 7.141569051980716232e+00 5.472235194395656421e+00 2.416990759350729490e-01
1.663076273286010709e+00 7.443449128371375068e+00 5.353686110727547742e+00 7.773292206640057544e-02
1.158230493603120914e+00 6.663746146252822022e+00 5.474169850263258752e+00 4.585902375610548254e-02
1.466762900271373793e+00 4.417334075754014933e+00 5.187669785391936017e+00 1.658627713889133104e-01
1.520897523748871993e+00 7.314710726453410139e+00 5.791845822222897233e+00 2.200778300931072740e-01
1.568013083779459693e+00 8.713257876288402315e+00 5.404925307644853127e+00 1.772782835600886231e-01
1.514989540998370909e+00 6.980709102146177791e+00 5.198050291549197510e+00 3.133417679820579282e-01
1.449666413610835924e+00 6.305055789392508103e+00 5.391705905835403101e+00 6.539159710212483212e-02
1.126471188725420181e+00 7.247840365127274254e+00 5.369457763886025248e+00 3.283599611105187388e-01
1.659945486017124772e+00 9.916007327860958398e+00 5.483927861358916189e+00 2.393681485956207847e-02
1.601169466244312334e+00 3.590852072983715004e+00 5.359602628297325033e+00 1.673936152036297198e-01
1.628504721518094556e+00 6.598604292358420054e+00 5.518326068409792562e+00 1.261747330862477978e-01
1.587160848794316736e+00 6.484656497302509592e+00 5.244016970642274345e+00 2.672400757582941155e-01
1.017178341026889532e+00 6.932929403702829063e+00 5.633845769978377938e+00 1.600646675486002701e-01
1.069781082806815053e+00 4.200043508311017249e+00 5.445782096828538421e+00 2.934607294700092295e-02
1.704316358398873854e+00 9.499159421242076462e+00 5.487400346255943084e+00 6.614764393328270708e-02
1.333062534734918092e+00 5.606748588032504976e+00 5.518591562105619630e+00 1.479469861558317390e-01
1.095499447410481775e+00 3.593874892038701141e+00 5.483968673043276176e+00 1.871583228717146052e-01
1.144910269438085715e+00 7.467973232254808913e+00 5.423665549007620434e+00 6.953862154278145358e-02
8.897375182138415051e-01 6.802305713391692876e+00 5.737907477520224120e+00 1.456068395699544604e-01
1.445896719791686769e+00 8.633096357842806157e+00 5.330977354636805110e+00 8.225708350310248496e-02
1.624673723379489010e+00 4.491613490634092543e+00 5.399785940619325153e+00 3.666550004541221236e-02
1.359418015784107370e+00 8.832988722425547223e+00 5.444052198010998822e+00 1.842672670956832237e-01
1.559233194279750823e+00 4.243658404211547719e+00 5.551534155125421144e+00 5.420817586681117572e-02
1.388241294551478378e+00 6.960858105298110665e+00 5.251627272619269426e+00 1.542429194597544073e-01
1.456331015941054963e+00 7.767239270772217097e+00 5.443682528913608820e+00 7.557622082685275244e-02
1.928145084861059955e+00 3.623861451539627687e+00 5.296697786856527479e+00 1.231595618476510473e-01
1.244509420994437843e+00 7.176329157023789485e+00 5.502201343332139949e+00 6.931778416571132695e-02
1.321942567576565697e+00 6.879213284632425207e+00 5.607155730911950187e+00 7.762705228118024769e-02
1.454051453017001450e+00 1.292330687868130035e+01 5.368791114351585847e+00 1.333451620812802219e-01
1.799020598943295912e+00 7.157536113698295566e+00 5.520554371494490908e+00 7.708708520330131986e-02
1.015863220837089020e+00 8.688291957214261174e+00 5.379781044875920237e+00 4.388757703996476467e-02
1.157218477603977114e+00 6.908062869288741581e+00 5.425489493009795439e+00 1.733788548938066665e-01
1.300573495390578982e+00 5.588021341095743111e+00 5.291047075016843237e+00 1.318230661561301531e-01
1.411440827714714574e+00 7.244398237466437962e+00 5.352114048585866257e+00 1.413586677801679792e-01
1.722233827858621114e+00 3.898847622896043141e+00 5.546689855569873373e+00 6.567435210552882707e-02
1.374052818870049153e+00 6.274305670957094350e+00 5.492373096874493044e+00 2.023903101296813112e-01
1.440491231838684882e+00 1.394347264481673143e+01 5.401697750562833633e+00 5.311360839373902021e-02
1.267084838366141275e+00 7.602513037888021685e+00 5.355871572339966136e+00 6.122198099722993975e-02
1.123614368361258942e+00 4.144509640217484581e+00 5.380385182921710197e+00 1.302804836713337133e-01
1.334390215723010531e+00 4.313832879271826570e+00 5.459071685112216521e+00 9.257725550165382677e-02
1.862746406318533277e+00 6.596771290156313583e+00 5.381208357877351744e+00 9.770389800728299101e-02
1.028714739919664556e+00 1.072212011130818787e+01 5.328203246576554086e+00 2.037384588298109256e-01
1.133702214186223411e+00 4.622467348127775821e+00 5.515075262579106408e+00 3.698747199814665654e-02
1.504587845006949642e+00 4.299171915978899250e+00 5.340994140038562321e+00 1.620801776192678512e-01
1.360769734186041857e+00 4.762760413332927989e+00 5.326784084519631257e+00 1.586597663027283778e-01
1.260466246214537511e+00 1.045922859808742444e+01 5.422416218904849039e+00 7.875542509366587063e-02
1.485827921503261040e+00 1.119733608845759498e+01 5.440771053379700462e+00 4.355194635441213269e-02
1.816600683113549275e+00 6.000969544236379960e+00 5.408716841612974058e+00 1.417305884280972705e-01
1.281377668282120741e+00 9.053208476014182438e+00 5.417863255177007176e+00 8.193621833332208337e-02
1.318192141287291674e+00 6.638860294255162664e+00 5.349648106574020900e+00 9.311584555573397537e-02
7.295820258687415460e-01 2.982285504631446926e+00 5.405424264971947501e+00 9.118319894088469657e-02
1.460746635499845070e+00 6.355376917540858983e+00 5.577139074607062597e+00 8.721061889776593468e-02
1.340760953632290198e+00 4.646954899868268818e+00 5.258664995328557801e+00 1.413912335321824421e-01
1.836185586776531986e+00 5.922911325591985410e+00 5.447230439400780000e+00 1.465579962211050469e-01
1.120432180037041592e+00 3.776594916353629650e+00 5.270643599266201740e+00 1.786272477111873758e-01
1.392679950365270702e+00 6.742576992042025097e+00 5.475396146674830433e+00 5.759192161520735459e-02
1.600809625856318918e+00 4.683258757769904079e+00 5.381544752094631789e+00 7.273196847062882164e-02
1.680451309956252581e+00 6.408879092593657845e+00 5.340707185641327293e+00 1.155823798767633692e-01
1.230829149646675447e+00 1.247885034144246852e+01 5.245232600928448896e+00 1.192189168867353183e-01
1.297318576166293091e+00 6.304644421590681169e+00 5.530715073252657099e+00 4.873491641134468366e-02
1.239070458804817809e+00 7.521512412136440062e+00 5.323968814707479069e+00 4.194026959531055310e-02
1.249376800570028312e+00 4.618313192797626421e+00 5.470262313113249952e+00 1.032868446637720122e-01
1.155694529950858085e+00 4.044917518896069986e+00 5.403002167515318810e+00 8.218189002083356454e-02
1.173389581947206661e+00 7.121378848768606495e+00 5.507109048654514005e+00 1.246713651408858925e-01
1.227929738095733248e+00 6.123713762339790811e+00 5.418035600793080775e+00 4.888380453373482315e-02
1.524504433045221985e+00 1.064338429524511653e+01 5.462771633059174015e+00 4.441261300114822397e-02
1.604437586611755062e+00 9.304665758505814566e+00 5.786931188883912114e+00 2.612808532244297877e-01
1.455026203108780836e+00 6.064004055834963047e+00 5.417613689626256779e+00 1.023633895350160306e-01
1.467817558064313577e+00 1.117518036617910937e+01 5.458001407581259734e+00 2.741609448312140040e-01
1.224846302945959087e+00 8.834823186822982066e+00 5.069623316221060882e+00 3.237292033407018210e-01
2.071346285987829994e+00 5.282027412390860377e+00 5.517089872343036383e+00 2.836216344603478476e-02
1.478222514613371841e+00 5.353707213854658420e+00 5.512564403000286717e+00 8.251306221112734984e-02
2.058736611942261874e+00 3.591756583281450865e+00 5.509548786614671734e+00 1.161949793092448419e-01
1.226184008377499524e+00 6.341187726955029191e+00 5.310988354145040446e+00 2.469508013329165808e-01
1.057339927394657542e+00 3.204516845145062742e+00 5.224052227863074549e+00 1.890881999046053474e-01
1.650850221399994044e+00 4.748011595028875043e+00 5.548949368450589503e+00 9.750625468245552319e-02
1.131350156564986165e+00 4.209956165849395582e+00 5.550915493816155788e+00 8.456330564241737457e-02
1.637187907468716785e+00 3.704892635517658128e+00 5.411666034633256572e+00 7.421208187772725118e-02
1.751687990348368862e+00 5.812512076788413751e+00 5.413573310861448995e+00 9.472809302581171320e-02
1.398030731340541344e+00 6.102331071688810837e+00 5.280795369277218931e+00 1.472005769969307321e-01
1.066239429557750196e+00 9.515729335272496314e+00 5.308853907611086775e+00 1.226439861927017261e-01
1.197189371934640700e+00 7.163139960611877299e+00 5.485542502330349457e+00 8.626965324753649300e-02
1.523951590482973018e+00 6.463054239673427404e+00 5.293910258047644035e+00 8.669915709264226777e-02
1.166656332543276609e+00 7.452895182510910210e+00 5.552208859560948895e+00 1.155694766530701578e-01
1.295925930114294911e+00 4.210180280922518392e+00 5.388450959291166242e+00 1.162092450603140759e-01
1.740156707157020533e+00 1.086833373812043924e+01 5.429385876344804629e+00 3.815647710089192790e-02
1.197999207973819980e+00 5.573612880449668516e+00 5.440449098683386886e+00 2.211266369370505289e-02
1.457667417944364940e+00 3.180691933572411312e+00 5.527850931729016537e+00 6.657079282469172132e-02
1.616262010551315242e+00 6.317236365429330647e+00 5.512362979521397754e+00 8.139523634783704664e-02
1.598589728648362573e+00 8.387606485239572862e+00 5.508697865928025017e+00 3.154554245087395348e-01
1.093339257911410733e+00 5.768934832927753220e+00 5.665996833648017095e+00 2.800421001473828997e-01
1.882558972782188977e+00 5.225846634317980133e+00 5.571697956195692747e+00 9.086602262885988546e-02
1.374768070511870111e+00 6.818205887620967687e+00 5.402103496695234597e+00 7.633569483216688656e-02
1.330564719045166377e+00 1.023797970145288794e+01 5.486335186938818609e+00 7.275560028736276219e-02
1.203413159149223643e+00 4.662889916730169837e+00 5.123773273382563609e+00 3.133988553670365995e-01
1.415058036614134096e+00 3.702911022877117819e+00 5.223107806255371521e+00 2.047621729339208496e-01
1.807496350506082816e+00 7.579574294205060347e+00 5.539850804142480101e+00 8.667468333897580812e-02
1.608969183121255808e+00 5.460298830737940534e+00 5.250480549761042504e+00 1.347869743259734743e-01
1.214353943216991194e+00 4.328061028498355611e+00 5.384834564992731387e+00 1.036303404121053373e-01
1.288092311087604358e+00 7.191963981987886001e+00 5.458258338318862535e+00 1.655672431371730396e-02
1.062491384523070348e+00 7.267302082039608813e+00 5.495974902007567664e+00 9.324636413475291541e-02
1.464962137388830188e+00 1.221857772717580559e+01 5.428795601445379759e+00 2.871234596000918349e-02
1.179449139697929638e+00 3.889548179903136393e+00 5.755340218018304199e+00 2.177945997888971197e-01
1.437085956847655277e+00 8.215748686553626001e+00 5.286011019877738804e+00 1.593636021644752876e-01
1.031225137675940928e+00 4.886962165949767289e+00 5.418726488508401218e+00 2.706486758116971036e-01
1.020663803962845506e+00 3.588973536135204867e+00 5.342763187199437880e+00 5.483937087210720429e-02
1.050666224549864580e+00 5.613214163916461885e+00 5.563134218348281479e+00 4.977849638921821168e-02
1.209398260052642282e+00 5.274758284513772821e+00 5.476356376812071325e+00 6.296009909443536778e-02
1.637247154316637365e+00 4.514188756955944015e+00 5.484631798180313211e+00 4.279407355900312349e-02
1.521556403788282053e+00 6.314859700928882269e+00 5.475314967714997927e+00 5.910006379197482035e-02
1.458485926529480503e+00 1.195609044630740847e+01 5.438257727309267153e+00 9.214645711962760055e-02
1.797193794271834566e+00 4.808372480091351875e+00 5.433979033861593422e+00 5.463368759039306799e-02
1.221370351850306513e+00 4.767766755162359260e+00 5.569149321003617814e+00 1.217253264515817113e-01
1.104155315246690749e+00 5.602208491031822390e+00 5.305566539589145592e+00 1.389200301711606689e-01
1.274639817555425214e+00 7.764612679597790112e+00 5.463796924294851642e+00 7.846530110531402258e-02
1.440641673917798737e+00 6.120913602804050946e+00 5.401374306807705139e+00 7.803798107186943334e-02
1.186686329863364975e+00 8.132608742998769458e+00 5.421019672955034174e+00 1.349977021987418258e-01
1.442385590351958680e+00 7.437128578179978966e+00 5.352827312530014758e+00 4.847913446406737492e-02
1.555770099357789205e+00 5.300535998375224267e+00 5.205043820660926635e+00 1.477504088950204186e-01
1.184342944037554357e+00 6.571850656365192833e+00 5.607105872554481785e+00 2.536545408367473220e-01
1.268154039347631823e+00 8.716358988841712119e+00 5.460851131312331574e+00 9.206201075116564325e-02
1.065744341504371695e+00 3.221419385613280451e+00 5.578223807835362535e+00 1.116670907417185166e-01
1.074249916870811505e+00 5.078959960657399186e+00 5.353575953938968901e+00 1.206283071360148562e-01
1.564806513506808772e+00 8.194607144113543740e+00 5.483547412002715227e+00 4.661037378980501661e-02
1.031685600355181087e+00 4.248312864281418300e+00 5.528531880467072668e+00 1.092742100085954821e-01
1.550403082114598652e+00 9.174146358186760608e+00 5.470160092655160788e+00 4.592671579738092508e-02
1.485068842597197181e+00 5.374910877489254446e+00 5.560181616626173273e+00 1.762423968689507403e-01
1.832683696108199367e+00 7.829718760611096506e+00 5.445748258777893369e+00 3.891739349904832501e-02
1.556927397452897655e+00 5.699910174072705615e+00 5.401226472144585067e+00 7.117464536720526092e-02
1.519960393672996402e+00 7.018985690438674929e+00 5.466475447067108639e+00 2.667475727255775794e-02
1.198842813889890335e+00 8.937677347573679043e+00 5.669587430289297458e+00 1.818879591868455825e-01
1.781163850049951813e+00 6.789328862540786602e+00 5.590626702630379086e+00 1.716343496669836266e-01
1.277548162570726564e+00 4.201889180542635494e+00 5.409929231900771462e+00 2.119669633550901322e-01
9.012139288251470592e-01 4.389306898979420168e+00 5.302470544696661570e+00 1.291997977272657250e-01
1.542734768460356065e+00 1.182850237944901117e+01 5.283998436012637967e+00 1.819978812696997350e-01
1.192285098221520290e+00 7.437122228467423213e+00 5.450136569214876658e+00 8.855901601085909569e-02
1.752868444780606660e+00 5.658602744570498722e+00 5.616245415265996854e+00 1.087570724089653579e-01
1.643747775163166169e+00 2.954080124356648795e+00 5.405233764977668720e+00 3.715867729886770943e-02
1.191986547246751460e+00 1.071422618917133107e+01 5.489191563223110748e+00 6.764807070861909855e-02
1.284307380107795771e+00 4.316380973564979406e+00 5.224891071675441090e+00 1.735532576129111826e-01
1.464058713628877850e+00 2.554456329021478123e+00 5.713853959668932170e+00 2.883473913463935889e-01
1.159527269130512295e+00 9.519778567339477249e+00 5.397543987508184316e+00 1.472398778475638437e-01
1.180013365415657711e+00 6.443755512216753800e+00 5.511105372172236727e+00 4.478594228728409454e-02
1.436303760343619285e+00 5.790639118758059922e+00 5.429267752305594108e+00 5.816496982451917208e-02
1.344208594638431009e+00 9.319801111653411851e+00 5.392731183146820761e+00 2.590531443017820568e-01
1.425418802652949068e+00 6.064325063680027661e+00 5.463492517520894154e+00 9.952981157028348291e-02
1.185769938911899635e+00 9.537652703064223303e+00 5.648153873174105222e+00 2.562324390017999276e-01
1.315035587227218139e+00 7.641635502479271480e+00 5.377943924214786620e+00 6.673461459379229077e-02
1.435425470070153198e+00 5.111106798744799562e+00 5.340922429937442040e+00 1.647287489918288772e-01
1.221944907589174178e+00 5.954321782836149879e+00 5.661066366830469931e+00 1.247608285454804011e-01
1.044142061340600725e+00 6.572100328465360519e+00 5.407033984620518652e+00 1.098442392284481872e-01
1.402730797684596853e+00 1.034644489520752053e+01 5.355901608512659173e+00 2.714084694640998552e-01
1.405292043134959590e+00 5.481532222437120794e+00 5.508068467180645911e+00 1.043044627602488228e-01
9.154468397860064943e-01 6.412730922993760352e+00 5.502774609398927375e+00 4.364525960819248818e-02
1.028605396740877254e+00 7.988495680084556128e+00 5.440149324430683109e+00 1.246935363924980000e-01
1.027471162482904932e+00 6.219633810307408694e+00 5.456565884352917450e+00 1.778723480840606053e-01
1.542109213970963788e+00 5.108221937342358743e+00 5.569859831804922834e+00 8.899871992615211724e-02
1.421842218378480460e+00 6.162795919137511014e+00 5.558812363692811509e+00 8.834773781731801445e-02
1.395155822465227402e+00 6.396102028679348628e+00 5.395519993491730837e+00 1.129808229766327971e-01
1.377142114085506241e+00 8.209803964065446991e+00 5.152093245436674351e+00 2.043858968459059677e-01
1.284305429564506662e+00 5.359104670721145602e+00 5.537819502479705669e+00 6.575198401736295772e-02
1.520532976127750180e+00 6.205435856373222592e+00 5.486892744615303741e+00 3.558693099417316319e-02
1.833763718012838106e+00 6.042996086048784576e+00 5.405438202172978102e+00 8.002549545581405521e-02
1.059128518904316918e+00 5.802957979404493649e+00 5.328457652630850916e+00 1.555851350278137923e-01
1.570987550011077039e+00 6.732367941091293773e+00 5.505311363538048397e+00 1.101565365724923307e-01
1.282487943395873575e+00 8.872679404831428585e+00 5.277058500391101248e+00 1.065641207255173945e-01
1.122834165193922651e+00 9.566097020135453377e+00 5.590848573584939807e+00 2.554096516058975697e-01
1.608054723299828570e+00 7.945468817529128813e+00 5.449083092941176432e+00 4.547772365327072686e-02
1.176107536660296660e+00 8.360010802990000656e+00 5.260855139676416492e+00 1.532954820031126320e-01
1.393757233123921413e+00 5.280479876398390893e+00 5.187908389059947112e+00 1.898968866785799847e-01
1.272146269833266174e+00 5.869384338649682675e+00 5.436839519202031568e+00 8.024525462266725306e-02
1.252814255055694437e+00 7.920270416925951906e+00 5.541192079264963155e+00 2.359707144865880735e-01
1.582396996139801226e+00 6.661175274928277545e+00 5.430167531785156321e+00 1.194860740472649258e-01
1.243021498615721088e+00 4.885548480413269168e+00 5.394726007753460451e+00 3.747899111776850090e-01
1.434338104024944771e+00 6.184830556091132081e+00 5.521892382701735436e+00 4.569919062102301144e-02
1.439117681353805134e+00 8.173976793537825358e+00 5.208498102334166546e+00 1.408403217039161937e-01
1.051947818492485087e+00 3.687995008832526622e+00 5.228862516212693379e+00 1.226923696825821808e-01
1.785447538418017066e+00 6.954801408124137829e+00 5.298134888306999635e+00 1.002210772046434190e-01
1.397625563415513028e+00 9.469618254524032608e+00 5.554958776354563810e+00 1.140936616795172054e-01
1.276477216095353695e+00 3.996122365958725275e+00 5.443074035133051325e+00 7.165894281711072955e-02
1.143325918609598313e+00 5.226195707220698594e+00 5.532390760407364105e+00 1.243840486651335009e-01
1.193904409017018553e+00 1.065932527890504566e+01 5.394013360744421171e+00 4.067198308026553910e-02
1.563469032067673181e+00 7.272797759778843130e+00 5.334953263938360557e+00 1.764488988763467658e-01
1.105164117291121739e+00 7.095987706036311238e+00 5.448295497434508583e+00 5.476536977995008493e-02
1.727790507559328725e+00 4.934532628760623929e+00 5.486684418769931071e+00 1.315778114979687108e-01
1.441101237146056979e+00 1.229741272770843530e+01 5.473317325494044816e+00 3.027515148583139262e-02
1.317505022995451025e+00 7.310580229365739591e+00 5.376663743753396396e+00 9.379084679153093518e-02
1.370799413788117649e+00 4.785901688592828052e+00 5.397112215617187125e+00 1.822182582787711946e-01
1.536421341480842750e+00 5.693346724180129215e+00 5.590700395792090660e+00 1.488330009932349873e-01
