# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.807213939815717429e-01 3.149957618268936166e+00 -7.991443334725524261e-01 1.608984375680636569e-01
1.341817448332090823e+00 2.818203867126691797e+00 -9.313452690818821433e-02 8.878634501300353143e-02
1.316412400515803993e+00 3.616308102269327751e+00 3.156302371058953837e-01 1.285594250702802033e-01
7.694701039299105538e-01 4.530367215610739073e+00 -5.471460717401103180e-01 3.827135967698958030e-02
1.305275036005630218e+00 4.268382309609007663e+00 -8.338561336083631925e-01 9.895474379738392057e-02
1.008098804920797287e+00 3.337290328956284746e+00 -5.270685741674033808e-01 1.755312645061962995e-01
1.168399997836900184e+00 4.363647441404892469e+00 -8.288948556661692724e-01 3.659008553232964006e-02
6.560068221113377618e-01 2.188302903903663221e+00 -3.648072149336983871e-01 1.380486996670320932e-01
1.181200960424900748e+00 4.210719150985373638e+00 1.152496454252519564e-01 1.316211509985890094e-01
1.100429521774897168e+00 3.582614018649818544e+00 1.071864064625880797e+00 2.895827993927549970e-01
9.000289777678368575e-01 2.624925744635463687e+00 -4.830430463750795544e-01 3.687449660601406776e-01
1.580583516205300354e+00 2.640626957101260608e+00 -9.128447819869142110e-01 8.731818406850193337e-02
1.211564149375782273e+00 4.432262297504380832e+00 -7.280644550799109105e-01 2.287669322090478130e-01
1.000437986175759963e+00 3.171361657664288014e+00 -2.966678718101694034e-01 1.107060852238801463e-01
1.069115445130298436e+00 2.467715933374981852e+00 -7.714303231140993977e-02 2.618187177900391238e-01
7.006835264937923968e-01 4.562152691465613863e+00 -1.010730587722363238e-01 1.021485593119478147e-01
1.099536187170151447e+00 4.437101766352902210e+00 -6.334346355723498301e-02 1.774309797137080258e-01
1.021416407045624419e+00 4.378483430383242947e+00 -9.047686455036713093e-01 6.956118470513693308e-02
5.767465327391931851e-01 4.537896371525261152e+00 -8.150179319613926054e-01 6.370204373950980048e-02
6.486498197403395283e-01 5.246474124059449906e+00 -9.742341292647473949e-01 1.078817297675570830e-01
8.461916167665393118e-01 3.276404556207383134e+00 -9.669797996068729695e-01 1.227929249599545719e-01
6.828298147118537775e-01 3.823687511652970272e+00 -1.019657330754107916e+00 4.939216342292038209e-02
8.860299576649459663e-01 2.779549477869782237e+00 1.437464840742349280e-02 1.500963367939797399e-01
1.128270293231217636e+00 4.601196975703901515e+00 -4.545249419363570631e-01 1.082326784696118760e-01
1.334353056538265747e+00 2.604314026134746829e+00 5.349917834757303425e-02 9.725152990471742920e-02
8.423309196499043638e-01 5.798531078888638390e+00 5.407247023140879794e-01 2.029981955122714121e-01
9.735899425363050419e-01 3.277318337477145072e+00 3.864824039331447025e-01 1.707094271014087394e-01
6.891528003324297602e-01 4.581208866832746196e+00 5.370789911512605652e-01 9.027560033104266302e-02
6.694601295863953361e-01 3.713226290466260959e+00 -3.434555297457793088e-01 1.062347115652319818e-01
9.829661321914625605e-01 5.465011315928459013e+00 -1.257857510353284747e+00 1.312673125772012561e-01
8.096548352350018130e-01 4.607690144741359184e+00 6.711122111956034642e-02 1.210040195990174927e-01
1.155803118249015826e+00 4.268779801545481867e+00 -2.411209813442343197e-01 1.225922963024595053e-01
1.136313796683940058e+00 2.883409610901000786e+00 -4.475886586878444762e-01 1.958263999692796686e-01
7.650581115535313170e-01 4.759782490070819883e+00 -1.044058140863443951e+00 2.160408914796957680e-01
