# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.284310186097033180e-01 7.453490744483582731e+00 5.216529047168267041e+00 1.192563035434862084e-01
4.247808333576760242e-01 4.803577175885171968e+00 5.258680891483675346e+00 1.536262597330754209e-01
5.907693972659294745e-01 3.014799342323262632e+00 5.035312385841383964e+00 1.210997884787923529e-01
4.783315430264479806e-01 9.781229701644008401e+00 5.114731584262880659e+00 4.457755035858687598e-02
3.968408502396571502e-01 7.366205067475919854e+00 5.225200190001942246e+00 8.105001434890234113e-02
4.393767588215992115e-01 7.236085485463852329e+00 5.284395511384678557e+00 1.913733504267857710e-01
4.665078627109888187e-01 5.484829767898491859e+00 5.207064152763749121e+00 3.729679161941888421e-01
5.405737048523572286e-01 7.221107481978635612e+00 5.280392175681392963e+00 1.935580991581868360e-01
4.571608158896297014e-01 9.596760809458512398e+00 5.169618850726438453e+00 9.368362890014725330e-02
3.678250885103287460e-01 5.193709721175990168e+00 5.857691819805710409e+00 4.571560071386746027e-01
6.055499930348122728e-01 9.611172281066986400e+00 5.404199244931040091e+00 2.468741374652315135e-01
5.689398016397497759e-01 8.528690611367951036e+00 5.250412356022352789e+00 1.626712065283006381e-01
5.494941896451720487e-01 6.397315391246503502e+00 5.143552740563565706e+00 2.927910961185388183e-01
6.059815036776183828e-01 6.259905892577359410e+00 5.333381140069305637e+00 1.027318582301948446e-01
4.429364852970037458e-01 7.132381685300574148e+00 5.125361727009237534e+00 1.212079520728562981e-01
3.642313961863765104e-01 6.323317038862824369e+00 4.910898016250892617e+00 3.165996586896180354e-01
3.587497415448545057e-01 1.050075405673742246e+01 5.336088620874170019e+00 2.991053501422560879e-01
3.401533625311924935e-01 6.369287035341222314e+00 5.497428205628897224e+00 1.385075376592167784e-01
3.006784839325600811e-01 4.249637611404267545e+00 4.676594889866873217e+00 2.878564837491980888e-01
2.856985665367011706e-01 9.848584996713437789e+00 5.899137666350136477e+00 2.225004321822881548e-01
4.143723787916387957e-01 4.779693506927385371e+00 4.926807031959846483e+00 1.610766020512856833e-01
3.895834041045608265e-01 5.407346271011856942e+00 5.604564558358957171e+00 1.464743374803040288e-01
2.935070668024869489e-01 8.651461725068113395e+00 5.580564349742974883e+00 2.601410150408605126e-01
5.113860389271408513e-01 8.786548930056701678e+00 5.053231965153411664e+00 1.438136868961573112e-01
4.032959038532337170e-01 1.539177559935884965e+01 5.382630775236862064e+00 8.497462657063745151e-02
3.544329090243963920e-01 8.327642584626843814e+00 5.382357555967472784e+00 1.869167645304698755e-01
4.291774087191123077e-01 6.004310645662160439e+00 5.170065006264022323e+00 1.006349687678038118e-01
4.071806700509391641e-01 9.926653928573056618e+00 5.181643467203834952e+00 1.693109680447985599e-01
5.672509059798360731e-01 8.369227366184990302e+00 4.879997001395019574e+00 1.949204766778859788e-01
3.273058516467752255e-01 5.033666738431044507e+00 5.055122128724017116e+00 9.057042561380822254e-02
7.261948585835107384e-01 3.123977855827205996e+00 5.101190660453048586e+00 1.123779042826091173e-01
4.986116440105748393e-01 4.391331931651683895e+00 5.270151118413291869e+00 1.126537221131211075e-01
6.179809193088350305e-01 5.025197512017619772e+00 5.280001808881471526e+00 9.407791316091226874e-02
3.695579455129845980e-01 6.805661424717641239e+00 5.370472394709215891e+00 1.471030650026778908e-01
5.845241609649167724e-01 7.373084533601963919e+00 4.916438657808395618e+00 2.833561021805727775e-01
