# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.097168467512567469e+00 2.633426707747829720e+00 1.651123909136847256e+00 5.059466477128002349e-02
8.390764908531084254e-01 2.580770753276114160e+00 1.167275111536319354e+00 4.579332251185288527e-01
7.384826361825983509e-01 2.892581662016796784e+00 5.111583581139996779e-01 2.452614977827827780e-01
1.353717418174138709e+00 3.355038198966905583e+00 2.425112640432222744e+00 3.163615724373916582e-01
6.211343071164667773e-01 3.485859267427542818e+00 -8.660483996925094630e-04 4.662268169601459511e-01
9.492843240256808590e-01 2.739865207982098649e+00 -1.305002544101303119e+00 2.015163414226750493e-01
1.120134504431275158e+00 2.580443419292939744e+00 -7.035683402583252644e-01 1.416584562459794194e-01
6.499622164341124497e-01 2.460808208575724798e+00 2.108828701464874555e+00 3.490336394773914663e-01
6.984617139332875979e-01 2.803259181813027467e+00 1.775467675548820790e+00 2.034542515522741457e-01
4.428874558386021176e-01 2.787257780915695982e+00 -1.773899048065523454e+00 2.270103873542773099e-01
4.328616955821745216e-01 4.500305775806548780e+00 9.496125385066566116e-01 1.202956180045687135e-01
5.524957631058454721e-01 3.752870068152499350e+00 -5.008713757004579215e-01 6.308540957852061537e-02
1.071857121299295112e+00 3.750133555498947668e+00 1.787474623601761348e+00 2.832429391887989617e-02
1.615962747736440663e+00 3.716409431322509338e+00 1.639704021246441545e+00 1.755179231744008472e-01
1.827916924505508467e+00 3.079195564812185371e+00 6.256435385387490999e-01 2.369791988023697143e-02
4.093281012835576216e-01 5.489577846222754687e+00 4.430021876924893354e-01 1.337062580787656829e-01
3.938894573912232744e-01 3.931215522852725908e+00 -9.166092946117583296e-01 1.499388318448526547e-01
9.271613351980989570e-01 2.674586240351739974e+00 -2.054619686903310094e-01 2.525519014670754014e-01
7.987736941936107726e-01 3.553806422516043728e+00 1.830755192194287506e+00 1.077886521348193349e-01
5.015992202149252011e-01 4.286895045393733561e+00 -1.589774611768177026e+00 2.134669153341646197e-01
4.233479077818572689e-01 2.857669309839093064e+00 1.530255350659263769e+00 1.846222907563837834e-01
8.337982363557545629e-01 3.446139495531067798e+00 -7.456777768729703215e-01 1.561253313141288401e-01
1.161160285677947046e+00 2.657206344124477759e+00 -4.163351033804984502e-01 3.628771543801921351e-01
6.488316557894038272e-01 4.389781109909892010e+00 1.147280969844738818e+00 1.715141158688855971e-01
1.172283127943707370e+00 2.852830376436719106e+00 4.360750948691101692e-01 1.084514848238188056e-01
6.393925395883697238e-01 2.677498282669823038e+00 -7.516638870995354660e-01 2.407321226871236841e-02
1.197800708197307440e+00 3.108204663830767434e+00 8.488453118974869094e-01 1.364951514414756151e-01
1.254524021106323550e+00 2.882963496982847040e+00 -1.587707763069327038e+00 6.413103390210497801e-02
1.572128300579651139e+00 3.524552044234515069e+00 1.516589756861700611e+00 9.070225078528776352e-02
4.284568865562360385e-01 2.509539162524701883e+00 2.351558386887364183e+00 1.152807526263620735e-01
1.691602753243072854e+00 3.219809935443387339e+00 5.158697767590637584e-01 2.089998531560283979e-01
9.675055175379612127e-01 2.925549656052565783e+00 1.903642820641235023e+00 5.162232047641066024e-02
4.735886753867675769e-01 4.084738747351017274e+00 -1.508152808743644657e+00 1.132180193203883994e-01
6.601280599135490590e-01 3.327526655320270699e+00 -1.783607859069931578e+00 1.770713627952218705e-01
3.412269346226295963e-01 2.798497879136184974e+00 -5.213086723978640480e-01 1.107669906647934799e-01
5.116366860090232338e-01 2.587378495878158713e+00 -1.373146231269695372e+00 2.602779517249190211e-01
5.774580877360300235e-01 3.483166277659370813e+00 -1.665713175208120012e+00 1.280843953857484785e-01
1.604266444323805274e+00 3.623549951093452126e+00 -9.680525780382618350e-01 1.320212056095024789e-01
8.626029214650802190e-01 3.192348614403961005e+00 -1.642200883370807940e+00 1.472250704579212699e-01
9.069979824028799875e-01 3.212618629030833617e+00 -9.892613450037748279e-01 1.582832252898735970e-01
7.704895451219583302e-01 4.278203187669100238e+00 9.595649497600505784e-02 1.710628358180750763e-01
5.007770187697341280e-01 4.826932875743906948e+00 -1.040869083980969334e+00 1.391715132183308778e-01
5.772373730474446019e-01 2.937552072419736593e+00 4.791144651833281198e-01 2.432358893215253448e-01
6.446676553406640586e-01 2.236820206233014474e+00 -1.597780320798677156e+00 1.647930034944293798e-01
1.134776366699119521e+00 2.506537020298441831e+00 2.318749924967500875e-01 1.351488149291634466e-01
1.197324102216585029e+00 2.571367563368478493e+00 2.774100351497627681e+00 9.618649635450970958e-02
1.095895459363009916e+00 2.841933858579005712e+00 1.803899279880943896e+00 1.314593998235772943e-01
1.806527495103817493e+00 2.870585681224996577e+00 -1.029550979025070756e+00 1.699742689004695717e-01
6.014685026088658626e-01 3.007318420360404865e+00 2.876348006380975986e-01 2.083255930029658254e-01
5.535186868013660666e-01 3.790672600753235866e+00 8.173662378938231221e-01 1.243968852883093196e-01
6.195833272609614362e-01 3.214836298477998344e+00 1.973103280006496263e+00 2.351134468858836479e-01
2.863658598333729821e-01 4.149775323141336791e+00 -1.491910853880086707e+00 3.365783227975299718e-02
1.063759690900611732e+00 4.046686848444937645e+00 1.685911286159912592e+00 1.282657951095752535e-01
8.238583457138659583e-01 2.617092220956469983e+00 -1.787655773564801986e+00 7.590503605196960435e-02
1.112883482766234389e+00 3.348109220111248785e+00 7.404186667185599369e-01 3.820428914493027572e-01
1.216225717715259558e+00 6.116323215949929448e+00 1.052850309661083505e+00 1.132196491520350151e-01
8.466191343851356965e-01 3.507065298000791920e+00 -1.572040075029097483e+00 7.467964487376019256e-02
7.554786890730161852e-01 3.008965536996481838e+00 -1.502613101501707016e+00 1.046935875979091157e-01
5.710088076212490593e-01 2.736411685202518651e+00 -9.298026233209045754e-01 3.059926334078475474e-01
8.293483873333304945e-01 3.191926234995385414e+00 -5.844915699326214131e-01 9.519068497179039579e-02
4.800127051570918790e-01 3.696233969196260460e+00 1.842637285651432810e-02 3.806873870284037120e-01
1.461583507293689799e+00 2.618583153890950754e+00 3.101468740856337947e-01 2.853190596510807864e-01
1.061573492861033641e+00 2.793620389950870475e+00 -5.473483854212100042e-01 5.383193864232923564e-01
1.224595266420465789e+00 2.546507970610398797e+00 3.231072669665326913e-01 1.666656525084731222e-01
1.778793510292504099e+00 3.205309687871802815e+00 1.566993732090713465e+00 6.900475008489224960e-02
7.516417673554457446e-01 3.968575308672390278e+00 -3.056708662005072075e-01 1.238841955904624592e-01
9.495170064861788717e-01 3.210013332161942845e+00 1.271936757002347207e+00 1.593953937936710141e-01
6.294636193078150255e-01 2.783794151393315541e+00 -1.640194505228159128e-01 2.308677857252547927e-01
1.038406844643480653e+00 3.163972100580508151e+00 -4.696849856356364872e-01 7.854575078552122891e-02
9.808829022932923358e-01 2.189705678020062329e+00 -1.317355909808008096e+00 2.851628286009958435e-01
6.547684438813561325e-01 2.657889505289879217e+00 -5.528185426330042285e-01 4.292268392190214388e-01
8.993595990880713931e-01 3.645790781036381656e+00 2.392516068352459779e+00 1.736504788145403766e-01
1.612482489897739235e+00 2.341903579209393627e+00 -1.437989522225002093e+00 1.964227003899522150e-01
1.113631360068724652e+00 4.846394372147686980e+00 1.602883456693658948e+00 8.224876088663107820e-02
7.074764173547869461e-01 3.573481603787159955e+00 1.789417222404825925e+00 2.674911116489716023e-01
1.161013529215466189e+00 2.623932797026287567e+00 2.585942869555239554e+00 1.298479015357837663e-01
3.892075043816843882e-01 5.269732047412966303e+00 -1.586024221993533656e+00 1.635318016519561324e-01
1.236849837907642469e+00 4.264368630127779447e+00 7.551069364704822151e-01 1.821783791374189665e-01
8.938415622579124475e-01 2.636395152987897283e+00 -1.076329394431502440e+00 1.101000582715029041e-01
6.697451880061545681e-01 3.689171544106889300e+00 3.885516291577534309e-01 8.952704183575124763e-02
1.061814033704328919e+00 2.510513172779058166e+00 -1.392586308271082984e+00 1.460123132013159963e-01
8.859370473816502445e-01 2.982526617083690379e+00 4.883941523252309791e-01 1.235758322429695577e-01
4.225214238751402451e-01 2.923636349046803584e+00 -1.472182294228235211e+00 1.101254982735363486e-01
1.358765806674300691e+00 5.043612316449419097e+00 2.590406064195289293e+00 1.355864741294089681e-01
4.994178672252594375e-01 2.341756230561474972e+00 -1.059952651575973015e-01 1.592505862698271879e-01
7.831402801642899369e-01 2.699051963197295123e+00 6.095844795374600888e-01 1.961011225354650223e-01
5.519579919872561469e-01 3.547885306140069250e+00 -8.825632039162006892e-01 1.281343883037781572e-01
9.619766641780872485e-01 4.609744760769443950e+00 1.595668497219126403e+00 2.529312335999811534e-01
7.924174773894763213e-01 4.841736719639159858e+00 -1.186184434027291790e+00 1.297458245029245172e-01
7.059442087990021042e-01 2.458052829846913756e+00 -5.339226207766626375e-01 2.493723252527978995e-01
1.096143820920885803e+00 3.573707785794557168e+00 -1.206194821966100061e+00 1.085941078300175083e-01
8.311016112845464043e-01 2.409492770509027881e+00 -1.539939208542366655e+00 3.788901366923556058e-01
8.246422868318419308e-01 4.607844011658276173e+00 1.071357761585040480e+00 8.306108863115119201e-02
5.036451297446584707e-01 2.524291889087012741e+00 1.408340849412082818e+00 1.007437290806737495e-01
7.878181968374463606e-01 3.115614417974370998e+00 2.610993960626558419e+00 1.716412769809266270e-01
7.914169631276332106e-01 4.333893880886479089e+00 -1.582486955692141706e+00 1.495861893923242369e-01
1.488774459554835783e+00 2.550949116459111377e+00 1.980024470832350669e+00 2.513387208680858409e-01
5.308144817130689974e-01 3.777974661791291933e+00 -8.557586353419658343e-01 2.447842627865415011e-01
5.734632264125716361e-01 3.981556727218186431e+00 4.029377244163480642e-01 2.275425555916100739e-01
1.250653075796312130e+00 3.706645602889125257e+00 2.746291419339102369e+00 2.975083255559825002e-01
3.030353064778502636e-01 3.571206445337586022e+00 -7.016895688078162996e-01 1.851134745856669039e-01
9.358778698920473538e-01 3.869818150617164942e+00 -2.491329616390582924e-01 1.533242793090265066e-01
3.913995595173911379e-01 4.129934307310120012e+00 1.550676142304096283e-01 7.908355621093331178e-02
5.950942796901064202e-01 5.415875654825355490e+00 8.132914250834195613e-01 2.128994455796522911e-01
4.913983161561618074e-01 3.336221212576829132e+00 9.726929880447554577e-02 5.712636348585967139e-02
1.370152684420521627e+00 2.456706481901329564e+00 5.451872701422765255e-01 1.668450048098951699e-01
5.782982758122681144e-01 2.762258530588455052e+00 6.058866058351324302e-01 4.593431136613471133e-02
8.822342157454338141e-01 3.394950053652051825e+00 -8.998853643955864179e-01 2.330399714680742029e-01
7.687504474779734975e-01 2.918661139649838532e+00 1.396210168541773378e+00 7.548717242432695373e-02
8.576362227177062314e-01 2.545844709648197313e+00 4.734955945805923716e-01 1.308306175407945582e-01
1.044979826466605477e+00 3.771066894689948601e+00 9.904905951703351086e-01 3.776402837410186564e-01
7.937602682275727295e-01 3.825941087059251178e+00 2.332662145405551168e+00 2.164870478284482980e-01
1.223555005292711773e+00 2.885456273599587007e+00 -7.224526729740418096e-01 4.664264265080159677e-01
8.364820762080649175e-01 3.334764839364023903e+00 6.644156485319896444e-01 4.492949573136015284e-02
6.264347313530937988e-01 4.074067065833893331e+00 1.901850676495372705e-01 2.571078360858865541e-01
7.579988302651100573e-01 3.411113230892013792e+00 1.142050960051621988e+00 6.001806487821039759e-01
2.015726084472609703e+00 2.780315402440733052e+00 7.010106285639766677e-01 6.520571379661070643e-02
4.726674825980077266e-01 5.301223442495836657e+00 1.569647869471852752e+00 8.849582479057417628e-02
1.108531044222493378e+00 2.663064901620766367e+00 2.017289468543652653e+00 1.602321321817536948e-01
4.472378479665605755e-01 2.519521267797955488e+00 -1.763060346956957014e+00 2.268893373671392877e-01
3.300009970869042242e-01 4.798073096635009804e+00 1.979489086792134978e-01 1.170802238313352894e-01
5.426779534512357062e-01 4.106795111123780373e+00 -4.247258151381735347e-01 1.077119598304929898e-01
1.433130646476089787e+00 3.091790156423702474e+00 -1.619582707227883667e+00 1.664268057656373423e-01
6.221362988550098727e-01 2.300741993907689853e+00 -4.549017352291329086e-02 4.094409561702651024e-01
1.559159543858891217e+00 2.332733540600457012e+00 -9.725741966795431459e-02 2.139581476168546381e-01
8.322965218554801980e-01 2.570010032920897025e+00 -1.944655528217641427e-01 6.656153506715158097e-02
5.163660558821422386e-01 2.950296998951726923e+00 -5.251878617805812999e-01 1.569889019081002202e-01
9.903768770045534575e-01 3.892195792208223093e+00 1.956116701226461307e-01 1.753380708284066614e-01
8.621704483189782664e-01 4.398912011540214273e+00 2.949429554880424575e+00 6.781519424346332814e-02
6.473969865931309409e-01 2.641894397020149388e+00 -5.739255693471989606e-02 1.919955554129411657e-01
3.813244069412104476e-01 4.495518844010613968e+00 8.313181349123863750e-01 2.608413476078328408e-01
1.206985704083554323e+00 2.550650783975101810e+00 -1.269875232660603093e+00 5.781687473655280907e-02
5.282706741469984646e-01 4.537192241499829137e+00 1.606467665236560594e+00 1.404949251965599832e-01
2.579379838894734212e-01 3.243744205187896856e+00 -9.747707408554233677e-01 8.788734449442650587e-02
1.559766873533841691e+00 2.624524671952259247e+00 5.907881541308573903e-01 2.148010712407233680e-01
4.596379829964183372e-01 4.701109164625027148e+00 2.185552809735835211e+00 1.819366615579738888e-01
6.964195760883524766e-01 4.016114499905763857e+00 -1.490483804205350538e+00 1.821985371275176568e-01
9.511063131520793856e-01 2.978309944236273932e+00 -1.504267446654518503e+00 1.223968171703218449e-01
2.650817598628846805e-01 3.815712744039834181e+00 3.225918842908668260e-01 2.025882506736957633e-01
1.229689293693880137e+00 2.338747014987308415e+00 2.155862430436076060e+00 2.140515041929364204e-01
