# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.324160358520650949e+00 5.442667656161827239e+00 -3.364118519948387509e-01 3.643901881955414757e-01
1.568686559175957340e+00 8.259193304089777143e+00 1.423134632460151927e+00 1.639296459800355932e-01
1.918251547514053579e+00 4.690179435978116373e+00 -1.048301380664829585e+00 6.747342205085890554e-02
1.285411484211919086e+00 4.039622938760416559e+00 9.642794796493241449e-01 3.792814666755255915e-01
2.216394344333720401e+00 8.101399086447381492e+00 -1.129740668760013111e+00 9.086583695936811811e-02
1.525844291294101485e+00 3.460446822985996818e+00 -7.598439723278518354e-01 1.833749753540732663e-01
1.873691809012702159e+00 5.472535844782286496e+00 3.536613358696388820e-01 1.220334746572386275e-01
4.951662575689084189e-01 9.894307606678699685e+00 1.331731191053717733e+00 2.117662146596921147e-01
1.054234301667078322e+00 4.963088389642274834e+00 1.199581215535270973e+00 1.525981721002611646e-01
6.087465850994843164e-01 5.660021166030759332e+00 -2.021102300193536871e-01 2.405275196958605310e-01
1.412978931819165895e+00 1.161063165820894483e+01 -9.526855158693932069e-01 2.864692772607933535e-01
1.731515460963883868e+00 5.180847208947263027e+00 6.138127666994637188e-01 1.653846918273765010e-01
1.908839785183891635e+00 8.661464433334010948e+00 2.931415312545657681e+00 2.541484755547563923e-01
1.266667904855872884e+00 4.738169668144246671e+00 2.152489247941407058e+00 9.443325257735277201e-02
5.442628366024877540e-01 5.232814129001771342e+00 -6.603592969378959676e-01 9.864766308136055373e-02
1.206171670298530563e+00 4.569060857517382779e+00 2.940567114524672565e+00 1.422100304377076629e-01
1.792997470312334807e+00 4.801983180873020451e+00 1.498467810078199403e+00 1.621139485087739751e-01
2.117755505092765222e+00 5.941820082205830467e+00 1.888343969987939408e+00 1.801834661340930843e-01
1.271189013078167118e+00 2.513474208155657585e+00 2.213044833313381865e+00 2.500076904439618719e-01
9.335249602144256587e-01 4.917041405755320227e+00 1.976417486947784186e+00 8.639954801780191929e-02
1.849990741292522500e+00 5.632283751730155608e+00 -5.135265978338212634e-01 2.323639837302939604e-01
1.303190971309836854e+00 6.627116585562744078e+00 2.843342960361753047e+00 1.444124618513583924e-01
1.252646384772704735e+00 5.468865240063548683e+00 2.783315784332337728e+00 2.871799943397320698e-01
2.085388792193799024e+00 3.921014799764117154e+00 2.517279790666948180e+00 2.046476404191469589e-01
2.213069156413910665e+00 7.074283250437129134e+00 2.286931129628672288e+00 3.084284429036944775e-01
1.046450956903914209e+00 5.942281848363385244e+00 -1.440278395478807205e+00 1.184594002196087958e-01
8.995889317973346788e-01 4.467582000897156291e+00 2.265973497953074123e+00 5.090866775533208211e-01
1.730800640229845699e+00 3.229729272732317025e+00 -6.661367836575671220e-03 2.741094852669285764e-01
1.895119448027295483e+00 3.058401186085687673e+00 -1.487243338719726804e+00 1.019276559614077510e-01
5.840252534970334919e-01 4.710979489307291601e+00 -1.400928732117371345e+00 1.326409657604544212e-01
8.353736794730945991e-01 7.201414299656053508e+00 9.549877491348688352e-01 1.365137281372942601e-01
1.403764983782052944e+00 3.518009030862476738e+00 3.878401823948227634e-01 1.878198989522932849e-01
2.353526921862217236e+00 5.609973012314720009e+00 1.346747312292023047e+00 2.494761873692398491e-01
3.367251410310485027e-01 6.015719220913011256e+00 -1.596304903766071925e+00 1.965040979723965964e-01
9.838772138925993005e-01 9.025236699826292508e+00 9.223913550643610959e-01 3.280115971570833622e-02
7.507211294302383875e-01 5.785433710068661917e+00 6.385989469265601626e-01 1.637858304458541525e-01
5.418541622519065237e-01 3.410300731782800909e+00 -6.530965059895718072e-01 8.292374958801355944e-02
1.365526171239150655e+00 3.082596339978567634e+00 1.096251583841193478e+00 2.832149015172756856e-01
2.232120899078031240e+00 6.232401660083256800e+00 2.969036535522779019e+00 1.641237498807360251e-01
1.538890218032778812e+00 4.987127792503889268e+00 3.334734045732174579e+00 2.323052563219526467e-01
6.350605137641257558e-01 4.921616737107061823e+00 -1.333653027273836944e+00 7.493504459341711332e-02
5.159136028782569383e-01 4.647947554162592532e+00 2.186687218731728777e-01 4.276437706599005573e-01
2.408970101370766947e+00 8.322591321458510549e+00 2.253604570990440870e+00 2.873772627968024795e-01
1.454628800072461425e+00 2.568025520691207042e+00 4.358865493768872557e-01 1.716086043069401101e-01
1.806828464363535058e+00 9.511963646461483179e+00 -1.596420355943207747e+00 8.534235511210638836e-02
1.021518988018648599e+00 4.045316499129609333e+00 4.453182101235754198e-01 8.777157083520986669e-02
1.118650505637443837e+00 1.021028522301321217e+01 2.070360587075300796e+00 2.250982496211072215e-01
1.735753222234188708e+00 6.683869907211471784e+00 1.000895121415641631e+00 2.249938909314899427e-01
1.143275813867929314e+00 3.968564520808122609e+00 1.128791378999140171e+00 8.430670692057654070e-02
2.858158964339167163e+00 6.150342339657743906e+00 -4.001894549561422210e-01 1.146401975854490773e-01
1.556220174771707043e+00 4.429459991199087732e+00 1.392491485065019186e+00 3.929329285112457271e-01
1.286615182861488238e+00 5.203083985390975386e+00 -1.458662052509478002e+00 3.042494669588376999e-01
1.617993232426239381e+00 9.971251532617957380e+00 2.762986205213027624e+00 2.543408126546770065e-01
1.905241315203703767e+00 6.208903374076370163e+00 8.049311465335200477e-01 2.643630286055335121e-01
2.623316014090361747e+00 7.871197894212842883e+00 3.421361977387520348e+00 1.679743544448001336e-01
1.649296658966061369e+00 6.038589267532048055e+00 -1.143756084307296916e+00 1.441608846883385420e-01
1.584168500267689517e+00 5.598468071724600925e+00 2.795335039498893170e+00 1.687327079626576853e-01
6.697725698057523935e-01 3.461586792431535109e+00 3.440739197170974428e-01 1.759322069231365748e-01
1.438879277442467020e+00 4.887578246645111868e+00 1.621661542570240311e+00 1.707698501593526152e-01
1.842540228803300817e+00 7.732718112457326320e+00 -9.884242738033413023e-01 1.783218109824336595e-01
5.951232868423592670e-01 3.559842245271280792e+00 1.289217863211190807e+00 4.045038302045276812e-01
1.387505615212943688e+00 4.121881507497714203e+00 -1.422821934914881181e+00 8.138847605245924655e-02
1.156502625605732693e+00 3.081087778383223785e+00 -3.254744480810453089e-01 1.025603125985960207e-01
1.761968339692392194e+00 6.720533071126213898e+00 -1.564381499551131371e+00 1.790527510808955225e-01
1.676684546673281373e+00 4.617984218886873826e+00 4.299522770241701042e-01 1.829035611754917523e-01
8.495898894991251726e-01 7.589566642049430101e+00 -1.195928261992377006e+00 9.464310903087537474e-02
7.904181879200102845e-01 2.127836166567603549e+00 -1.045737398499700932e-01 3.158121971058930333e-01
1.446289638891325335e+00 7.614187731850622143e+00 -1.929124905650815291e+00 1.824432662488669477e-01
3.352903448842859291e+00 6.654835397882574277e+00 1.417601239553444969e+00 2.275663033372485600e-01
1.657720591067790128e+00 1.166067902513634991e+01 4.619520573611940462e-01 2.303078637394631034e-01
1.430312456233116869e+00 6.991943108580153776e+00 3.455569584844605302e+00 3.442197739024548397e-01
1.238658010063504733e+00 3.683311079743043948e+00 1.559950032462383618e+00 2.303442713937080000e-01
9.778041412690634537e-01 3.750652805727401784e+00 -3.088079907969676352e-02 2.398927729708249523e-01
1.139089421577873740e+00 4.647336720539266608e+00 4.728105029574868334e-01 3.495073843994849216e-01
2.546569130369037204e+00 4.974863847728693500e+00 4.144551876349867880e-01 4.048073249774573057e-01
5.391436957749331516e-01 4.002894101141873939e+00 4.147939195624514852e-01 1.887786052281619220e-01
1.192873810954109270e+00 6.717523466997275428e+00 2.458934114509576663e+00 1.207299107027508533e-01
2.005436644241279875e+00 4.142865764179671118e+00 -1.618608612341401853e+00 3.794097544266783473e-02
2.177020737149098828e+00 3.433124351759564430e+00 2.284093081850817608e+00 5.240335491644461108e-01
1.998523839022511517e+00 6.477404583989868847e+00 2.464555738521355899e+00 2.746162538262659214e-01
1.376922467147241758e+00 3.294432040799942119e+00 2.651564476492805689e+00 1.510115004371047065e-01
2.100545185534933079e+00 1.039463094157042988e+01 2.372089639163998953e+00 1.485358641123534773e-01
1.460488910626284609e+00 3.164977195772224583e+00 2.144044429959520492e+00 2.377395619000938765e-01
1.857326621356804486e+00 5.169379086353081298e+00 1.627902089348960413e+00 1.152740755981137982e-01
7.357300373801557436e-01 4.120650004834471858e+00 3.830857330504212066e-01 3.015182450444895967e-01
1.309778441576106456e+00 3.928524197102586157e+00 -1.304929505132192746e+00 3.852215922260597558e-02
1.274445565223702337e+00 6.273440830222239306e+00 2.540985756860682621e+00 1.350181486404221087e-01
7.683010143102704248e-01 6.319601104329151120e+00 -1.543976996689466086e+00 1.810202141710987866e-01
1.842228066202009629e+00 6.216515220388429519e+00 2.862559223597092029e-01 3.110807584520005609e-01
1.543698687784683221e+00 4.193790301069605597e+00 3.669283171689431411e-01 4.336384483415551272e-01
2.426648073342654754e+00 5.851698710363626432e+00 1.411553342296141933e+00 1.614386741312188178e-01
1.841158039890026021e+00 3.986990657395110382e+00 1.966696240498973847e+00 1.472106373881600927e-01
1.584118010354920614e+00 5.364946403806657216e+00 -9.375501037055540277e-01 1.525153535782360348e-01
1.111956543060927949e+00 6.756894789262094747e+00 2.881514002503230643e+00 1.946978660834233210e-01
1.025255254354707102e+00 5.351650994475003031e+00 9.832764823432251777e-01 3.742645692393822277e-01
1.321571567992714913e+00 2.603753257377507957e+00 -7.041296853423616442e-01 1.840241943895015719e-01
2.005028623310499025e+00 4.730755542575133532e+00 -5.397990687575623392e-01 1.806103994545570912e-01
8.673500685076770411e-01 3.827038016757113414e+00 1.253528865085635990e+00 2.022878336602308424e-01
9.709301369239372592e-01 1.020544845945655865e+01 1.517121570763912075e+00 3.346896005805517771e-02
1.852524980940302601e+00 4.953285759753245365e+00 5.591193270821046557e-01 2.533905573291292956e-01
7.945580620491408119e-01 6.895848770885530499e+00 1.853523208344279638e+00 1.474240119710449881e-01
1.245503876884864081e+00 4.503532104644531131e+00 2.988077284707931991e+00 1.107284519912571097e-01
1.856258774746843088e+00 8.070049763106064589e+00 3.633737539835950159e+00 2.539721388288427306e-01
1.018406140515673020e+00 2.881687136060333110e+00 1.848485242757780478e+00 2.115309840147548137e-01
1.368924571223440356e+00 3.639637549740093014e+00 9.953245614596180069e-01 2.155508515269509429e-01
1.318017297687789524e+00 6.362165745858781030e+00 1.868295661032850496e+00 2.437209986004334750e-01
1.890328334043769098e+00 6.813860740150304629e+00 -1.107911010753871661e+00 2.145192339752192145e-01
1.928698027567271378e+00 5.728058213883501004e+00 -9.218548143754521362e-01 3.303694962456510398e-01
1.317607298347471145e+00 4.340412775985504901e+00 1.047369657102774188e+00 3.427306119639807469e-01
8.039994378937618258e-01 2.161413107000403233e+00 1.076167967989486884e+00 2.186261116559947981e-01
1.797751923177949740e+00 4.558509129270447602e+00 2.042584013604267223e+00 2.387877746432051917e-01
1.876253785643647198e+00 7.023607769854686822e+00 3.199240388405311108e-02 5.502211575756100759e-01
1.794221376639676402e+00 4.932183434617274820e+00 6.502407611856944047e-01 7.490756223641471812e-02
1.177031062014519236e+00 7.575219799056144510e+00 1.418650078824300165e+00 1.033217218306104884e-01
