# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
3.395747527109245212e+00 3.912411428853659778e+00 -3.345147117014154459e-01 2.252078016806224048e-01
2.618033423344664268e+00 7.295662000656133017e+00 2.762900186610119935e-01 2.148444093829323942e-01
1.094246354244128971e+00 8.146830102623830783e+00 2.094752256217640607e+00 1.893695279925290964e-01
1.310604498291075171e+00 3.486616675462833825e+00 -1.815503784555072997e+00 3.967951436966621337e-02
2.945878227579362907e+00 4.174633579236656900e+00 1.032037050651475329e+00 2.316985318747615263e-01
1.361464778229236616e+00 3.555207671605310260e+00 2.422903742162190177e+00 2.736049862142249101e-01
7.682235453881440801e-01 4.458824813191458958e+00 1.810464409130910779e-01 5.419775485209205046e-01
6.689204377442110605e-01 3.596824518616984712e+00 -1.047355193377085492e+00 2.444333465930657312e-01
1.894109875800527920e+00 6.491600514839585223e+00 3.227643720213186462e+00 1.331363713678105354e-01
1.666221010692516824e+00 5.196071963755074741e+00 -6.257695256192604694e-01 1.581601775659708664e-01
9.025746016669047300e-01 4.874742783508898114e+00 3.010443544795541326e-01 1.023791889854588910e-01
1.731012493624524362e+00 6.046364540429729928e+00 3.030744736712601473e+00 2.841359895268775748e-01
1.781843357360767710e+00 3.197662814256192920e+00 -1.574784321025010647e-01 2.518854966158154962e-01
2.511516822282716888e+00 6.537924449293944562e+00 1.306699762295627565e+00 3.018065635189021156e-01
2.955504429705559488e+00 3.342154733471765837e+00 -6.842011503477882228e-02 2.494849532192026098e-01
2.542334853882794121e+00 3.960648621413529469e+00 -1.412650488332184207e+00 2.944579075012929703e-01
1.585616703043672970e+00 5.678801235221359711e+00 -1.163485283571068285e+00 1.732082969087690438e-01
3.603886695815935681e+00 4.916102459347762021e+00 2.184439376260239651e+00 2.692411046221583337e-01
2.008715895972065013e+00 3.107869474901207241e+00 8.575183807689563675e-01 2.007836093219633744e-02
8.836160523058967931e-01 3.148212922621369092e+00 5.420374304684505429e-03 1.474409939573499972e-01
2.335371164385806608e+00 6.984565504206290854e+00 1.347838806901291875e+00 1.027798194933201154e-01
7.190237819633753524e-01 5.610913987792364388e+00 -1.191397607469554698e+00 1.014919591249370950e-01
1.455156565985597394e+00 3.377484586512275122e+00 -1.232529018089210338e+00 6.567080004172937135e-02
1.770215890196800368e+00 3.210177772621699344e+00 -6.433705948475623160e-01 2.957620741217920068e-01
1.257840772247201366e+00 7.446111113294962003e+00 6.383442732702995226e-01 5.968183870578182976e-02
9.798700650707667936e-01 6.541853554349622790e+00 1.210694082839460783e+00 3.900629593670713602e-01
1.648530478354454321e+00 6.964585052729141523e+00 -1.529314644387935296e+00 1.219554020541480516e-01
1.820343574217916593e+00 6.890325920345444111e+00 -1.268040682688123422e+00 2.243844378158146025e-01
1.721428398322271125e+00 7.064449579163716741e+00 1.633870927558701558e+00 4.420221284366238068e-01
1.308573794917565092e+00 5.121774227920122158e+00 1.883180631553554196e+00 1.602691765521829514e-01
1.562807554154817424e+00 5.365461404226224751e+00 -1.770774200085399430e+00 1.023477312649954812e-01
1.544212231022364046e+00 6.451256216691013456e+00 3.943037027173461606e-01 4.139436426765067401e-01
2.036799701731629941e+00 7.860094960865080083e+00 -1.789700959700610161e+00 1.050467328453609517e-01
1.165043612510034299e+00 6.145253218821648211e+00 2.008376658005084803e+00 1.687920145878805400e-01
1.348850130055269769e+00 7.609923473537664407e+00 -1.903812892783017241e-01 1.504922435860205354e-01
1.627637585041980861e+00 3.315738028802650117e+00 1.009759039914068346e+00 2.515236947161567649e-01
1.430628303761333653e+00 7.471335144451838772e+00 -4.750600461377767481e-01 2.444435765372472980e-01
2.000452488157669073e+00 4.637658478676465634e+00 1.704440100967320015e+00 4.455842988109965375e-01
2.171460964048813391e+00 4.169015670518810168e+00 -1.610738128207331865e+00 1.264818838654085953e-01
2.999880766412242217e+00 5.326671481823240129e+00 -6.060493870918858272e-01 2.608935167057973015e-01
8.131173887114249155e-01 7.821875335766355519e+00 8.369790608551634925e-01 4.520129299214969976e-01
1.093046791629155967e+00 1.003785274400117267e+01 -6.173264729887437685e-01 1.456958284689243155e-01
2.387683262555870378e+00 6.748721317209263049e+00 3.104496037709922440e+00 9.694028117692046753e-02
1.891921092983366748e+00 4.169626514461572953e+00 8.182900898165772485e-01 6.492843975981152371e-02
2.000775683118062975e+00 6.871400195974542768e+00 3.292999749752335781e+00 1.084311258601923372e-01
2.150655322913397338e+00 8.432791624762019822e+00 2.680059493445229091e+00 2.227795731316587480e-01
1.435754915313092184e+00 4.634861813431306210e+00 1.915449660647422281e+00 1.827671506582361494e-01
1.346082940691442076e+00 4.423601385440899314e+00 -5.925952302976491559e-01 1.557979293760632100e-01
2.162036842958045657e+00 7.529509230810353060e+00 4.312222227526315566e-01 1.413531558928051435e-01
2.130588860841069909e+00 7.028068895372418190e+00 -1.017305636730396756e-01 2.461062934624779208e-01
2.158399595786001157e+00 4.747207167132490468e+00 -4.581692317783663815e-01 1.143844626661942865e-01
1.335549996397273009e+00 5.091789986908404231e+00 6.807637668000658948e-01 3.440254217588323282e-01
2.176671513414663028e+00 4.624119446386652399e+00 -1.852376886096806397e+00 8.369179745971384865e-02
1.597240503914788556e+00 7.403456803956943055e+00 -1.051381737366200220e+00 1.470054960872999306e-01
2.595926017144892128e+00 6.135297540342827816e+00 2.387031436406076512e+00 1.321788691176322972e-01
1.318045507569593822e+00 2.996435545120604171e+00 2.291804517388844165e+00 4.400000406002048114e-01
1.218306554303119071e+00 6.241913559188865257e+00 1.711220329697173970e+00 1.881036312161599722e-01
1.611937856528790514e+00 4.801867810830649397e+00 2.396721285587466443e+00 1.905607230986682832e-01
1.297777378604795917e+00 4.804280369640363979e+00 1.111079319082794559e+00 1.395870408139710250e-01
1.074886458846952664e+00 5.563632511833378480e+00 -2.188290222664135698e-01 1.252125543071010982e-01
8.524723072744850860e-01 5.985209810470669467e+00 -1.324359940758934817e+00 2.767577509865278285e-01
1.465442262918609684e+00 6.537068311266415854e+00 1.436768112894449612e+00 9.085901248851405154e-02
1.398194669475133711e+00 1.048901018187633483e+01 -1.626132065221914225e+00 2.908893309146516337e-01
1.012898344086927471e+00 4.898071914462095222e+00 1.086106145505954190e+00 3.743521198762529978e-01
6.014317947959831878e-01 3.098685752623589806e+00 2.893629405274761313e-01 1.215506366249819864e-01
1.315169901185313517e+00 6.406318792079261470e+00 3.019483055158868279e+00 2.997778444090204442e-01
1.362543322746934571e+00 5.941073322437647519e+00 2.172445374266867013e+00 2.465502523339493934e-01
1.397458052784955829e+00 5.323688724141846684e+00 -1.841099888326991341e-01 2.837907555981628027e-01
8.400541363207415513e-01 7.029487147235905731e+00 1.379307814967603241e+00 9.888068492684423672e-02
1.605708588149882710e+00 3.900955471490505477e+00 -8.881115765955038821e-01 2.211641491079956445e-01
1.366468346129202649e+00 4.965184381053482809e+00 2.413498130197522684e+00 3.535585671187498058e-02
1.153856743258517392e+00 3.369542516200593862e+00 -9.022694332177702004e-01 6.918865125214782030e-02
1.897453376392592928e+00 3.631155134365101400e+00 -1.216297589078319419e+00 1.253949897032841376e-01
1.787931425085532489e+00 5.867964390843965816e+00 4.042092495570596689e-01 2.397446484592541949e-01
8.020992054565053708e-01 5.322579535669348161e+00 -1.058538176798919039e+00 1.579767198256110117e-01
1.014353954245849287e+00 5.560722476962434158e+00 7.646407232596246217e-01 3.379480307518268889e-01
2.034850835962001891e+00 5.740035797196854972e+00 2.613692856763041306e+00 2.217602455032809949e-01
6.733543928508251009e-01 8.502539027168257491e+00 -7.787545179852695121e-01 1.456698116835928036e-01
2.466059243089953945e+00 7.927238108145959750e+00 -6.340394064908958516e-01 5.557950102946540571e-02
1.665962070346573842e+00 6.397938670233184411e+00 -1.037802541702137926e+00 2.029462705969333480e-01
2.299505566290264369e+00 7.432638363696787209e+00 2.254000506302194395e+00 2.252659457008731880e-01
2.070252756089196122e+00 3.819601156287025123e+00 1.730459863012870469e+00 1.545583045375112652e-01
1.518052709555076873e+00 5.404980556619825904e+00 3.053989962498162569e-01 2.867458795996646326e-01
1.822277801207683900e+00 6.941790572923823177e+00 1.638369549141906356e+00 1.876920936714891186e-01
1.453432225430987268e+00 5.276650986348869310e+00 -1.085348826368243147e+00 4.118956501492374023e-01
8.576656925309114055e-01 6.592962006517332441e+00 1.075115442045797287e-01 3.588524189403504705e-01
2.835349793573808785e+00 7.608413360001553549e+00 1.246775596927707896e+00 2.837458778077858179e-01
9.885286086583817688e-01 7.533557159405764203e+00 -8.240960056161990011e-01 1.789346754351492375e-01
1.551693315792131100e+00 3.618048022443154377e+00 1.122614428237789674e+00 4.700968315974591860e-01
1.445982046373413654e+00 8.923048146035410966e+00 1.891590102420835029e+00 8.621794833605576913e-02
5.363444963478738448e-01 9.340934403761707472e+00 -6.946398567211172770e-01 2.843421318262061570e-01
1.284915053345079050e+00 4.234661945858982257e+00 7.648278353593975787e-01 1.943977898809235993e-01
1.693435646656438642e+00 4.282062362098645103e+00 -4.393467252895257302e-01 1.595561889938024447e-01
1.517383682776887177e+00 1.887734394447159403e+01 1.648796670474835135e+00 3.789542484848545945e-01
1.431528855617200335e+00 6.582834393692874819e+00 6.276956386026314449e-01 1.170379629080143813e-01
1.883467617031867380e+00 7.459191688863098690e+00 3.134275517445148651e+00 2.272515976394064163e-01
1.453998244709652887e+00 1.069054571313787960e+01 1.575577851938835705e+00 3.899673676557757207e-01
1.115760079125212467e+00 4.757496555764257451e+00 -2.823539322495060011e-01 9.033580111814443203e-02
1.163673197101706025e+00 9.079081759864653378e+00 -1.932805246299619806e-01 9.548238941153536219e-02
9.335296992785641068e-01 4.016727175996923194e+00 -1.251338666089632845e+00 1.959670206600254150e-01
1.782091911991948496e+00 4.153412628683016194e+00 1.749291871898886797e+00 3.795854879233299672e-01
8.457661267615842471e-01 6.210904429367470669e+00 2.094662274248229039e+00 1.405021371006610620e-01
2.316778235133688302e+00 4.451965224300868940e+00 1.723531481247856822e+00 1.077462950379351747e-01
2.393464693481181182e+00 7.993588587740129370e+00 2.753306184052666694e+00 1.166148503893692651e-01
1.265625565663065499e+00 6.492331422884579872e+00 5.617466029140856243e-01 2.635621592317199946e-01
2.921802009065691763e+00 3.724461362138241416e+00 1.616500555669162953e+00 2.321304216115845642e-01
6.432134388389179058e-01 3.486226571591437118e+00 1.515990177740675016e+00 1.387930526210115756e-01
2.151052486494088978e+00 8.468927790394443988e+00 -1.374229202069346512e+00 1.319998911865535585e-01
1.303286836655403347e+00 4.612946093294007177e+00 1.092945152870688830e+00 8.705343548005281540e-02
1.350953436460575308e+00 3.404592449440667412e+00 -5.902503454281050610e-01 2.601412069650409498e-01
9.243436239601203752e-01 6.535792335939633269e+00 -9.870091159419935867e-02 4.260219693836145294e-01
1.364360280116724056e+00 5.667453299164685987e+00 8.367040993902337132e-01 2.381512712436318346e-01
2.707231646913177858e+00 7.061760123769824204e+00 3.256466131228424210e+00 2.265943334994645064e-01
