# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.410086957521029971e+00 4.535157240294422465e+00 5.454408488083156925e+00 2.582746223028701271e-01
1.576078095008991875e+00 4.452515254017629154e+00 5.266589292173295966e+00 1.324394649486654307e-01
1.543495079952677873e+00 5.772230708270248201e+00 5.185301499255092317e+00 2.416520574656186582e-01
1.718489590153723157e+00 4.206218477243114151e+00 5.214987466320603282e+00 3.267164350248196181e-01
1.399669656783018024e+00 5.222822146229919582e+00 5.341521317150761838e+00 7.604261876803759812e-02
2.633819135506622722e+00 3.235526772636396764e+00 5.432149219726613687e+00 9.450598419682673668e-02
1.538857219095492557e+00 6.466797146966259291e+00 5.339593389144170033e+00 4.261691304592733764e-02
1.863492014577269096e+00 8.726392740742426213e+00 5.364149635795011584e+00 4.326273708192564238e-02
1.226500346264058683e+00 9.541630225098698403e+00 5.456168644297924253e+00 2.099467184551769283e-01
1.555007031905311310e+00 4.257486821262656207e+00 5.314698710825941141e+00 3.290166801106478300e-02
1.762060990658685711e+00 2.838515564786627365e+00 5.005240188747134944e+00 1.409425952464042342e-01
1.546497106539080679e+00 1.218661599494094361e+01 5.440057442458530623e+00 7.216677245312036471e-02
1.876873966527970561e+00 4.190864191784157811e+00 5.376607224210976810e+00 1.066815925103131307e-01
1.235197121845709178e+00 7.416901665467293903e+00 5.439544669668108234e+00 1.423119938283042285e-01
1.262564892823799134e+00 5.711763862052032792e+00 5.353416455099316629e+00 9.835155452129475118e-02
1.571854209314443862e+00 5.422341223346265338e+00 5.177091780384739828e+00 6.851698985497904626e-02
1.191357113238133758e+00 4.782090762662826400e+00 5.333494483674252606e+00 5.651998853980544357e-02
1.195891934125854705e+00 3.509344627469276556e+00 5.260072818179405196e+00 1.509603750146754630e-01
1.820970419877595337e+00 5.847772320224787990e+00 5.317859464248311241e+00 1.131086910489186720e-01
1.347219588134925372e+00 4.190332722969444035e+00 5.153383949516855189e+00 8.323428251291706270e-02
1.184283047424876001e+00 2.828621187374611878e+00 5.284045247812525048e+00 4.226742430917937443e-02
1.269616802318727311e+00 5.705031201817763353e+00 5.187126409982306896e+00 1.060952307176153409e-01
1.524211776994613965e+00 4.987836623819701387e+00 5.334294344983611325e+00 1.018067616551856791e-01
1.524210405221787967e+00 3.405542349745611652e+00 5.295486219626790891e+00 1.530457806782900831e-01
1.730512559548486706e+00 6.069027425719196067e+00 5.286295849303930261e+00 7.903539928281859417e-02
1.108629125888498157e+00 5.523687030772018502e+00 5.277404800726427148e+00 9.671539951238566912e-02
1.045281129168894152e+00 6.561324096656612426e+00 5.344968799773830881e+00 5.722430726166673198e-02
1.627061015928373822e+00 6.684725026001968828e+00 5.293565784397402219e+00 6.746398565550776327e-02
1.953134868722963269e+00 4.859637864657022632e+00 5.275025820835396395e+00 8.317356457812589976e-02
1.592589818771580346e+00 4.037147521960188001e+00 5.233633584391153448e+00 9.312256533979496043e-02
1.827281269822980336e+00 1.174351406678754728e+01 5.287063864546238001e+00 5.810386942292777163e-02
1.887767794113148767e+00 6.525841161396900958e+00 5.142209293333188214e+00 1.506604254592556758e-01
1.625987305880639777e+00 5.033072093995563989e+00 5.169647983300820648e+00 8.076549790742322543e-02
1.628197825856312564e+00 3.798403766773144508e+00 5.335655802176925810e+00 6.533299011795661027e-02
1.182220803467424641e+00 7.211073923514512707e+00 5.401034782945608015e+00 3.428339709792779105e-02
2.108076025499382666e+00 6.593344248813636455e+00 5.115163179898290835e+00 1.784911915895009693e-01
1.715197515637105985e+00 3.902038463170140581e+00 5.162531494639869045e+00 2.648687812996883273e-01
1.670691574109927968e+00 4.445915190219589697e+00 5.284419583667864018e+00 5.952009958163764075e-02
1.731334583900737245e+00 6.153862717211760369e+00 5.357313150987268457e+00 6.572449806994452859e-02
2.351867832131027569e+00 3.728089304776101010e+00 5.375561373974887758e+00 5.433183228617809168e-02
1.732641565561545471e+00 6.704428467801258229e+00 5.297410720327244249e+00 3.186148672462969789e-02
1.328012921321019890e+00 9.053785608730317236e+00 5.260077339325332169e+00 1.354339471933147798e-01
1.500576071065018668e+00 8.177571853311663475e+00 5.320054795253567725e+00 6.427621946439654455e-02
1.504870432124197244e+00 4.791835403388516212e+00 5.340884680255267192e+00 3.211210181910219286e-02
1.610029715699077046e+00 4.796364017576572714e+00 5.272855131631388304e+00 1.532353331194218626e-01
2.282930503255249821e+00 3.933824737374196356e+00 5.064674075372249007e+00 1.540059068057280101e-01
1.618022692049313038e+00 3.369885928672947450e+00 5.187830484584710966e+00 1.822739497729573832e-01
1.877015397855817502e+00 4.719504432304468367e+00 5.309408482636464477e+00 4.177039504394738922e-02
1.422682484867563879e+00 8.205265903690550644e+00 5.298958316468875829e+00 6.134498544564822436e-02
2.212898783768608268e+00 8.513934346383988938e+00 5.323821189383278529e+00 1.293985879921275561e-01
2.231397869065145478e+00 3.522272770248130236e+00 5.409138317932800533e+00 1.342270207891254341e-01
1.649900224540933991e+00 2.815560510615911394e+00 5.305038760373183671e+00 7.360110762792998473e-02
3.158144396557330147e+00 5.017327722306619719e+00 5.365220927028675035e+00 7.011333270302549936e-02
1.497922176156924357e+00 7.185762416460027779e+00 5.373971018875882244e+00 9.213362493328204617e-02
1.749146546657878831e+00 9.807370821167030073e+00 5.241400198601372296e+00 6.803893919276288171e-02
1.045562034430388199e+00 4.176375329514405266e+00 5.153468461478053264e+00 4.609594579646539292e-02
2.208070307458827486e+00 3.428878780621850808e+00 5.217400259771153515e+00 1.740208571881592392e-01
1.223636083195050572e+00 7.147665048485207784e+00 5.340117239922177461e+00 1.720884329810324076e-01
1.759898731423387375e+00 4.001272683722554291e+00 5.317083864406539462e+00 2.593637021401743598e-02
1.848727893434609193e+00 7.326901975433805170e+00 5.228666873445836139e+00 9.449041291942686382e-02
1.320114687684972532e+00 6.151900198383370544e+00 5.267908895719436657e+00 7.036297957275700066e-02
1.710106342945464597e+00 5.121592071293503245e+00 5.300676847014957893e+00 1.096174812814391386e-01
1.461720053133374275e+00 8.075118271439658102e+00 5.423825710094028807e+00 8.230148894043359808e-02
1.763601847904771702e+00 5.353385648286493215e+00 5.505830954237747044e+00 1.425491567284595529e-01
1.599307190486718211e+00 4.739937098586085362e+00 5.434339134643186853e+00 1.276764074168152407e-01
1.536606996846639817e+00 1.002292326997651095e+01 5.299994391077760270e+00 1.190420929989301629e-01
1.689658403803284914e+00 5.659991817489903099e+00 5.334785946717595095e+00 2.886438406479904240e-01
2.116172953372740917e+00 3.717159996030234836e+00 5.335122441599668086e+00 1.572659217277678767e-01
1.935103321022277445e+00 5.094994974974429880e+00 5.666001489091336829e+00 2.607847620582723902e-01
2.511117608353262920e+00 3.778922632531215964e+00 5.436909913201420252e+00 5.858694803905451637e-02
1.238233082680740615e+00 6.354123532243400874e+00 5.147588491371632990e+00 1.557317489926217380e-01
2.132380396789976373e+00 6.387505489046468199e+00 5.433704124110382949e+00 1.793776156560440149e-01
1.629642333083302308e+00 5.468387540294080473e+00 5.335992975554900930e+00 1.222902724148751674e-01
1.848197773063402716e+00 6.991888556387533704e+00 5.400359413624745919e+00 4.521581954631227751e-02
1.389714133487721215e+00 2.973723095944904138e+00 5.300776638251543105e+00 3.740375300226000954e-02
1.649332762204830383e+00 4.820194767655177515e+00 5.365080187774468712e+00 1.244504472768659803e-01
1.796400070156700224e+00 2.750017151556125583e+00 5.275551805728667887e+00 8.371838298216295604e-02
1.878082452860875939e+00 4.559564210687223174e+00 5.241848398821551847e+00 3.470960541472618843e-02
2.111579158454771399e+00 9.624836887599581559e+00 5.328573489753195780e+00 4.846525636451237684e-02
1.447885492395686979e+00 3.679928846237664253e+00 5.360620111008331357e+00 1.356594540996869658e-01
1.664382562751334893e+00 3.435881161260392780e+00 5.322073049243620346e+00 8.789180977314184351e-02
1.251430855020410959e+00 5.951012743065008159e+00 5.152073760258848445e+00 9.379688480267699136e-02
1.277442162208063170e+00 4.762962043500486686e+00 5.287534877073200690e+00 9.478565692068807724e-02
1.559865578363487160e+00 3.976790734333640387e+00 5.258020073680389928e+00 8.477810150101504350e-02
1.413431105550368994e+00 6.835345549786481456e+00 5.299047016483697803e+00 8.262384399839466098e-02
2.428024432619928508e+00 6.622583959050187374e+00 5.173442752293370361e+00 7.830307596440599927e-02
2.575322730500205548e+00 6.977090810496289208e+00 5.322934391635784301e+00 6.577407200700563505e-02
1.405768843107763733e+00 5.739229409842185881e+00 5.189509633983889536e+00 1.221328759273506703e-01
1.518207591663230493e+00 6.841935821845792631e+00 5.203832251644168849e+00 8.522830430690669923e-02
1.748090413667200416e+00 7.912833918198150407e+00 5.310951609582597932e+00 5.192805668853012202e-02
2.660748130852617521e+00 9.561289713945859248e+00 5.325495292080409726e+00 1.835861788206857859e-02
1.322636665152774116e+00 8.941302198031543469e+00 5.394795221527045825e+00 1.253421132844658170e-01
1.184052552321759988e+00 1.152139644332858914e+01 5.445381622825862244e+00 9.414606886562422450e-02
1.373815811143337173e+00 4.614766763487226697e+00 5.215930088046294877e+00 2.404992453604817837e-01
1.093720717862479042e+00 9.126005044792806942e+00 5.113604393687650074e+00 1.092599618365679842e-01
1.760948637186670718e+00 7.163989327566467225e+00 5.227887349814618112e+00 1.232790662480872657e-01
1.355068165683218195e+00 7.281787346256683335e+00 5.425654942214245047e+00 7.117609414027548098e-02
2.078013646034591932e+00 6.237583245369781260e+00 5.507818221130540870e+00 1.351359269536210883e-01
1.399864563175115650e+00 8.414901096073018394e+00 5.284499180558299258e+00 3.220543678361427464e-02
1.593834476023600732e+00 1.101648917994932475e+01 5.350758149694192056e+00 1.371824294406103484e-01
1.515362023758595411e+00 5.290281139225887053e+00 5.353939353233653442e+00 5.887552422081131220e-02
1.841041066371387869e+00 2.610524790094427061e+00 5.371076890833279549e+00 1.768621749528640763e-01
1.290878151649134331e+00 3.351611864820865705e+00 5.240570831574539845e+00 1.224198620687480532e-01
1.730324778016564258e+00 7.667180598711617279e+00 5.147730226188701685e+00 1.961001795686749816e-01
1.097951629689036146e+00 7.139916811929150064e+00 5.299851819093867711e+00 8.182017115569198418e-02
1.719807717493489374e+00 5.363408953179709115e+00 5.652958677480182992e+00 1.980560937532622745e-01
1.482427841167797133e+00 6.600346354840571195e+00 5.270521404089704376e+00 1.203524097289144779e-01
1.923652739285592661e+00 2.913172518186651683e+00 5.454879653406504048e+00 1.399249005607509366e-01
1.451632446495081830e+00 6.138985173398443962e+00 5.493919231960794569e+00 1.174359813054731555e-01
1.107458871268594436e+00 6.049239810534407624e+00 5.199476128456952395e+00 2.101157319279074176e-01
1.552775580135945743e+00 6.885920786528428650e+00 5.305719499199905265e+00 1.008374017471702633e-01
1.139316334923106577e+00 7.461464378670093822e+00 5.374894615027371536e+00 5.896916301516240411e-02
1.214728843927084023e+00 5.281029594088380463e+00 5.373114657591679055e+00 5.198067971173786495e-02
1.463066288901174072e+00 7.081799290645106382e+00 5.333744701450234160e+00 5.385516351322615358e-02
1.101679170549531683e+00 5.596426583536707966e+00 5.060369448035952900e+00 1.966373313116463739e-01
1.570915714109553996e+00 6.245903311711037631e+00 5.384974474756604401e+00 6.332192409903245056e-02
1.458539714286410494e+00 5.268901720494705287e+00 5.318944384495761568e+00 4.916119432404712081e-02
1.691212861875979190e+00 4.878553986970531220e+00 5.360078253281871596e+00 2.064846107744612927e-02
1.684487578592295698e+00 4.459977310386213034e+00 5.469446563398584260e+00 5.989146752013694425e-02
1.257845690927767768e+00 4.712277432590678217e+00 5.293718050422334898e+00 7.180295146501007586e-02
1.889371817804142317e+00 4.568934101486933130e+00 5.334950149869458258e+00 4.766923912802005503e-02
2.763364580410586857e+00 5.101907038056420873e+00 5.342314051581014134e+00 4.264591505717408443e-02
1.876144160676023187e+00 5.468066382648829382e+00 5.364520786226124827e+00 9.268224685936159168e-02
1.784349832895085974e+00 4.061827538065470478e+00 5.305287924523889309e+00 1.058141408316416593e-01
2.472507401138848149e+00 3.172154985589434428e+00 5.301857206471658479e+00 3.292299116440674384e-02
1.533298016094263971e+00 5.273830849857727543e+00 5.294219786968342945e+00 1.262222131229746580e-01
2.588362179653941553e+00 6.885144840214697304e+00 5.211512990050176874e+00 1.602487153489547123e-01
1.640362636853991196e+00 6.893318162903296020e+00 5.323256326219897971e+00 5.756284555037334549e-02
1.302416526403955999e+00 4.290963162598322889e+00 5.428061828585845738e+00 1.482797318404872056e-01
1.691478981182444219e+00 3.016298878982212717e+00 5.681232639259320649e+00 2.098553268087003376e-01
1.528912921763461163e+00 4.992661835233122680e+00 5.127631358422187979e+00 1.500483093528025558e-01
1.341962843660595039e+00 6.076880143580178029e+00 5.226024695176983315e+00 8.781886140204978042e-02
1.305971748802572607e+00 5.932742578890629837e+00 5.214494465144809077e+00 7.352945909191491158e-02
1.787381305451025026e+00 7.233671031796499840e+00 5.476210502799560231e+00 1.450277019720377092e-01
1.823709208585199137e+00 7.820895738134969299e+00 5.394052553392929994e+00 1.780996563718688086e-01
1.161069369513566762e+00 6.211369898949876678e+00 5.344523913782018631e+00 7.942408420918602163e-02
