# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.151457531499942011e+00 5.760388654719966972e+00 -6.094836376604169104e-01 1.780019338095102377e-01
1.742242333234991225e+00 8.045244234991262289e+00 3.301599158713115933e+00 2.537267380904633662e-01
1.681078788684437830e+00 5.247438007888388434e+00 1.004689633620288847e+00 4.697295327304307766e-01
9.973562661774704186e-01 7.977436397951972680e+00 2.842969123812518095e+00 1.550515620899349800e-01
1.967244952103131217e+00 1.675996158893761390e+01 1.858604137373700560e+00 1.663503995843786942e-01
1.617908676256277989e+00 4.800263663980739892e+00 5.522766921579274069e-01 2.137340966900316552e-01
1.707153654720529268e+00 4.828551020667760874e+00 -7.760569762821354356e-01 8.219458466182380518e-02
5.187001441991682116e-01 1.019453111323779382e+01 -1.095537804236962620e-01 6.532824999240435804e-02
1.158696929718529223e+00 7.669949259058839175e+00 8.248943628786024052e-01 1.920694890899642682e-01
1.555170772857982886e+00 8.402434505197597048e+00 3.058339006573380203e+00 5.882343673979328197e-02
2.069284580026560239e+00 7.138804444386497750e+00 -2.517261146061507415e-01 2.409216615209634482e-01
1.950259420707032287e+00 4.085585284951460672e+00 -9.847935843755715180e-01 1.291302555939294883e-01
1.842627841185971116e+00 4.294104708394359982e+00 1.737555791883977907e+00 1.015078378155959693e-01
1.551561281329112862e+00 4.309527340901181169e+00 1.297601349610118415e+00 1.988446862135998527e-01
1.414833380437246158e+00 5.696293555655953078e+00 1.781937206976681232e+00 1.655593549884059323e-01
1.064458445947366716e+00 6.868697512367209157e+00 8.313896536622777944e-01 2.578756738232024781e-01
1.477453301692010612e+00 7.953895291009443369e+00 1.027623227906913517e+00 1.884838929292695364e-01
1.348337396101169317e+00 4.768603659856105459e+00 2.154551957706715815e+00 1.454255138005601522e-01
9.979077587246542036e-01 9.679697492781144774e+00 2.556582098925454627e+00 5.604184127613407451e-01
1.450270837995791151e+00 9.486429258872647097e+00 -7.230849735052560234e-01 1.575193695849186892e-01
1.285014281642689493e+00 6.285123431368792701e+00 6.030275681839603052e-01 2.894899708822040174e-01
1.037248265897521060e+00 4.559392238948002607e+00 2.884324969753149226e+00 1.142456218801433943e-01
1.392182577672026245e+00 5.378223843133058679e+00 2.363081865391735370e+00 1.375497995902643378e-01
2.787712195954479277e+00 4.278671368238586403e+00 3.519998248081579018e+00 2.872303795327473264e-01
2.581412958935173751e+00 6.300362339816579116e+00 2.760559153434198887e+00 1.992323581219173911e-01
1.308685232490551131e+00 6.506919964448326432e+00 1.159147102278058616e+00 1.862296141780947489e-01
1.948184848421446791e+00 7.002721360070947476e+00 3.354155788044283604e+00 3.214287124973681520e-01
1.674190086610200634e+00 4.329598356447437624e+00 -1.503590105502437657e+00 7.856774056048639876e-01
2.624424194145721145e+00 7.028330028002002905e+00 3.623802642492537807e+00 1.428055107750895725e-01
1.375138328401817267e+00 3.139733810754582688e+00 9.044889200831462972e-02 2.906720981614367705e-02
1.508839177082572203e+00 4.467758027545456478e+00 3.407539138523908218e+00 1.997882278134365808e-01
8.683639576307895513e-01 1.312595758625448994e+01 4.739772685021520493e-01 4.079655211078885291e-01
1.983066732847227343e+00 3.700856558044169908e+00 -4.199183771775349960e-02 1.829836039974742090e-01
1.964835136898738455e+00 6.619293162267234187e+00 2.476653738332566412e+00 3.173623425096436801e-01
9.265429395577629013e-01 4.016181921120817400e+00 2.984643879945615197e+00 2.546057725603441124e-01
3.438759281692106651e+00 7.638480823029444977e+00 -9.439023291820334283e-01 2.714115346333019207e-01
1.202713947308996278e+00 5.644515956148566715e+00 -5.451785725883233624e-01 2.433839315921493274e-01
1.268354291132831158e+00 3.780980943392052929e+00 2.214746789108601011e+00 4.367633215007923342e-01
7.700701771595953593e-01 5.282409207548329988e+00 2.058617068249155579e+00 1.205468376159519323e-01
1.927811420335271420e+00 5.485973487923511804e+00 1.101244694133473256e+00 2.533244668094281615e-01
1.286428285429112695e+00 4.300278891882825860e+00 3.981001826241604480e+00 1.589820343925909818e-01
8.179498781216879566e-01 2.390533565231057089e+00 2.974046873185400841e+00 1.551027911490809041e-01
2.372936551660924209e+00 3.104934749249093517e+00 1.067989099583237067e+00 2.380575283173592682e-01
1.285453953778527669e+00 6.315834736888341183e+00 1.471433515012129822e+00 1.250138782055043862e-01
1.220496188780709534e+00 1.064839363557821628e+01 -7.826695086016375313e-01 9.062875131357889247e-02
2.101539645409179258e+00 3.609584068152667857e+00 3.081106361003145722e+00 1.611991138248376476e-01
2.228667161428978361e+00 6.007528011901312581e+00 2.949107518345775780e+00 2.066282044676387986e-01
1.329035356240668042e+00 5.193511132722045787e+00 2.723809781574010103e+00 1.542447600488572046e-01
1.101980109342114433e+00 5.265120636927822062e+00 3.600674990092279870e+00 1.741738255764082588e-01
2.006492696273990184e+00 1.066474701488903776e+01 8.329741821504058619e-01 2.270659749169040009e-01
1.859054280953628124e+00 7.951896211261171743e+00 -1.171136024571673706e-01 1.086177930699787630e-01
1.305727067722994406e+00 7.304867824833049639e+00 3.205482102634407138e+00 1.456249813150924666e-01
2.477148997938406261e+00 2.809228475846748285e+00 1.629647530149130219e+00 1.870699948768533849e-01
1.900380067374081605e+00 3.237120619744476180e+00 -1.942684018490231868e+00 1.654719551593788474e-01
2.617846973209328354e+00 6.488221711736362529e+00 3.659063807200996887e+00 1.253706913649642318e-01
1.499268246433777207e+00 5.139899619396119057e+00 -1.150023676067037037e+00 2.220818940918037332e-01
1.335383945614060597e+00 6.090387351853608244e+00 -1.620846323547340262e-01 1.114537650520607548e-01
2.775715000496572493e+00 6.266016270731952886e+00 8.735041835423708045e-01 2.573100440281312906e-01
1.152964149892558465e+00 5.501149503694241716e+00 3.199069297908791576e+00 1.987194745582753774e-01
9.387103251711791385e-01 8.761441936808950004e+00 4.613013963089158120e-01 1.535227857543730590e-01
3.859495403721343365e+00 5.173693042430032030e+00 -1.981120035242736277e+00 2.295752100211027602e-01
1.746658702879280600e+00 6.559248027223334887e+00 -1.194177712490301080e-01 8.690214929516532072e-02
3.011301668675673948e+00 4.415135554328196932e+00 4.421751700110359451e+00 3.532055788749987046e-01
1.252567190002620956e+00 5.790407552468417762e+00 3.016637465910158244e+00 2.209482884131879488e-01
6.877526384253892511e-01 4.428451846665252489e+00 -3.410773731433336398e-01 1.919541459222828539e-01
4.033036614839851097e-01 4.600427680947738018e+00 -8.012310731067372460e-01 4.984936841724862955e-01
1.868728439600384705e+00 4.485226417908465102e+00 1.347048551051039267e+00 2.103690555090325098e-01
2.222682372621901159e+00 5.742722341365175787e+00 3.607159353882186892e+00 2.246236583862976643e-01
1.235598667119959693e+00 6.956828597965371230e+00 3.350361240006689556e+00 1.066285947913997306e-01
1.517517076031859702e+00 3.289649380223719000e+00 2.767895695699279512e-02 3.745688845100958453e-01
1.543225395622272789e+00 7.120941946749033136e+00 2.810999895257591419e+00 1.106612782236154752e-01
2.689576562390540992e+00 3.436021152996610262e+00 1.740669431145630330e+00 3.026116325606966195e-01
5.186682662228998542e-01 4.581855975626453414e+00 -2.014621633314941374e-01 1.239866917190730194e-01
4.418406912899445871e+00 8.895445377201156134e+00 -1.421096873363052682e+00 1.324166766502358206e-01
1.213783140162875362e+00 5.250197439409261868e+00 1.898630253536774948e+00 1.112309751821392440e-01
1.495592788925595329e+00 3.256502267764322500e+00 -9.805995637739550741e-01 1.914169955817330848e-01
1.732955331247720387e+00 4.498307890692296418e+00 -4.425339201279574475e-01 3.089820056675794402e-01
7.666148998088747613e-01 2.990674616494022331e+00 2.870635557168298213e+00 1.627251461979583036e-01
1.800559580611413635e+00 2.983670393157018541e+00 -5.740152002777154649e-01 7.338691615656701972e-02
2.071178957129835574e+00 3.896147313174834981e+00 4.856395402942075279e-01 2.035345756810688078e-01
1.902367562151703551e+00 4.821812332189971073e+00 2.463054117037013935e+00 3.122989456999041846e-01
2.286867033152004680e+00 4.093240318071175388e+00 2.540082869617486860e+00 3.632626923251507933e-01
2.125017241190543693e+00 2.639001140068576667e+00 3.825096404051129273e+00 8.973987695098155359e-02
1.660646758929541500e+00 6.162103276601477830e+00 2.305001552728985992e+00 2.230929997390035391e-01
2.147161089880349039e+00 2.935733691372759413e+00 1.627721350377901999e+00 3.602823510141822672e-01
2.599890686864826606e+00 5.214149304339640523e+00 -7.394993106376195335e-01 1.137269661227146289e-01
2.657548218462201906e+00 4.859888100686164059e+00 3.912471837273621578e+00 1.925388141912630080e-01
1.162601823497220854e+00 4.358712826519935746e+00 -7.203795262241825537e-01 1.597832066223401071e-01
3.654731216280244332e+00 4.198341751773386754e+00 3.070289425400908989e+00 2.108267168031969785e-01
1.165118636167750132e+00 8.501753669211812081e+00 2.706008038323659992e+00 2.020602450283833784e-01
1.178156573984016298e+00 6.119655529113058989e+00 4.873370382301280834e-01 1.622767155683133011e-01
2.242909174804256889e+00 7.896103301188513335e+00 1.605569396378481617e+00 1.219144566159534593e-01
1.017763533960925670e+00 4.279420015343041506e+00 -1.002912433631035993e+00 1.100390345069813675e-01
1.472786289159945916e+00 2.875244405583524454e+00 3.904424597272664776e+00 1.826263725467308641e-01
1.861745697717916759e+00 4.234514459876627335e+00 2.900799411610754941e-02 4.157905798243407003e-01
1.847017169938867776e+00 4.878353593119192588e+00 2.709360712562979057e+00 9.042323803182310271e-02
2.385071293752455635e+00 1.036736061174144119e+01 1.415389942491461106e+00 1.552568580468293991e-01
9.742828467489317301e-01 2.995148060069607876e+00 -3.594439242014483282e-01 2.257722964111132657e-01
1.072397218227951754e+00 3.746544339039886040e+00 2.864169659917468636e+00 5.645317645279680774e-02
1.396167181319328154e+00 7.976265804166341233e+00 3.750662540177403415e+00 2.524184112979312999e-01
1.366584094459688981e+00 7.667727950254843883e+00 3.880362132745152071e-02 1.610061721427218095e-01
2.535170645263032263e+00 9.904096497964824053e+00 1.447323351570572125e+00 1.032128119892136431e-01
3.195267745213189681e+00 4.671572716601786190e+00 -2.506276731580758810e-01 1.201697188262828009e-01
6.776001956358583822e-01 5.979437319351004199e+00 1.445165740706479129e-02 5.889628289218142021e-02
3.061457194483637956e+00 2.966377392567375981e+00 -1.376533319225053953e+00 1.650144197334915408e-01
1.411879892799820624e+00 4.879452166265746627e+00 -1.801742363130096169e+00 1.384470181226665209e-01
1.541322746656045961e+00 6.360955149204751358e+00 -3.596583700470930012e-01 2.101645341219426366e-01
1.297887788024564948e+00 8.438619999748230072e+00 -1.867660391829291333e+00 6.184825125089655345e-02
2.465246414731455449e+00 4.496435581486194266e+00 1.116697818181123125e+00 3.616091183854491797e-01
1.297394632096044553e+00 5.418815068751398734e+00 3.581703071139554329e+00 3.183180564604979890e-01
1.082604350287303507e+00 4.791855345715326564e+00 1.424980159038565786e+00 2.492825177999777875e-01
1.899899608152988639e+00 4.674855852118077415e+00 -1.152730846342442828e+00 2.157489671210938154e-01
1.031096307779873600e+00 6.154424524613579806e+00 9.527247518182384578e-01 2.310334312928958023e-01
7.231571979305995157e-01 5.293133933242074818e+00 -1.402249257991680320e+00 1.459194312010806960e-01
2.186441395656136599e+00 6.205824382824276952e+00 1.367976792260810814e+00 1.731654745108502924e-01
2.386181885695742633e+00 4.428881289681807054e+00 2.105543522940837242e+00 1.741371931391224592e-01
8.242833282100729964e-01 5.289313235488996234e+00 1.300807742759576113e+00 3.328179106670693388e-01
2.664406692172373248e+00 1.001059337016958573e+01 3.134274794458620228e-01 2.777255218070557863e-01
1.792206231890439039e+00 1.043638959161414270e+01 1.244458785047399374e+00 4.248819796836902918e-01
1.778965447747332673e+00 7.240503768675957019e+00 1.491037148492440956e+00 8.908085505591688269e-02
2.067538331510291094e+00 5.549012267094311390e+00 1.200363271307110846e+00 1.319840899523928301e-01
1.545747173075576075e+00 2.828210344434660239e+00 1.572649628949639444e+00 2.241361930821644810e-01
1.898052265154920981e+00 3.264297546824599383e+00 -1.408929315702508234e+00 7.528729786335831842e-02
1.103495528573651852e+00 5.965984630517686682e+00 2.829724699317494263e+00 2.664501993862586904e-01
2.095013767016771666e+00 1.043760975286896375e+01 1.716003372875335442e+00 1.622945067271032160e-01
1.653080331655376822e+00 5.481118294781269995e+00 1.404481046381695020e+00 1.657119029538419996e-01
2.554685899188865683e+00 3.938849179134616296e+00 -1.215778623434418115e-01 4.423944547637533309e-01
2.589120881379803674e+00 3.270404737786262395e+00 -3.964082668137780541e-01 5.871048687345450379e-01
1.506781853985081465e+00 5.587135899021848928e+00 -4.449593881394997563e-02 6.606639174916893731e-02
1.018863042980333589e+00 6.156665844696087575e+00 1.467303381812185448e+00 1.179880374322987424e-01
1.813831012968113221e+00 7.989688723913013213e+00 2.283288809004146991e-02 1.569121232321619153e-01
1.159224303779254672e+00 3.653911125385944647e+00 -1.428319360014439932e+00 4.456900267376291969e-01
1.765683021350278992e+00 4.775175325433174578e+00 9.049300001848996633e-01 2.551334076550026975e-01
1.429997404350617840e+00 4.280952397126857711e+00 -1.140965538986530525e+00 1.187809207885571899e-01
