# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.238699002160716045e+00 6.219609062010617251e+00 -7.340638667534572503e-01 1.373417120558897420e-01
1.714608752523966384e+00 4.335001981633015866e+00 -1.319917055002792772e+00 6.602391125535247984e-02
1.626292549952874200e+00 4.470833809833298034e+00 -4.038383767965255111e-01 8.379666163795411460e-02
1.890992734633388794e+00 5.789946734806819428e+00 -1.132244414431138463e-01 3.754695247756881238e-01
3.919044865928059895e+00 2.940874267337427739e+00 -8.481808929823453358e-02 9.017025256714267245e-02
1.623925481408996063e+00 4.142094182962676285e+00 8.077830635651622737e-01 9.549025788145663884e-02
1.737255717402565125e+00 7.503785204849285684e+00 1.171468698699547062e+00 3.060084190510326541e-01
1.881181055238097422e+00 3.064102193460461532e+00 -3.230557420296964466e-01 1.275749621683489321e-01
2.474279173836286816e+00 7.840655337842607153e+00 -1.105974916102037797e+00 2.447031041580966515e-01
3.706093418807943962e+00 3.683119273815390393e+00 2.067039860054705969e+00 1.247844863369623747e-01
1.930596130827229029e+00 5.065564018363461152e+00 1.751785756668355010e+00 1.843832363118085571e-01
2.387127425898511568e+00 7.767561356058275024e+00 1.271334051791051634e+00 2.534796942598611658e-01
2.440509924225334970e+00 4.251558317730307124e+00 1.775626961269466619e+00 1.110037503143113113e-01
2.598521971029057465e+00 5.547522527050771757e+00 1.313431615204202707e+00 1.461444061049579357e-01
1.375014224478120051e+00 5.203684123382840809e+00 5.790819878774655649e-02 3.055178601182343412e-01
1.531295658546589333e+00 1.149792769534539616e+01 -7.682574526790132419e-01 7.600417847431929774e-02
2.713375057094006948e+00 6.092204010198648767e+00 9.506498326749335259e-02 4.386841122937046311e-02
1.654703683666072234e+00 9.150487440470886469e+00 4.054124896407295675e-01 4.526116779042793081e-01
1.705962532524613273e+00 5.735762200230212216e+00 7.900969047155663727e-01 2.082761771332774792e-01
1.694391942950469909e+00 1.167661688607599046e+01 4.963674448031709097e-01 1.792434434916453379e-01
1.952900404633925113e+00 8.696352600687237810e+00 -4.009079262375957464e-01 4.266648074289701165e-01
1.513331356863294896e+00 4.852431907984840365e+00 4.614464505764128699e-01 9.248059934766741930e-02
1.564964654625669693e+00 3.885038500841017317e+00 -1.302809719302202129e+00 6.286187975751701684e-02
2.289002648788054373e+00 3.428040842446852032e+00 2.318278071345235780e+00 1.224185821536339647e-01
1.629503042737411089e+00 4.402136926722465482e+00 -1.377294550831437814e+00 1.856133360745862715e-01
2.601017742145751654e+00 3.261431793086277064e+00 -6.880485633634663145e-01 6.461342140060104267e-02
1.535072771570618055e+00 3.903944884259652248e+00 -5.096125769504777914e-01 1.039921320921154829e-01
1.817414877016592767e+00 7.874656763769493750e+00 -1.018569224760796477e+00 2.974906363442431090e-01
1.089029074206380177e+00 8.777159259263582314e+00 -1.702033766180926833e+00 1.309148174294948452e-01
2.827279353258774108e+00 5.657185225566695230e+00 -5.220392676014717903e-01 2.376442601004044308e-01
3.671611272989673047e+00 4.754974168355180275e+00 1.342280418758126315e+00 2.441712948418778562e-01
1.692693025624650849e+00 3.712354351901505201e+00 -3.763417394199440880e-01 5.561970052835302908e-02
2.859660814680887064e+00 5.281829726853352724e+00 1.294383172457999720e+00 7.671068003322466244e-02
3.130579949009839158e+00 5.818866901220590471e+00 2.620153480257988221e+00 4.895357936557333256e-02
1.621037393840048191e+00 7.543548344330197608e+00 -5.824475721147520657e-01 3.597735512447932660e-01
4.273633030549643053e+00 2.878846298490409072e+00 1.598528603453949870e+00 3.524879146677427633e-01
2.183173463428025762e+00 4.858601070730692584e+00 -1.452916285251222295e+00 2.493701463552422115e-01
1.232061987673826131e+00 6.678121284797962076e+00 -7.309530539542736793e-01 8.647752454200538508e-02
2.216877509843532934e+00 4.470301864981080620e+00 1.283040152067214335e+00 3.052028809205447057e-01
1.317568399372427423e+00 6.596284985550144420e+00 -9.911544541397844243e-01 1.831024277721133853e-01
2.562634088252742526e+00 6.481712002696506048e+00 1.114183362466285576e+00 9.572444959129866593e-02
3.371930955240772576e+00 6.703279990671035193e+00 -3.812713344739188659e-01 2.355699275620808941e-01
2.342651172570923812e+00 3.925242337281151794e+00 -1.491447323617010490e+00 7.298912041210350865e-02
