# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.923996904334380753e+00 5.152822391139320501e+00 4.200198462089362650e+00 8.741236806338475995e-02
8.160535062475332557e-01 7.610960382854933037e+00 4.295114340786319929e+00 1.415038220094869681e-01
8.032835861952579704e-01 5.652285423644213047e+00 4.280702480241325603e+00 8.291312248760415726e-02
1.188316285863068478e+00 2.843302354746048977e+00 4.245990299187214490e+00 6.615527745581648023e-02
1.057050306874753876e+00 4.169168218070496756e+00 4.188812585284424905e+00 1.589470395568598482e-01
6.457264893819512075e-01 3.838098078446659844e+00 4.182834553325488258e+00 2.487494535076049951e-01
1.211452513788210616e+00 7.791645815103489525e+00 4.159261369764367444e+00 1.456993818161825827e-01
1.906300875289343777e+00 4.790031318720073372e+00 4.325384491461329972e+00 1.369896557547055083e-01
9.549856011943302914e-01 9.695900149420298320e+00 4.427739284065299152e+00 6.266473532194445639e-02
2.829854004101898912e+00 5.984564039950352132e+00 4.462565998443819737e+00 1.109565264047738392e-01
8.291841607933722047e-01 4.235489834542737420e+00 3.920437558953455248e+00 1.197163899527780156e-01
1.153348131445369740e+00 9.493055210776223163e+00 4.254778678624503208e+00 1.968676449069170775e-01
7.458100679925863119e-01 4.530444286602310910e+00 4.012217034444210739e+00 2.625560806049236917e-01
8.426519301682239282e-01 6.781682364645145178e+00 4.347065672974535389e+00 1.141928381188469788e-01
1.614944302827326483e+00 5.757958221806652510e+00 3.824991987390535364e+00 3.478569575229558120e-01
1.127357517612568971e+00 3.880649925322233518e+00 4.385230513800878249e+00 1.450843897063186505e-01
1.240470940141432887e+00 6.438146220483623949e+00 4.597428903760498287e+00 1.418308353919535691e-01
1.439271206027985750e+00 7.410362533152037301e+00 4.310697811775619392e+00 2.986395440283141078e-01
9.122682941051876160e-01 4.458569636799676772e+00 4.310127776565844115e+00 6.210031925276401910e-02
1.205193404766365495e+00 5.583415361282113132e+00 4.177654934633658002e+00 1.382872887684032659e-01
1.006292729421719878e+00 7.174358913230115320e+00 3.961931818971661912e+00 4.557111400222539355e-01
9.873701214257810665e-01 7.110762671651730038e+00 4.330654250173928688e+00 1.416711538706047768e-01
1.023731868771640574e+00 8.931576401087745865e+00 4.427362525364680224e+00 1.618886772020602938e-01
7.953558876877779849e-01 4.141522830968488833e+00 4.581823672971677475e+00 3.340361537019318483e-01
1.124702382361754793e+00 8.883688532602905141e+00 4.162912760268303813e+00 1.835617283548884593e-01
8.068609386844802778e-01 7.246043808201730663e+00 4.412405131703573957e+00 1.737482579638119640e-01
9.925309476981823975e-01 7.586632277859198581e+00 4.263334252752775555e+00 1.411567568191118283e-01
1.526341159634263533e+00 7.232557136474483173e+00 4.301135953453163019e+00 2.445036587728582622e-01
9.067159589532071129e-01 5.607401297712907073e+00 4.516341885037430615e+00 1.720006747205634345e-01
7.797377464810280046e-01 1.063040787240629470e+01 4.262179844101662951e+00 1.422695329504386486e-01
1.019631338162567902e+00 6.754755930556154198e+00 4.566324483051008798e+00 2.362724930642234600e-01
1.170156842425214894e+00 6.822099757208251347e+00 4.160024918624099399e+00 1.060469697935853550e-01
1.211781692555252254e+00 1.231941231974452400e+01 4.364031043697167433e+00 1.965112097264175017e-01
1.288300658426139833e+00 4.362294664099062302e+00 4.407475213738528019e+00 1.880693956561750313e-01
9.210790326277478179e-01 6.216351599347135881e+00 4.495737538989098780e+00 1.522186473738781076e-01
8.057671058159296962e-01 3.216728432226893197e+00 4.406904477926258501e+00 2.193028034717519614e-01
9.850771846542315524e-01 3.634616457896343356e+00 4.131435458664264537e+00 9.008988626563180224e-02
1.217817915268330831e+00 4.895783114280626513e+00 4.194115028851571836e+00 6.933819401184759812e-02
8.848997339477159274e-01 6.956073245359871038e+00 4.525565244854201197e+00 8.542017588962788621e-02
1.158459821216989871e+00 4.889815898547189121e+00 4.203446232204059108e+00 1.296584260597011540e-01
1.045782252473040685e+00 5.057725886490834100e+00 4.280655664818546313e+00 1.291858213041635617e-01
7.746140833499929323e-01 3.538590294289714500e+00 4.807914287568306300e+00 2.726151869312689602e-01
1.207981752652582452e+00 3.857454220949016133e+00 4.189210606092085065e+00 1.025831521374182820e-01
9.398256361641080803e-01 3.920954985219316846e+00 4.364482751548185213e+00 1.373141690483105914e-01
1.345130174068312146e+00 4.773799565976471371e+00 4.154238482144480216e+00 2.078039464010162096e-01
1.320262625414565960e+00 4.343776836919646556e+00 4.308412160811074365e+00 1.132727349802409716e-01
9.588518633242265610e-01 2.641298202720605115e+00 4.222816559080350807e+00 1.504558590124567552e-01
1.573832398717956549e+00 4.138348431680136663e+00 4.174095406941550124e+00 1.445693638746594345e-01
1.420861155679959742e+00 4.076144395490230110e+00 4.341162067727097451e+00 9.711412320271303744e-02
7.470545276057306561e-01 4.729561593427511035e+00 4.134154409121392426e+00 1.703018402137338738e-01
1.030455757603901734e+00 4.552916740062278755e+00 4.602965474020234815e+00 1.161720011098062028e-01
6.904811991852122244e-01 6.036045249549252034e+00 4.187392870634971231e+00 6.491836165905175149e-02
6.490567805477429619e-01 6.268727676306117935e+00 4.130636679747929030e+00 1.250937713883366054e-01
8.034197826662732300e-01 6.651117665376717447e+00 4.163919607062798178e+00 1.546253826955711064e-01
8.504034346262934196e-01 7.851050459898511136e+00 3.775980135645232938e+00 2.318980005035163328e-01
1.758274219920971326e+00 4.561584642698987224e+00 4.447762607579593741e+00 2.212253261167346774e-01
1.368341990993714452e+00 3.306822957707858279e+00 4.342972212966554224e+00 1.227363868703333222e-01
