# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.316039761385767504e+00 6.421809278768403573e+00 3.999644908187494963e+00 9.230628966619089382e-02
1.756025713763458063e+00 7.413232084827461321e+00 -3.891923514132842876e-01 1.546075856441148366e-01
9.367491825749989509e-01 5.816882393027186460e+00 2.327570901128818370e+00 2.672464091346594683e-01
2.858617375095505508e+00 5.598656384170555000e+00 1.837417903957388798e+00 4.799429611197171819e-01
1.001597031755127487e+00 2.421949628683710110e+00 7.318404928585879876e-01 1.487166035319628377e-01
1.630395335812997892e+00 4.180651229616422881e+00 3.543318663238391508e+00 2.593616340688847388e-01
1.554609240375457002e+00 8.088265417819160419e+00 -1.293951597735881753e+00 1.323833785115483552e-01
1.679348596378541281e+00 3.289017775936605048e+00 5.377221320192385967e+00 2.702630731565624500e-01
2.046275502648913669e+00 5.829060914347639510e+00 4.273956598170527421e-01 2.884337789636752247e-01
1.868442127314323242e+00 5.093222279690118981e+00 9.099913944023488854e-01 3.395773966030684599e-01
3.363080982951621500e+00 5.256362160676236073e+00 2.019280974056132383e+00 2.837677849738615699e-01
1.768568505976640282e+00 9.310060065692598030e+00 -1.333653486211801908e+00 1.838043793271156856e-01
1.717907286453389970e+00 5.185344038707913050e+00 2.570959722456813701e+00 3.055829260108083312e-01
1.383400285256373374e+00 9.036781616671062167e+00 8.349231139198646234e-01 1.091589552921195388e-01
1.397192947183881095e+00 4.219752430307408098e+00 2.901364307567670942e+00 2.119522033613207290e-01
1.001532673086514835e+00 1.015121187507125633e+01 -9.625344697932943783e-01 1.633684934548143564e-01
1.460469713436655770e+00 5.350684911147635781e+00 3.581401485571681143e+00 1.672184581280211635e-01
2.499561134067119994e+00 9.893833230938058776e+00 3.130104506190730662e-01 1.698985451581256911e-01
1.689420455473078286e+00 3.230028212141784483e+00 1.927964236464282832e+00 1.526006603662405370e-01
1.065131838845167822e+00 2.854161932812949054e+00 -3.791133155068481253e-01 2.886083874632638935e-01
1.261367901821357718e+00 7.806854875337555733e+00 1.939048026102526134e-01 4.441548171596536587e-01
2.216688995946180629e+00 5.761636297070946711e+00 4.205790834853312177e+00 1.200241841768851514e-01
1.166723569326626686e+00 4.636916417720247985e+00 -1.142816953638148281e-01 4.333525217288767273e-01
1.043436884218741589e+00 3.619466855960825846e+00 -4.443246003987385562e-01 2.564427920991637633e-01
1.329911704156386820e+00 4.178263264084628226e+00 -4.685760889719776667e-01 2.488647834742275800e-01
1.369009754669406664e+00 6.307436285593062131e+00 -6.048819005446437469e-02 1.563010473905072084e-01
1.905141488984871234e+00 7.861452232154953812e+00 4.390044598155040667e+00 5.993420896016521393e-01
2.146362401106570950e+00 5.605918134374766382e+00 -9.809435108541536552e-01 2.018290923984212559e-01
1.493075444908848803e+00 5.328765657859458216e+00 5.057122941480630907e+00 7.139946887629194938e-02
1.789308238604811141e+00 5.886212689578859347e+00 2.745051000591015811e+00 1.097619636714998737e-01
2.005279451852059580e+00 5.346387861051912438e+00 4.451034129153562446e+00 1.215875967535918756e-01
2.149880859483692674e+00 7.900960787280014053e+00 1.585934957389102395e+00 2.771554539540465045e-01
1.911301573655436181e+00 7.342747296885892005e+00 4.603550396789662713e+00 4.276445301530790166e-02
3.084970028926522279e+00 7.844741262753129440e+00 2.187507767336957620e+00 3.195907718529504282e-01
1.592309431039828027e+00 4.641793558771824202e+00 4.120279250694001583e+00 1.397344053895306359e-01
1.364754941848245196e+00 4.543081046898826969e+00 1.165982407054247938e+00 1.653273337719703140e-01
1.272999708148164988e+00 3.683215501335158848e+00 8.713511136946435753e-01 5.901236600326116299e-01
1.388376478840170236e+00 6.160733711138489888e+00 -1.737335760446770960e+00 2.470772151327990385e-01
2.782776434219179418e+00 3.618713095565643023e+00 6.171363999911004816e-01 2.555904157508860353e-01
2.103567716695578405e+00 5.949541689034751002e+00 -5.475043309839653372e-01 1.631998874611242933e-01
2.292072814973680650e+00 8.244890695518281021e+00 1.958688045559346946e+00 3.456438837299964373e-01
2.342087939536070529e+00 6.775838384148832105e+00 1.993508248431915542e+00 1.330538678335132230e-01
1.041194221937414621e+00 8.234004350486081591e+00 8.525000035930901943e-01 4.852819982085108258e-02
1.184987830138535259e+00 3.711348239231599955e+00 -1.789333090621358924e+00 3.236943056202069013e-01
2.166914910097051283e+00 4.290722846369305010e+00 5.102853009350744706e+00 2.456632183053948926e-01
1.751676052035914033e+00 2.415383542100027370e+00 -1.637086639075876260e+00 1.645232113633859905e-01
2.220486268647033246e+00 5.712540148555553365e+00 7.180423293030961940e-01 7.637553763800124240e-02
1.944081531706519428e+00 3.411293848265765760e+00 7.175823636931510929e-02 1.368975002389967166e-01
1.227568166573854924e+00 4.950370578531410715e+00 3.136483283047782900e-01 2.104201502482899722e-01
1.931428987459670177e+00 9.779502477729019816e+00 4.708695131740809892e+00 8.542172544156412251e-02
1.097469392150119960e+00 7.786313737112259048e+00 3.078236214212919819e+00 6.800030148009529318e-01
9.111720323897506413e-01 5.562574079923916059e+00 -2.505657863876232794e-01 2.451661824543865109e-01
2.090680792449965075e+00 5.059904509233217773e+00 1.352982155414019783e+00 2.582052042416957960e-01
3.006390956590319075e+00 3.783350405917495607e+00 2.697817376204610706e+00 2.129080481781285283e-01
2.934239061579527519e+00 5.279504058841103742e+00 -1.486566254177469792e+00 1.074431073624401156e-01
1.283653426481532023e+00 7.718159726331505155e+00 3.375619671585898818e+00 1.580115863804092136e-01
2.017497141398040483e+00 9.240546064242302293e+00 -9.008083633337786722e-01 3.109867134096451768e-01
1.278404332958455347e+00 5.334604903165502954e+00 -1.261890325584989592e+00 5.381968507537563395e-01
1.257217790464370211e+00 5.795643808298491351e+00 -1.556868763245022880e-02 1.218995111227638706e-01
2.487593979647141573e+00 7.882570198625637126e+00 4.933924499759193338e+00 1.027316443281143382e-01
1.389370990693215457e+00 3.960441584543578308e+00 1.419555236739654003e+00 2.307936248418555047e-01
1.976777635886689977e+00 6.738317067259358417e+00 4.193928614487967721e+00 6.602073917708153883e-02
1.347043909856410426e+00 4.932558166165079250e+00 2.807727868822297856e-01 8.136000369471749205e-02
1.236311133316896349e+00 1.370929375892961311e+01 3.081206816207398003e+00 2.188833493321633850e-01
2.093009397708329722e+00 5.625954420525755673e+00 -1.656051793547129058e+00 2.183625145033425141e-01
8.920572380042762761e-01 6.022264326918653765e+00 -1.741823702979592658e+00 1.613095970230058740e-01
1.862130782394819217e+00 7.947041331880167370e+00 6.425133817011368098e-01 2.925980637515422367e-01
1.522809924656540526e+00 3.522493066003498097e+00 1.541948549485708142e+00 7.347882671905939245e-02
2.070225697979864332e+00 6.222375198626862058e+00 3.259842734117055052e+00 1.416823351225897087e-01
1.129025626010045746e+00 4.509135101095678166e+00 2.395878214870724943e+00 3.030921853550408440e-01
2.312559052669149740e+00 3.494445483699475385e+00 5.386550493313714272e-01 9.409596270421782815e-02
1.852796490563418219e+00 6.181348608577858172e+00 4.279506212505936880e+00 2.300413680915833758e-01
1.825463898463640211e+00 9.587992258135457746e+00 2.901472820549718001e+00 1.661464545144941130e-01
1.184047097968703444e+00 4.136342162888646534e+00 1.321526765538978410e+00 1.398427519201300984e-01
1.186755543331323270e+00 6.484777776406483341e+00 7.995224878020922299e-01 2.432290569572803929e-01
2.075256529310720133e+00 9.810777961380129142e+00 3.049488806982284306e+00 1.848225771865560918e-01
1.749280701270295335e+00 8.146209639641284639e+00 -4.087800146069212048e-01 2.391360032638547573e-01
2.054677883038292130e+00 6.446215124530658258e+00 4.680571305516643577e+00 1.803029085875750004e-01
1.839087406366890498e+00 5.397626934559756506e+00 1.923927991528032733e-01 2.779381804810265866e-01
1.754717628694441034e+00 4.011670718838272087e+00 4.694603198732272276e+00 1.288910158753525104e-01
1.167849189347842653e+00 5.127530492638709525e+00 2.669721105934826255e+00 1.421238825536701167e-01
8.347972887723466018e-01 3.442164368120311568e+00 2.425055340753706545e+00 1.582179567573902823e-01
1.728515867672509643e+00 9.454839734905196025e+00 7.195423453572482586e-01 1.745090777295305595e-01
1.232851751804586504e+00 5.398970533726559218e+00 1.158879710701118615e+00 1.300714060263628569e-01
1.735375367106949396e+00 3.734549614218333424e+00 3.649602632420379411e+00 2.043950121063565217e-01
2.603509152030964557e+00 7.793432810639506769e+00 2.764892384550759807e+00 1.806366490339435804e-01
1.185656197830599279e+00 1.084704463643613614e+01 -1.692309890393389082e+00 8.849913861637140333e-02
2.442047993289724328e+00 5.764474269817472241e+00 3.730775490064212718e+00 1.617126763193938166e-01
2.040653463254323174e+00 3.813706992187906764e+00 -1.502270808334783103e+00 2.009397609533070395e-01
1.640181433968715297e+00 5.367805561142763082e+00 2.571654262512018896e+00 6.633005355931696767e-02
2.232618285033815653e+00 6.796047469962979370e+00 8.606691926535691151e-01 2.567225275796912176e-01
2.298388708649245604e+00 4.599593875548563027e+00 2.361392946704581330e-01 1.139256678140783824e-01
1.197822246713437178e+00 5.666034243891255429e+00 5.479855919307051737e-01 3.251990995477695989e-01
6.031949678048670327e-01 4.384770559072619811e+00 4.845103660895915265e-01 4.276739033298553871e-01
9.974917558417365493e-01 2.657242730310370060e+00 3.429800049271545692e+00 2.025272216806720815e-01
1.119038067843569850e+00 5.286982669474502572e+00 1.280245640335359925e+00 3.404742277714260801e-02
1.535514245059112159e+00 5.599559533201789563e+00 1.595811391541048785e+00 3.146555637803910566e-01
1.558016531576444041e+00 4.651946067690946762e+00 4.412693752513857426e+00 1.437815041701956120e-01
9.052935270103474874e-01 6.755885013842065412e+00 3.741983087012279441e-01 2.604778479865671459e-01
2.127013819011507323e+00 5.383682542344519817e+00 2.133374159469770603e+00 5.628489196159028318e-02
1.687336338676557634e+00 3.797611778088802126e+00 1.414378095717804484e+00 4.626691479828581866e-01
1.783652430737033168e+00 7.588950595463077597e+00 3.742902144378849272e+00 1.334557864462460886e-01
7.317752520683514783e-01 5.145190160287630654e+00 2.345622839691337447e+00 7.748752560341569395e-02
1.094683520361375617e+00 3.290727728830843191e+00 1.971465954682573019e+00 2.536272015669438495e-02
1.603074164669701540e+00 4.480838799045621990e+00 2.648576294309011203e+00 1.270773852360198020e-01
2.546193642445400140e+00 7.655247777308550106e+00 3.117711636440435363e+00 1.112873944329031833e-01
1.713479993890201669e+00 3.682687545145007402e+00 5.643212394462431725e+00 6.189924425671767400e-02
1.906330392773716076e+00 3.952455711351256173e+00 1.900573507245184146e+00 2.641581012906270565e-01
1.448696297670857502e+00 6.121780315805263051e+00 5.047671583972129783e-01 1.887271760087776418e-01
1.422398029930519225e+00 3.650030294466794167e+00 1.046663025630539590e+00 2.989104491711379041e-01
1.119943927910687531e+00 6.778350918198391639e+00 6.469594912066751746e-01 3.339593311879028303e-01
7.603131600135696333e-01 6.042029449460009971e+00 -4.970389884632916422e-01 3.197321753247792664e-01
8.113122484804262680e-01 6.566177810366145451e+00 1.964266564012898120e-01 3.909644307061946322e-01
2.248231965057537529e+00 5.438337727850653280e+00 4.508900877104228933e+00 2.189548943463294206e-01
1.386264434540754875e+00 5.526165040879612356e+00 3.657483751343620249e+00 1.193702960980827787e-01
1.644436871912212883e+00 1.014743119074899447e+01 3.178047361170424523e+00 1.043589584092494693e-01
2.442385840342983006e+00 4.692368096891238238e+00 1.939043301137050035e+00 3.060098161283896223e-01
