# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.761690158648082427e+00 1.133148251931570805e+01 5.409413968319391586e+00 2.687071451341348505e-01
3.064175370785057417e+00 5.929119157635879489e+00 4.385917742163106148e+00 3.661021746507726604e-01
2.961586842864500024e+00 3.805344811856717691e+00 4.423524358571905069e+00 1.850011087621201700e-01
3.429977737382464031e+00 7.886923072823479153e+00 5.042567743472410768e+00 2.680055136392861526e-01
2.610647899195285060e+00 6.720149547947738888e+00 4.575174742707980968e+00 8.611227094593540410e-02
2.827503379315547516e+00 5.222478593722487794e+00 4.709722677392201184e+00 1.382253495996532966e-01
2.504155206220429086e+00 7.532782352832365191e+00 4.447441622982163167e+00 1.723940137209483692e-01
2.823081110027164442e+00 5.649410649991807531e+00 4.638758611225211936e+00 1.617948198064326770e-01
2.073198969706745221e+00 5.032607945229210067e+00 4.632900886775504823e+00 1.585810209754404676e-01
1.997975406540301924e+00 4.570082474758351943e+00 4.724033537152651618e+00 1.030748905106266683e-01
2.973687182869470647e+00 5.542272796083812736e+00 4.756104741387195745e+00 2.532786141722717099e-01
2.756093530236333855e+00 7.069581205262596590e+00 4.666699476912635092e+00 1.439029861233687702e-01
1.949231318846143646e+00 3.568716362625503624e+00 4.916695458467234658e+00 9.146339631313304963e-02
1.863372777536473013e+00 4.746321917325412088e+00 4.266075037232112344e+00 2.915714794333826854e-01
3.017894290187058903e+00 7.040367584866784156e+00 4.710216070875409500e+00 5.096769816354419780e-02
1.671890610826284540e+00 5.674916216600747632e+00 4.662387550411896342e+00 3.223929890474641069e-01
1.720574592983829421e+00 5.228625214428861412e+00 4.376333468108291491e+00 1.626190468136398115e-01
1.910674285186038102e+00 8.989126500391204644e+00 4.649233302898672093e+00 1.518639221705880005e-01
1.524575713584714443e+00 5.117287803216591158e+00 4.664379060583344838e+00 3.880113639291957739e-01
2.408953999092907416e+00 7.202387526078932289e+00 4.752331039423838277e+00 2.341941627380664526e-01
2.266467801002308047e+00 7.147586688822150869e+00 4.838517667067278261e+00 1.780310535057879895e-01
1.411500502506460641e+00 4.840563169591704629e+00 4.350466658670131714e+00 1.085758205060194242e-01
2.734129891053048045e+00 4.781844608339619107e+00 4.655423168792028221e+00 2.995198076487345235e-02
2.387355052527054600e+00 3.608354351445994368e+00 4.404161651602111149e+00 1.388642066359203620e-01
2.223780818351972943e+00 8.157571742591475328e+00 4.847779887021816947e+00 6.912250689228864597e-02
2.234954392925459832e+00 7.124553746407756627e+00 4.310274486382041914e+00 2.234497156528154616e-01
1.699223247844739992e+00 4.158284791274524217e+00 4.697614914622368687e+00 2.475736103289547796e-01
2.326319170205854103e+00 7.092707724140001169e+00 4.762821273807890776e+00 1.249898730335942676e-01
2.504109580257380951e+00 6.676415781746914746e+00 4.729671129545830688e+00 1.099642849599365424e-01
1.770228582625854585e+00 4.482335594240174359e+00 4.314003417347587188e+00 1.298011029345214895e-01
2.975993809162621684e+00 6.953322627978122838e+00 4.652304202205744588e+00 2.136321488450306783e-01
2.669811437198554405e+00 5.935504798212646982e+00 4.802969116862474408e+00 6.137974165216278366e-02
3.244445276261941125e+00 6.872332798907930140e+00 4.532080409270897725e+00 2.547134398023909174e-01
2.010411800230200718e+00 4.901770094189057403e+00 4.370513340255775425e+00 1.291059476190197508e-01
2.567601792040525410e+00 7.713184356173167444e+00 4.928636318880565526e+00 1.115825484584158922e-01
1.782829107970389515e+00 5.049877144634542958e+00 4.435036788441309774e+00 2.248553612089936593e-01
2.196178145184658703e+00 4.046386752966232514e+00 4.849155313950479496e+00 1.672746438260639401e-01
2.312654959506933228e+00 9.192037638008120126e+00 4.489815379601405532e+00 1.161198407272322486e-01
2.740509691541717530e+00 6.249220011196135793e+00 4.841084576508008830e+00 8.959691442027432895e-02
2.239091672022924584e+00 8.202383981354451237e+00 4.697417944077399987e+00 1.196129021436302675e-01
1.213378404944907896e+00 4.263201056874942552e+00 4.630193178122702591e+00 1.698739815541998044e-01
2.372729845757987732e+00 5.939415957904407684e+00 4.377794255401457058e+00 1.168107905728648366e-01
1.404136840451156720e+00 4.895641565705003195e+00 4.822606604728790991e+00 2.040203711181550195e-01
2.392830333729484504e+00 5.883520150636047497e+00 4.678555084346654347e+00 1.894108956103794372e-01
2.732981346436158976e+00 5.749271511638377241e+00 4.663506746661393088e+00 1.561454293907256485e-01
2.791485762332309051e+00 7.503020574559609912e+00 4.744051247740741495e+00 1.084861674394184683e-01
2.160404475991915874e+00 1.134996993213581362e+01 4.421267428827046153e+00 3.035876490984847909e-01
2.513048661240405490e+00 6.974701851031356981e+00 4.748726815115186461e+00 2.028872833883663129e-01
3.157889870257653886e+00 1.149943052575405211e+01 4.664092976725377149e+00 6.582845669131578981e-02
2.394176390654564113e+00 8.847618562597094893e+00 4.440405273341929693e+00 3.204837486031755778e-01
2.062136449998950738e+00 1.128538235355809327e+01 4.689930638824418629e+00 1.205689474918081039e-01
2.610857793538033267e+00 6.025842144034296410e+00 4.748175455337317885e+00 1.093524863671249958e-01
3.271995112099732594e+00 5.406268674147075792e+00 5.012078311197741165e+00 3.462259043109787160e-01
1.664660533349104021e+00 5.278800346050763537e+00 4.017154180600752689e+00 2.723563779142558761e-01
2.242820249307333480e+00 4.963291030256605119e+00 4.792783218327214101e+00 6.562690753705943680e-02
1.862170007503564317e+00 3.695980266348490417e+00 4.365482668942273214e+00 1.880914621585656477e-01
1.507984573224362190e+00 4.513969893840242165e+00 4.366360201925231443e+00 1.312851910677245160e-01
2.230648753490286129e+00 7.062961441416218733e+00 5.373376341393056421e+00 3.635850008273460721e-01
1.677255544340521265e+00 4.487052190541309216e+00 4.589809477944064575e+00 1.277962867732743979e-01
1.979017264533378784e+00 4.572043468527198229e+00 4.953631256923292980e+00 3.480684971451601939e-01
2.448814880177689002e+00 4.991463409672909357e+00 4.810995799899981051e+00 7.863536082338298816e-02
9.845463708914561352e-01 2.725898729502990392e+00 4.567115733745949591e+00 1.767279347794622479e-01
2.026398572503178563e+00 6.084123845749362935e+00 4.283980800134628453e+00 2.496468397998339306e-01
2.004916134799394012e+00 7.400211175656489004e+00 4.588435354770838082e+00 3.044860837508066576e-01
2.231576404823600868e+00 7.653152605322683044e+00 4.850679873373575646e+00 8.710022475056977687e-02
2.142073546106650461e+00 4.747861146022708922e+00 4.737625552820209585e+00 2.176696103833159479e-01
1.953318777343597601e+00 3.104275266984682702e+00 4.766849324580794800e+00 1.007018343524493653e-01
1.805925779315221691e+00 5.435723240812046164e+00 4.107090668841317793e+00 2.604688279263800976e-01
1.593338283141848333e+00 5.535812891190795781e+00 4.210667078407766439e+00 2.355563173302248070e-01
2.505693693810135958e+00 3.117274841533772101e+00 4.519447395743465989e+00 1.244602630746208111e-01
1.712232163921566297e+00 4.796723082614317235e+00 4.307672284585492228e+00 2.722861537871598125e-01
1.587391298009364737e+00 5.772609969889158421e+00 4.567348697413252445e+00 1.149416039423303282e-01
1.735548737634574623e+00 5.454194279469001927e+00 4.471750911671001028e+00 1.882804038346365949e-01
3.187625229766053447e+00 6.403094478404814716e+00 4.562019170563404558e+00 3.253113213957676275e-01
2.084867743320983458e+00 8.072237316260409301e+00 4.534116516428280619e+00 6.177615111951134663e-02
2.060909513581937968e+00 3.092494743840343840e+00 5.232912665065252433e+00 2.810625594578087250e-01
2.196738094114011108e+00 8.896624651909812442e+00 4.727462433803441222e+00 1.663486093744878380e-01
2.366563132421636073e+00 6.365419421002907363e+00 4.573312698624237171e+00 6.797341641873083651e-02
1.900601354151766786e+00 6.994266428743928898e+00 4.911264181487086766e+00 1.909154879133451166e-01
1.487813097467751700e+00 3.512095197705353389e+00 4.892384382523550457e+00 5.922504545569128309e-01
3.167777815418709064e+00 5.333932039199334341e+00 4.615184729330877644e+00 1.058379312226552377e-01
2.785335992089155166e+00 4.622545719333746916e+00 4.495052731920003097e+00 7.224130343409883304e-02
2.432942429082234792e+00 5.912803549447608553e+00 4.741757796580010620e+00 2.490926874311180372e-01
2.810149472199598542e+00 5.847322016781890675e+00 4.345469151017736564e+00 4.764214884539175188e-02
2.135407917275149892e+00 3.920157570709282169e+00 4.627187228365089666e+00 2.344002639799557253e-01
2.537141781101816651e+00 3.703944153748242485e+00 4.037424290685092565e+00 3.586267806686965209e-01
8.254235277956275540e-01 4.534143750627275260e+00 3.767684176394924034e+00 2.594386256145413960e-01
1.715483796693567653e+00 9.393566406048080353e+00 4.220920870340435727e+00 1.478495262568563229e-01
2.479176484637775957e+00 1.245289834033454390e+01 4.488799635669703747e+00 2.608075348974150942e-01
2.274739322549301779e+00 7.729049680158144753e+00 4.676432108977214952e+00 8.060596438648104378e-02
2.326113065540899250e+00 6.894578552849399244e+00 4.627884838578216531e+00 6.364273567812947507e-02
1.971858948953872037e+00 3.152223069213841988e+00 4.615124429181974186e+00 2.857163607429052954e-01
2.936192976938232668e+00 6.008919201184578007e+00 4.384379038350879831e+00 3.497582438150927397e-01
2.862411536787117683e+00 3.802573042660035707e+00 5.051969795953116460e+00 2.469729613298289328e-01
3.000869611324848307e+00 6.738007070581795155e+00 4.633867488057744843e+00 1.401275547836983715e-01
1.981121244833088824e+00 2.816679907740047284e+00 4.700846940932648543e+00 1.263152945742551381e-01
2.965057358605896365e+00 5.541840023326136233e+00 4.711264274585205136e+00 2.292922611621897866e-01
2.134192313338466374e+00 3.905396856232447256e+00 4.748235323602045810e+00 1.749556125106721816e-01
2.474836277367170378e+00 6.032766963081910738e+00 4.620760593459178445e+00 2.119632928684892781e-01
2.984358809413928171e+00 5.996051849073495532e+00 4.277582359657879252e+00 1.867210983260101653e-01
2.797383419380902403e+00 5.045619675636864976e+00 4.823465787805415239e+00 1.118574944186647713e-01
1.925315507383280389e+00 3.364297107576930124e+00 4.816898059875908800e+00 1.253031363917418706e-01
2.409225767394369111e+00 5.241461462278254047e+00 4.878294006876283007e+00 3.190314232222116742e-01
2.019474845771598748e+00 7.713565536712878590e+00 4.502338117559307129e+00 1.009673181025440847e-01
2.759108187043420646e+00 4.123748701968996677e+00 4.827164511760300591e+00 9.261710961468978820e-02
1.953590251272570910e+00 7.605783868717474583e+00 4.418004789075848038e+00 1.740055784151974538e-01
1.877752781676593985e+00 8.320811170967955306e+00 4.744331686802204295e+00 1.319475678787524753e-01
2.784389447588824229e+00 7.869602660088810708e+00 4.805901741263668647e+00 8.081519037610496170e-02
2.809897910926977715e+00 6.654350315603690724e+00 4.716933603789181362e+00 1.284111696457340968e-01
3.502045960208605369e+00 4.508200525110677148e+00 4.653678968217183076e+00 2.550164980287665251e-01
3.571554581265054651e+00 7.107825838841318244e+00 4.786984405542150434e+00 1.036921406258774353e-01
2.388428223068339573e+00 8.112236784908898102e+00 4.427395426286105717e+00 2.409012251630815171e-01
3.931476126789285708e+00 5.021685003489035459e+00 4.756017990829660924e+00 5.299678804370629853e-02
2.405318416752091348e+00 4.353616151399149814e+00 4.595373091761613793e+00 2.323718634916463743e-01
2.138571476593187803e+00 3.320908597869344447e+00 4.370816408377238282e+00 2.899220603196674406e-01
1.993023839929876084e+00 5.303830345743837604e+00 4.806120022553974636e+00 1.403118536289773566e-01
2.840881066702543478e+00 3.960933071595442723e+00 4.663401478091533825e+00 1.342649218014241308e-01
2.762352291171593421e+00 6.618710656095251998e+00 4.879556416957516518e+00 1.540155809325589320e-01
2.881475448665033134e+00 4.490822692952025186e+00 4.856515564016730124e+00 1.341851396610478642e-01
1.736847611458859353e+00 1.189184890421657670e+01 3.817079131434834238e+00 2.504896887447412013e-01
3.206211043379918024e+00 4.027446776981265408e+00 4.943838497740262738e+00 2.585109244697110231e-01
1.651589864199095592e+00 7.302990473873923527e+00 4.518270997324107086e+00 8.980992268963561287e-02
1.970965372569192908e+00 1.050362243275326968e+01 4.757571770630508290e+00 1.537969830568219343e-01
1.748628410112855081e+00 3.982600748863151185e+00 4.289142072084015211e+00 3.420150499263260313e-01
2.371722694760209027e+00 4.355912549295094749e+00 5.170931065330597320e+00 2.250219108058407746e-01
2.963187539878227472e+00 4.766804040759294203e+00 4.733811127334324631e+00 1.378482524172367218e-01
3.021800193935199275e+00 3.583586826926321134e+00 4.452069964315019668e+00 1.050056799476132424e-01
1.942451179678149842e+00 6.752441274404203497e+00 4.546923092169913083e+00 3.168722868719360819e-01
2.297720970060890711e+00 7.217820059686617107e+00 4.797720033367087744e+00 1.277550909181980887e-01
1.582555279569827889e+00 2.052743008874583275e+00 4.394320968901980429e+00 1.389613857121471951e-01
2.062105968004957823e+00 6.511034776491918308e+00 5.050028113470235169e+00 2.611958053165696070e-01
2.789744933573313990e+00 3.813508657604852914e+00 4.834602888699159884e+00 7.838136058126235484e-02
2.446781895864765133e+00 6.104305461433207292e+00 4.888041912882765239e+00 1.009696361440204637e-01
2.237341533405396987e+00 5.766391253062192135e+00 4.942909927365583656e+00 1.976577623215992896e-01
2.857362424032148240e+00 5.999731280294793301e+00 4.661065921273991108e+00 1.390848725567930821e-01
3.568426942247204359e+00 3.192641281998517933e+00 4.745149560874092565e+00 2.938827297642946923e-01
