# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.471033799009222154e+00 3.903455162614560159e+00 6.462583672259217593e+00 2.021632670774203278e-01
1.523498167852637808e+00 3.654416711682882735e+00 6.572702122560720284e+00 8.287544840890742615e-02
1.380573820672557073e+00 5.438534371067463624e+00 6.831506019109181871e+00 1.516158390431062708e-01
1.360889461248402821e+00 1.075568412769490934e+01 5.474951526053126738e-01 6.541928229423737973e-02
1.403954474113444872e+00 5.634558299384847757e+00 -9.737874622728222018e-01 1.461180675723562084e-01
1.846065232257637412e+00 8.007810457478335309e+00 6.974560549575826052e+00 1.459741487262348758e-01
2.253401578724850918e+00 6.032357768615596250e+00 6.881274721048205478e+00 2.207868686056257690e-01
1.214546122059946720e+00 5.509761796633697806e+00 -1.892318393087756956e+00 2.051663118574071354e-01
1.147844621144650690e+00 4.136686552159479113e+00 1.830322759479584116e+00 2.083355289831907431e-01
2.013767594604377820e+00 4.724476037255482375e+00 7.072023789362757995e+00 3.149455287726448116e-01
2.138746822946546278e+00 5.029359324545081833e+00 1.071484777826790191e+00 2.123421316501645228e-01
1.687107879497914853e+00 8.438850819768774159e+00 7.213161590765535536e+00 3.352568654776492268e-02
2.164433491572023360e+00 4.244859014857953028e+00 7.018417120365573858e+00 8.843188457621246890e-02
8.985704264826421817e-01 4.402865717034831761e+00 -1.502682298502422409e-01 1.129282736651717328e-01
1.371874301455273004e+00 5.930899959515558706e+00 2.954725250707606943e+00 2.876788363825110717e-01
6.007377503776453187e-01 1.077997879696963501e+01 5.551248549083696915e+00 9.462374558427658067e-02
1.016059265278341783e+00 7.898612334348009689e+00 6.879403269715202995e-01 1.333198736309355314e-01
1.093723633318228083e+00 5.247723780503794622e+00 6.827615447617503719e+00 6.035308557530195961e-02
6.689214911008245501e-01 5.888772750144090296e+00 -1.362626172471987251e+00 9.384602742120395913e-02
1.409094057210512174e+00 9.266140769294585411e+00 -1.596476032902773623e+00 3.664877438968305867e-02
1.151889746078904153e+00 2.829210359142185993e+00 6.581540332019539363e+00 6.595550613811480833e-02
1.057189381425365005e+00 5.783508086695292150e+00 2.777458915735963596e-01 2.116286182699890772e-01
1.295323554856239845e+00 3.009014397555726639e+00 5.196773682674754591e-01 5.349461009995600674e-02
1.390866619793106995e+00 5.807212515016352050e+00 4.014018614592304246e+00 1.258382403595195431e-01
6.219625006407990542e-01 3.940121721975498925e+00 9.070017693443310769e-01 2.111440126747842483e-01
1.458319412020631312e+00 6.317336152941852134e+00 3.889309950822143591e+00 8.034363702050419109e-02
8.127124012391830910e-01 3.073580950927627065e+00 -1.277527284277011899e-01 3.139537965961694543e-01
1.075524416824600760e+00 4.865385785537735153e+00 8.958556349598227886e-01 1.238290198414229992e-01
1.484102614162210454e+00 4.289858968963693897e+00 6.060546152441065537e+00 4.296898476931150512e-02
1.161964793792663153e+00 3.201731855041244579e+00 6.263662976385100833e+00 4.324834953130864829e-02
1.050626057370038113e+00 7.397755657512553817e+00 4.408697230909875975e-01 2.034779725653711457e-01
1.451661721581948061e+00 3.838147685954520050e+00 7.067006475849948011e+00 1.191052703002683094e-01
1.338208924005349187e+00 4.159003741455233438e+00 3.802810457112316911e+00 1.666190349674803173e-01
1.280482947354138590e+00 9.054427022194774466e+00 4.962441780553829673e+00 2.072896661280493880e-01
1.350667579369484894e+00 5.409812613484931809e+00 2.443366645951391636e+00 1.080065185629781599e-01
1.556049974163883798e+00 5.183462621508524215e+00 1.700860039691183934e+00 1.012472571575182279e-01
