# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.034871889058446515e+00 7.331069072060884650e+00 7.002893375191329817e+00 1.328793287860152439e-01
8.792878947051590011e-01 9.320995734444492697e+00 6.956986870020572589e+00 1.396888828217440481e-01
9.894720811476660494e-01 6.022715183207475675e+00 7.142991123796678998e+00 8.241794595795730316e-02
1.008449014456497261e+00 1.024340272535855156e+01 6.757243712111483447e+00 1.186014025805256500e-01
1.330289966104278188e+00 5.966353929188716876e+00 6.763755350005226319e+00 2.066068066564170358e-01
9.732004424353906114e-01 8.689739169213556380e+00 7.068244362006062431e+00 2.650260126905527036e-01
7.250578356212967757e-01 7.781678646652360420e+00 7.504154313715989844e+00 3.716758733534358816e-01
8.325344601334592198e-01 6.014182435298452312e+00 7.129758266028278335e+00 1.524005799384466620e-01
8.336584024639599466e-01 6.738265872332505957e+00 6.975164216588221500e+00 1.548657347197559542e-01
9.889284553162942526e-01 6.799287562886697778e+00 6.921324153259781120e+00 7.230098411995694585e-02
1.063693769353732055e+00 5.243261263559913843e+00 6.872816561830731530e+00 1.228385329908917301e-01
1.213690860470020061e+00 5.466857842461855022e+00 7.087531795964965298e+00 1.876379062830452471e-01
9.674536356668226311e-01 8.669309191681705329e+00 6.903693906943253467e+00 8.908117417557588624e-02
7.219575164246561094e-01 5.959677244022555165e+00 7.045707911893095421e+00 3.180944201577761699e-01
1.601217658465473814e+00 4.317043081140197636e+00 7.067923498186683418e+00 1.645911737487457394e-01
1.042185358641291693e+00 9.404669216768345663e+00 7.227190908818239556e+00 2.950462114625406751e-01
1.424474731622885626e+00 5.437575276321546802e+00 7.076143933230467198e+00 2.213227793159958934e-01
1.092677686963679839e+00 5.786567315677274337e+00 6.857554365534053176e+00 3.111147165141610049e-01
1.026233953538289390e+00 5.870006738123417556e+00 7.195332273674814871e+00 1.922732513850768654e-01
9.994954588959633623e-01 7.140972746493273959e+00 7.015204941134327576e+00 2.829440117456946124e-01
1.111386231379783096e+00 6.729801955395195989e+00 7.104308802997647554e+00 1.544294569208491674e-01
8.459904327130184365e-01 7.456764417305274506e+00 7.027801977554218205e+00 7.171210942805372746e-02
1.213635000463884506e+00 2.886550474928241350e+00 7.165638036538342526e+00 2.309998154551226590e-01
1.272780954401291797e+00 8.334438255687466324e+00 7.084407150310033430e+00 5.334011088203385875e-02
8.806148556164983265e-01 6.075043543955167991e+00 6.964144068065490245e+00 1.397673672389433408e-01
1.175007717014288744e+00 3.849279030426186132e+00 7.112816358524450600e+00 1.108365933099770134e-01
1.263151314841389539e+00 5.803650035536751517e+00 6.965554926955297432e+00 1.282451510550917662e-01
8.397339572312899625e-01 8.070149681726837443e+00 7.161942987014138673e+00 1.204774318843727654e-01
7.871300775867705601e-01 6.990420985457381775e+00 7.544609152231584126e+00 4.419783909615455642e-01
1.021889942741096347e+00 6.489684240371214052e+00 6.805177229528977634e+00 8.554931296214210446e-02
1.200480902367368374e+00 6.701600922849754838e+00 6.762532353980485134e+00 7.356167808588173762e-02
1.108345645038919081e+00 5.230817930018442752e+00 6.807660485253558491e+00 3.227154745978762507e-01
7.961940458974163803e-01 7.843423578497181303e+00 7.012929425938113859e+00 7.163461932716241876e-02
5.442491784830377766e-01 4.461931481708201197e+00 7.106140347006864033e+00 2.310851337806492101e-01
1.158131620664238470e+00 4.759567737186211289e+00 6.821303995746686333e+00 1.898087647229453889e-01
6.293733307689378664e-01 4.123328010595725956e+00 7.274196246706543079e+00 1.185487408765078660e-01
1.191136822019864594e+00 5.493551528327825118e+00 6.970474311034306147e+00 2.979509289983565679e-01
7.571614789237638421e-01 6.367867971043831510e+00 6.737343837307165018e+00 2.517793309471980656e-01
9.295910989393002533e-01 5.075014152361496222e+00 6.995955215787778236e+00 1.112668543822639966e-01
8.376893818779809209e-01 6.960583861556722596e+00 7.134704062290630588e+00 1.835095323070950468e-01
1.003170128803216654e+00 5.902298612960652946e+00 7.232806772466235046e+00 1.422299253698354471e-01
7.258176541285550343e-01 5.359995814681199455e+00 6.673443949492014582e+00 2.607161208934742902e-01
1.202099462679328878e+00 7.064497157200088751e+00 7.084265048147748267e+00 1.453668546677386042e-01
1.228326494721931894e+00 3.052616757609873055e+00 6.765256883643201213e+00 1.302771771474498519e-01
8.886314374230612767e-01 7.476330195444766957e+00 6.920967902670702721e+00 2.972137931751281936e-01
1.304757691984346213e+00 3.942854703240882053e+00 7.337526933917672523e+00 1.588406711441480990e-01
1.036508615474222461e+00 3.866991587170400813e+00 7.099467162245635343e+00 1.185813695342413099e-01
9.789423880424847901e-01 3.745660504016343761e+00 7.244564411410268967e+00 2.856159769184621333e-01
1.139295809879186772e+00 1.098688486639121820e+01 6.951655449289678046e+00 9.216338621897997296e-02
9.787477079253179557e-01 4.080486687550351377e+00 6.914955629935565007e+00 1.927609483236366883e-01
8.592540326526443284e-01 3.009418545033588188e+00 7.246143651654500140e+00 3.681545217773071754e-01
8.827680499795377278e-01 1.301088420906487464e+01 7.057679694132130699e+00 3.341206184785096012e-01
8.796926044400716904e-01 3.956808816195374057e+00 7.080984178155900644e+00 1.032887959735192818e-01
1.036472156955463353e+00 3.869727478643865570e+00 6.813194018743476299e+00 2.377261098850091958e-01
9.833956054599775065e-01 6.266411083220472911e+00 7.160529667830128453e+00 9.776583177911651878e-02
1.035320566941782205e+00 5.862847303596980808e+00 7.039772547443024386e+00 1.254344213945196573e-01
1.359512907269628368e+00 4.341165108052447152e+00 6.873486863313543083e+00 1.147112527927000303e-01
9.453592175611883475e-01 4.981807509989955030e+00 7.110382332816906015e+00 2.737508266291350800e-01
8.864680539335627607e-01 5.761590343135035042e+00 7.128581223504476760e+00 2.484481122601217562e-01
1.186324708152714402e+00 4.607322101252655955e+00 7.341198265916403898e+00 2.683098704159649350e-01
1.074530270083078332e+00 6.555244273329495108e+00 6.948818197295439703e+00 1.813822433286583213e-01
1.705940655737127942e+00 3.741825987358091687e+00 7.157660815204037519e+00 8.216354656873489648e-02
9.037985070606496807e-01 7.242860826174116085e+00 7.372966898647976386e+00 2.214476802470176919e-01
8.143577570676255872e-01 1.086906088530840719e+01 6.914895760897281640e+00 1.599867713938549207e-01
9.388590091649320346e-01 4.353145013005975450e+00 6.923946867962487595e+00 8.844847325287158446e-02
8.862507729380307842e-01 9.460707897452040882e+00 7.180161787841933041e+00 1.618964971832969058e-01
1.276533384205362553e+00 6.587186136325715147e+00 7.078135079311769218e+00 1.302843309833832119e-01
8.830439100743313618e-01 4.943923056879564015e+00 6.926915455290585832e+00 1.242841907204717267e-01
8.671304030770183857e-01 9.912010149348157384e+00 7.039003743563217341e+00 9.500147518761464793e-02
8.091895816186615020e-01 9.580475682906259394e+00 6.835036714407124236e+00 2.229558920089216856e-01
9.974633155505453486e-01 8.510781421500116295e+00 6.830468339765543462e+00 2.064295463973784828e-01
1.241310481102643859e+00 7.282648080381074251e+00 7.221874835987253327e+00 2.160994517872908693e-01
1.038161539208248163e+00 7.130543949865995046e+00 6.933787913370974998e+00 1.224361712065429320e-01
9.845532189377238508e-01 1.004806258199986502e+01 7.147898941703242137e+00 1.604909914142947092e-01
8.270243762278638444e-01 1.085258986526651270e+01 7.128075728957458779e+00 1.477380517290014517e-01
1.038366238653405604e+00 6.097750429202423383e+00 7.302128028466291276e+00 2.954366013674716296e-01
1.031142873284546013e+00 4.367614259241449304e+00 7.115913527298367569e+00 1.508825576829804505e-01
7.137245263474102375e-01 5.763289498209018369e+00 7.048848960121691931e+00 2.604702461132828439e-01
1.135491875703910303e+00 7.198143827380662607e+00 7.205131479061184230e+00 8.570505718419972607e-02
1.413126885812138633e+00 7.091818184690524163e+00 7.064883417031833979e+00 2.209829436878588405e-01
1.082617187176412754e+00 6.184366082583153457e+00 7.651845608031188739e+00 2.445260969515093974e-01
8.888190653838906607e-01 5.874388004992773915e+00 6.661342809419440236e+00 2.623284138782799313e-01
7.459636945037926292e-01 8.861182754724350019e+00 7.165646061546753209e+00 5.525683684880431379e-01
1.432938539145557799e+00 5.244350497105624065e+00 7.003987403421379376e+00 2.400600776265260361e-01
9.776969952004077591e-01 2.868854861462684536e+00 6.882661927671785307e+00 1.932935610737246401e-01
1.118107544131859532e+00 4.269189595730964015e+00 6.865630690168602612e+00 2.379558859464162568e-01
1.017140510137089615e+00 1.003899474900805089e+01 6.907364873802489313e+00 1.827129269727514882e-01
8.456076185944885193e-01 4.742248220387793367e+00 6.999863333086090655e+00 1.321851490781187910e-01
9.194463481007594252e-01 4.988311863320185502e+00 6.874716892462697793e+00 9.603507732815796949e-02
7.991264420911927679e-01 8.518195528241465198e+00 6.725459230985761039e+00 1.817994516471572175e-01
9.862291362925896809e-01 4.467555352932431667e+00 7.169759011437514040e+00 2.821773487041237538e-01
1.971176100119109487e+00 2.531278882647024719e+00 7.188032758406989409e+00 3.373410604833821380e-01
8.343956442514095517e-01 7.624305399171828590e+00 6.944346575285808676e+00 2.402877025355794061e-01
8.070208431153174100e-01 3.761102516666136264e+00 7.152037618733470659e+00 3.917655173924081691e-01
1.212784105665098533e+00 8.286949727869416193e+00 7.133080149433381756e+00 2.452925461308758659e-01
7.598873895802100709e-01 4.500242321545335322e+00 6.965009586102516970e+00 1.362819879258057310e-01
1.231728605310777214e+00 4.029162816861369123e+00 7.070059925395449696e+00 1.213749806734632647e-01
8.768956184751380833e-01 7.590358287497021905e+00 6.977620212821416423e+00 1.471507481202887768e-01
9.797300299381431765e-01 5.651219302667769284e+00 6.974316863456991200e+00 7.455554907815721555e-02
1.196869628569297017e+00 4.040372413966970555e+00 7.058519033894041783e+00 1.379097210108738425e-01
8.266028577827094770e-01 7.350464394205692642e+00 6.843159496340271986e+00 1.112843322548712210e-01
1.099586231134787706e+00 6.837796601543694841e+00 6.807467514861385460e+00 7.783173383808295043e-02
8.368711216514241880e-01 5.065882603971793685e+00 6.923925613749926988e+00 1.916555854337907150e-01
7.456204756162648772e-01 7.280175807697503387e+00 7.083637535460763246e+00 1.647274120752141580e-01
1.068317676775847991e+00 5.128279864945899824e+00 6.941124670504326133e+00 1.924314004200491646e-01
1.262709539136681158e+00 1.224495735983344247e+01 6.911509187529110143e+00 1.434409499678753752e-01
7.917271252450237551e-01 5.466700251072370342e+00 7.050008574149875251e+00 5.852425248833835469e-02
