# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.036491885804423418e+00 4.488692025701699784e+00 5.392233240665620819e+00 1.210293544079431988e-01
1.379309780190158152e+00 2.910859226248839526e+00 5.222172474281847165e+00 3.580617919958584139e-02
9.134133886806361513e-01 4.173056906972445468e+00 5.373474967144566072e+00 1.003692638826625821e-01
1.794540573574285647e+00 4.829351409457321331e+00 5.291219512002234282e+00 7.230055894706489961e-02
1.132017615973585078e+00 8.776410539810846956e+00 5.484596851184941890e+00 1.173326546803277748e-01
1.550068263136147984e+00 5.421279765824151831e+00 5.264903922054635643e+00 8.866214974366161405e-02
1.379690959118782256e+00 5.365591748061278921e+00 5.166829605783533452e+00 1.621653404136193799e-01
1.356672867142696637e+00 8.267932700473865637e+00 5.242592340721818900e+00 1.731375450476958511e-01
1.387965247813794933e+00 2.519465334649386268e+00 5.186620653001694947e+00 1.713710990235092491e-01
1.419672251078514469e+00 4.443188694326623889e+00 5.309210305463357038e+00 8.674965553957841857e-02
1.391724388605674267e+00 5.411151920336862986e+00 5.207301614682160462e+00 7.203345808841693509e-02
1.467134638433242433e+00 4.331932580837997371e+00 4.925032280154315600e+00 2.642591732226935441e-01
1.259821041755037951e+00 6.957333574500345286e+00 5.310010354754544970e+00 2.063383916658219075e-01
1.249273226163937434e+00 4.983419482319631832e+00 5.259532010119086110e+00 9.764944838149118567e-02
1.138712543044210657e+00 6.057340145013948352e+00 5.307456703992063041e+00 8.420344944966834388e-02
1.166543435518579308e+00 5.023223769233775116e+00 5.293685988106990870e+00 2.775464641343213315e-02
9.442420985812197687e-01 5.489938191941998724e+00 5.212267731018155104e+00 8.838899177848093258e-02
1.151104783593307923e+00 6.477496916725720588e+00 5.324759627934717798e+00 1.124221245756046178e-01
1.743651946108682571e+00 8.868662940530434469e+00 5.337501652416617226e+00 8.568678001162162439e-02
1.217379768686983832e+00 4.925471300939206820e+00 5.018726697317062779e+00 1.040652271688138342e-01
