# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.281327488627751698e+00 4.573450203016768967e+00 5.698575584387544524e+00 2.155210515882649280e-01
1.353275685400210371e+00 5.628342397009513220e+00 5.809999841512278884e+00 1.165626009153354625e-01
1.416920583550150825e+00 8.017498348679378495e+00 5.843550937537313139e+00 1.528496156646571014e-01
1.662702292502842960e+00 3.494357024442237947e+00 5.509444919714970190e+00 2.612387686778245288e-01
1.318899613211957256e+00 8.395675377820406737e+00 5.679566203513628508e+00 2.062711200957174362e-01
1.130237928786289814e+00 1.062300070326770118e+01 5.929836333674550986e+00 9.586030234064549238e-02
1.585938931593004364e+00 4.998487784675401890e+00 6.026217502582197127e+00 3.931836290238061027e-01
1.183166664056258810e+00 3.887084690907993689e+00 5.924218517027309616e+00 1.243492129829681936e-01
1.052055897949891516e+00 3.804643530301365040e+00 5.974236666229669090e+00 1.145248000929089127e-01
8.945196095921547075e-01 6.249864166852898251e+00 5.961798700834349596e+00 2.093498708971640310e-01
9.491632796557933904e-01 5.420361393689819174e+00 6.098686279767312257e+00 1.488885355005338806e-01
1.006087936290238405e+00 3.284834968135845301e+00 5.960705592848088763e+00 1.031374501205926664e-01
1.351897035013453152e+00 7.085342013766765312e+00 5.695192179010085454e+00 2.263232742866340408e-01
1.247929753747580195e+00 3.006415322123383138e+00 5.706121414354578647e+00 1.477537400225584219e-01
1.029935540684945305e+00 4.741201096823028927e+00 5.765004738951004626e+00 1.772549150420767439e-01
1.467287455508644367e+00 6.100637794900841016e+00 5.967942998303982449e+00 1.041310735094560513e-01
1.737403504901889439e+00 4.493339390969817160e+00 5.748223516134210342e+00 6.180035260613380571e-02
1.271321627638199336e+00 6.224292469887397594e+00 5.588478479930254927e+00 2.088937863236544623e-01
1.041594625773416327e+00 6.448993592879552317e+00 5.955490857633048307e+00 1.343403493991297826e-01
1.170751205884052792e+00 8.916383797229153529e+00 5.797435436167252654e+00 1.452223581838738287e-01
1.044071130232455458e+00 3.178249317401732110e+00 6.073794974075223507e+00 1.732452116576596868e-01
9.039740668047014927e-01 3.660456179632588292e+00 5.501944779785394424e+00 3.695099205082273963e-01
1.159985659435759597e+00 1.005191966244523094e+01 5.902898623963046099e+00 1.367125196160305645e-01
9.426540195685815249e-01 4.104620853731435481e+00 5.801079787408775168e+00 6.485886898474009510e-02
1.355346221326472200e+00 7.006356763939024290e+00 5.592864972418089664e+00 4.606976186366494863e-01
1.074654402962065491e+00 8.807246030864895658e+00 5.824203895960289756e+00 2.293642673333722848e-01
1.900257330912081599e+00 4.887870128508562395e+00 5.550134718312463633e+00 1.683054992694262286e-01
1.334400442793137742e+00 3.178768921374003131e+00 5.898428299495038551e+00 2.521715518800173861e-01
1.064624668129372953e+00 5.698822642077820078e+00 5.626219011594704611e+00 3.234394729909304544e-01
1.113145611824664094e+00 4.592317657932377450e+00 5.704971540454046419e+00 1.684706857663950119e-01
1.470588589969126891e+00 5.969437754231567972e+00 5.700159393453918533e+00 1.570720901894379073e-01
1.080804754580535043e+00 1.287300593293808504e+01 5.722932581799717866e+00 1.006997355310799980e-01
1.047825526355065762e+00 6.240616438316383352e+00 5.810561609157284479e+00 4.142590586649181894e-01
1.401452150954675790e+00 1.810634537706619795e+01 5.920934215085863705e+00 3.272003963716731412e-01
1.203481791085916797e+00 5.560906741427523947e+00 6.087998883285071550e+00 3.007853720793457475e-01
9.824315895048544300e-01 1.121906123531540445e+01 5.666968140912522323e+00 8.900098745812315415e-02
1.386466364321637057e+00 1.055673592026085217e+01 5.756439051061581935e+00 2.137975859804997214e-01
1.103961536936394650e+00 5.980598291628620444e+00 5.986288372081720155e+00 2.941270921606747302e-01
1.236890001885114998e+00 5.531880864104934403e+00 5.532650276271477985e+00 2.485532186906692642e-01
1.184993430592653052e+00 6.752085253752415639e+00 5.708258337116858705e+00 2.265249809256636437e-01
1.018917124121072826e+00 7.728797628065687597e+00 5.828274250510152577e+00 2.176074986083718632e-01
9.577439521844250958e-01 7.419955989443311140e+00 5.750183748215909496e+00 1.156653633861627617e-01
1.060458420572446325e+00 7.406044959239252101e+00 6.097791341918606278e+00 2.458716620949601972e-01
1.318966540472536142e+00 5.487014212432065996e+00 5.823315232604261205e+00 9.763468637945077466e-02
1.220269513567984854e+00 8.038862760425866227e+00 5.849652168058542046e+00 6.544683606328996484e-02
1.118765612219486227e+00 4.921493113975343725e+00 5.922167036029624576e+00 1.028943792158447529e-01
1.139302039264614042e+00 9.283126600837135811e+00 5.792050090669585316e+00 2.561061409886441487e-01
1.071688033767103088e+00 6.367762875132283007e+00 4.873335217797380992e+00 5.142080929356720453e-01
1.127530600006956485e+00 8.413067126428952491e+00 5.902149757164453447e+00 1.332712854330979357e-01
1.290262376479238693e+00 8.376262557262512232e+00 5.649592553047131815e+00 3.005400716950573092e-01
1.464427417581090074e+00 6.927251491163136876e+00 6.148467645212059018e+00 2.258190238214569101e-01
1.412125776639247432e+00 8.365445091419200452e+00 5.925202189408214970e+00 1.010582099806635881e-01
1.257865626086188682e+00 5.792384255511102253e+00 5.550977897785664084e+00 1.627147076095499800e-01
1.196983888242068250e+00 1.046483096584320016e+01 6.190706680858879096e+00 1.808606166794481940e-01
9.472388032885181719e-01 1.204727188854025677e+01 5.761090626162909345e+00 1.677724285844677254e-01
1.249000244251723402e+00 5.673501574236075484e+00 6.048252099303851992e+00 3.290849090907068120e-01
1.456306509533958682e+00 6.649627916229592373e+00 5.904101232010472877e+00 7.337350756854785216e-02
9.475414495797368497e-01 7.618056917198292588e+00 6.644118845430414311e+00 3.206146075316451682e-01
1.121353276686919642e+00 4.254709944676300815e+00 5.934084513279376694e+00 9.576042660749320423e-02
1.888530745440353931e+00 5.292735310276423633e+00 5.832767732983682230e+00 2.132380704850922182e-01
1.244969889310533429e+00 6.457184686189375356e+00 5.726012226935458749e+00 1.766689250841994019e-01
1.447995087674736947e+00 4.905751879112352221e+00 5.619125958790831099e+00 1.672370382690759050e-01
1.271547714107973404e+00 4.755343752535158508e+00 5.780540190497986508e+00 2.333104805318007013e-01
1.017654045538059826e+00 3.784309517844298920e+00 5.591241999542173602e+00 1.736597388002324438e-01
1.026167229802205982e+00 7.817770473167318102e+00 5.846403074870144323e+00 2.651974258367905679e-01
8.669449064386913761e-01 7.190442951094099477e+00 5.858335964522511041e+00 1.450124471386639302e-01
9.291374739779997283e-01 6.259992687117466481e+00 5.910262535723483701e+00 1.468085515148590259e-01
1.156602316141638997e+00 8.592959030721578628e+00 5.558249709938217542e+00 2.324864427714171677e-01
1.505865896869035492e+00 6.747628577749130940e+00 5.691442927199170221e+00 2.243462672447293360e-01
9.463717097845349979e-01 7.091911950185926905e+00 5.905312276715624087e+00 1.557671656274851602e-01
1.435970111715117792e+00 4.462758929436818178e+00 6.404658798890751292e+00 5.137256067080278044e-01
1.155120220114852270e+00 4.127881252351680352e+00 5.424343918014492338e+00 2.478226696425798736e-01
1.191470203056614663e+00 8.328712804593600083e+00 5.618489521046435620e+00 2.380357100196632270e-01
1.512761524085716180e+00 7.628744505444878143e+00 5.691205626271296225e+00 4.260963795623339267e-01
1.126305656369832153e+00 6.301797642397748866e+00 5.423784529425942580e+00 1.306451445618372065e-01
1.309848372258816784e+00 6.360784577290102604e+00 5.722219369736674111e+00 1.493180825979176785e-01
1.043413951058681288e+00 8.912597428210615291e+00 5.735538286125049900e+00 1.414433469489930206e-01
1.622771297042786109e+00 7.735379563020788218e+00 5.705606093065072493e+00 2.143619157923214169e-01
1.967593832294941336e+00 5.367457938879692136e+00 6.151987479124954916e+00 3.671478152646360238e-01
1.136659173331246109e+00 4.086243473993683928e+00 5.839235305586891300e+00 2.067474434231146851e-01
1.607926951269508686e+00 3.427392682016354275e+00 5.920770423305189212e+00 1.415327423646659533e-01
1.223630206022789046e+00 5.687417603589740800e+00 6.004172414763695897e+00 1.540998846736870431e-01
1.225900035523201037e+00 4.075145584241830043e+00 6.042393453788279523e+00 2.114534084352637511e-01
1.628398319984375675e+00 3.727256958148817301e+00 5.711689589549106216e+00 2.736462481265415914e-01
1.422695116190477060e+00 7.203473586083429581e+00 5.925018775097654178e+00 9.090408523869811241e-02
1.073777151443635836e+00 7.239801176525761939e+00 5.840829114750470730e+00 8.529377695792245140e-02
8.885708027028105249e-01 3.850714062750959066e+00 5.905901497306388137e+00 1.554195712567632837e-01
1.202531323920701611e+00 5.754900234337123166e+00 6.334957119527374836e+00 1.889853040250183414e-01
1.550945953423073398e+00 6.939090081382734532e+00 5.874209979562332151e+00 1.880744428143955038e-01
1.332025814517588946e+00 7.037342286181381468e+00 5.673520058875935135e+00 1.369393587070465157e-01
1.046521611947480945e+00 9.284163333250127437e+00 5.978260103010054394e+00 1.136813986987897096e-01
1.396692167424289366e+00 5.953815114473399284e+00 6.160008665646690140e+00 1.850812958515322404e-01
9.702996603848940138e-01 4.100637482819103674e+00 5.897985084773625708e+00 1.679630542717130970e-01
1.029842478383805160e+00 5.243043534889161528e+00 6.140230035968877509e+00 3.597293140670663192e-01
1.488332957787060318e+00 4.859491011928263049e+00 5.816741015656080371e+00 1.233619603781734436e-01
9.992336751445253240e-01 1.045830325482422651e+01 5.756065260004076478e+00 2.776328429516431995e-01
1.385002290621367260e+00 5.345644932760023949e+00 5.876588859400736276e+00 1.579274090595758628e-01
1.295424041160756490e+00 5.934671062690878074e+00 5.796233077144330004e+00 8.578330256415636623e-02
1.500756689080778639e+00 5.769760909340075905e+00 5.798186650166822886e+00 1.866808626958100792e-01
1.020436545541334006e+00 5.759695806185333389e+00 5.648222662696151808e+00 1.895847989265150024e-01
1.143660724691480501e+00 1.008981614309878694e+01 5.687543822887759504e+00 2.884328713057636717e-01
9.468683158376350884e-01 7.086725838331683569e+00 5.713934409899168898e+00 1.455401645655894638e-01
8.637384430130599089e-01 1.030730147321326307e+01 5.787246550125133560e+00 2.258039781396335433e-01
1.373556234982511670e+00 3.737625507391701074e+00 5.629354359113501793e+00 5.741269403149917849e-01
1.115288844093023979e+00 5.768210432940574783e+00 5.735810243631660477e+00 1.748778498679673943e-01
1.745198536976328096e+00 7.610943542735967959e+00 5.665696142131849911e+00 1.241787094657995638e-01
1.238430421647449320e+00 4.754741901151478878e+00 5.897264791417847540e+00 2.164946639517066895e-01
1.144220047623735415e+00 4.013008921091494763e+00 5.419312854415029967e+00 2.125872399723916784e-01
1.605920748390042618e+00 3.593574437941843946e+00 5.717752846390734334e+00 1.644758464560076572e-01
1.412870138490167182e+00 8.447377113311702601e+00 5.815421349556909369e+00 1.562531472068386384e-01
1.001899307398292915e+00 4.904053503048436902e+00 6.015906705626240303e+00 1.639588951499908742e-01
1.241110603873453622e+00 7.886463864618643349e+00 5.770240288335127588e+00 1.763400164451878471e-01
1.139827299603571431e+00 5.036098712663157784e+00 6.176679487564238791e+00 3.334849074018561566e-01
1.132657031545587500e+00 6.300007846790436794e+00 6.170823302307887559e+00 2.774286027506219776e-01
1.178655156113044500e+00 1.041890136795070099e+01 5.821892421082641711e+00 1.185132250478824201e-01
1.204733975398010637e+00 8.526515814063134968e+00 5.729119881001168757e+00 1.572066765396588905e-01
1.008506729117015999e+00 4.758175550456235747e+00 6.020689127470486568e+00 1.255220179190787710e-01
1.161191975505289742e+00 8.469543517458584247e+00 5.388391297772325395e+00 3.011599087516753093e-01
1.723967934100481214e+00 3.193205497588023078e+00 5.656628259971871131e+00 2.052417949403198549e-01
1.217986031584468387e+00 6.868002953962084156e+00 5.917768676286238261e+00 3.000172390030018121e-01
6.534765866798681877e-01 4.182240076219772895e+00 5.856409104018325706e+00 2.132048738215652495e-01
1.059581281991687662e+00 6.566254203081003382e+00 5.556339168715626720e+00 1.190051545852889303e-01
1.097252847383278107e+00 7.578657226913595224e+00 5.409350188129499415e+00 1.744552611273707809e-01
1.400931409751872581e+00 7.016515151611240064e+00 5.414740562396515244e+00 2.654305403496410309e-01
1.285111892181062698e+00 9.134260961688237757e+00 5.684479722387744793e+00 2.273365734440112862e-01
1.346847447247947249e+00 6.241946664037027581e+00 6.088348450130355083e+00 1.117310113790985354e-01
9.357784554663997056e-01 3.815457657668897440e+00 6.044356680813366189e+00 1.389399942504190855e-01
9.668068464647980864e-01 9.610566028608779732e+00 5.904882584887873875e+00 8.543109833033815659e-02
1.471267562569997578e+00 3.347440297643379026e+00 5.902475311777325651e+00 2.195647148867784226e-01
1.256293407616446256e+00 8.716410759272070763e+00 5.903257027902443888e+00 1.431729445089615083e-01
1.657578606195173165e+00 4.306422710779534313e+00 5.716830348561757980e+00 3.473838457964964488e-01
1.492016900815804847e+00 5.902993827110876168e+00 5.815010355660605867e+00 1.192415928138083059e-01
1.128429718174412288e+00 5.894915320720831353e+00 5.675298718162923528e+00 2.008010251603676299e-01
1.052329838305799958e+00 2.837199149569745504e+00 5.704003536601468305e+00 2.496913538347914352e-01
1.324244560691785200e+00 1.511518179407126716e+01 5.850000069615879816e+00 1.651035372644466814e-01
1.091471769590516061e+00 7.868607320074004541e+00 5.814917272182771768e+00 1.587064773068456169e-01
9.271663557206715200e-01 5.007296058837568786e+00 5.919683791232814407e+00 2.222994425455608325e-01
1.425155140160137446e+00 5.982331221874011895e+00 6.085205979527881226e+00 1.485294250502945390e-01
1.025503019978288410e+00 5.370595800514977647e+00 5.985452242864718997e+00 1.521833381708250221e-01
1.872713768480322560e+00 6.657394815385048403e+00 5.882155311688617161e+00 3.524490086380811793e-02
1.195022870309575103e+00 5.788874153399364175e+00 6.322402987471774871e+00 2.427509535932819984e-01
1.641782955765897833e+00 3.246598997891958938e+00 6.049825571093293775e+00 1.925094336562556130e-01
1.062883236785004959e+00 3.757317282287222948e+00 5.047952262601336670e+00 4.284006023058780643e-01
9.362866474933095873e-01 5.136164609445805773e+00 5.909860044545995450e+00 8.875324509373030968e-02
9.851594094973726845e-01 3.371839965930151450e+00 5.430438951877529341e+00 2.748198085635770171e-01
1.198115656189531419e+00 3.655510362439255090e+00 6.234747310616199911e+00 3.923455855504210943e-01
1.132254630891210923e+00 4.247464686771469822e+00 5.311471372922426326e+00 1.253081068848806712e-01
1.130603923988640069e+00 4.808488415055057530e+00 5.982052133044848397e+00 1.342639040405720907e-01
1.096167074379609696e+00 4.985562978121915734e+00 5.935069222756083285e+00 1.360122701420276026e-01
1.269671562679668630e+00 1.088359353573694754e+01 5.709550116659911190e+00 1.390283541981690851e-01
1.098122508847213297e+00 9.212971302226543813e+00 5.819782841545432461e+00 1.806180195087445928e-01
1.119997147112263391e+00 7.624044651324282107e+00 5.568480539162009357e+00 1.984809961444642668e-01
9.435494594687250380e-01 4.980953303111798292e+00 5.737400761236959745e+00 2.101204154092981002e-01
1.145481286229022677e+00 7.237702813474307106e+00 5.894922546830559718e+00 3.115585479275871372e-01
1.295128052875767599e+00 9.118118800938006530e+00 5.775465602574980650e+00 1.914249595344431343e-01
1.536134027265910307e+00 4.647285730249572033e+00 5.871874617084870351e+00 2.786721506317919594e-01
1.142881252752779409e+00 5.965821511682076306e+00 5.593850947870588008e+00 1.443324374021745793e-01
1.800634797392183239e+00 2.640082678305594399e+00 5.880509592670954078e+00 1.760039181817655840e-01
1.105163098654363019e+00 3.565960061544890980e+00 6.015909531079109307e+00 2.616920658768051577e-01
1.516658478998417880e+00 6.529894544024158698e+00 5.539901473508539453e+00 2.701732830563118859e-01
1.380623084344946960e+00 5.296092584679728432e+00 5.726771310859930075e+00 1.609073078444180349e-01
1.354226102673018906e+00 6.002748202351366302e+00 5.950553816649066796e+00 2.165309657397239684e-01
1.410677998620614604e+00 4.491183219601314391e+00 5.895899410701135324e+00 1.160579275728598203e-01
1.269212519785246851e+00 6.080461355819124947e+00 5.888559714296050629e+00 2.229287891008067679e-01
1.419359395429731441e+00 4.882907829597712634e+00 5.719823051442977757e+00 3.396328564200540301e-01
9.035674496366954411e-01 8.953959713131656173e+00 5.612072424623335998e+00 2.051539539348498919e-01
1.606911200879628243e+00 5.645750961087157016e+00 5.827896794810986769e+00 9.738780025888837955e-02
1.190034193827235631e+00 8.339337747607260098e+00 6.160730632799011453e+00 4.415996679024314364e-01
1.366596325634030773e+00 3.727573488182915007e+00 5.714533269816935324e+00 1.632585349071465075e-01
1.662823843769574594e+00 2.180444892796137069e+00 5.815356197588042342e+00 2.459097102793361411e-01
1.409980991937765049e+00 6.937800645595475046e+00 5.694897904772087571e+00 1.140780319656269776e-01
1.293505688361336503e+00 5.527882750797765254e+00 5.966659034034542231e+00 1.746557276832730043e-01
1.429843426553259134e+00 5.870728116175447653e+00 5.742460001112802637e+00 1.413307203394786327e-01
1.295707724931282057e+00 9.497367000690854155e+00 5.751534463211519288e+00 1.247852805666323506e-01
1.975723854626475040e+00 7.821090840823895718e+00 5.798779133835597399e+00 1.352546617466003354e-01
1.241215425352737878e+00 4.317710661128423055e+00 5.869435778281968830e+00 1.170010052554849717e-01
1.064347164988716621e+00 3.402217334508058855e+00 5.727167848096355485e+00 5.449727668230382877e-02
1.075511121132316950e+00 3.008326586855740281e+00 5.719466728075421003e+00 1.095624574471249779e-01
1.171434376741431471e+00 6.609658776163295890e+00 5.739251489528765404e+00 1.301999065889815621e-01
1.345515326503100351e+00 6.518165894293025175e+00 5.734648408532917685e+00 1.546256434817944447e-01
1.913494594177582719e+00 6.798679009011713958e+00 5.467242659157308893e+00 5.111018337848619586e-01
1.432149636152073136e+00 7.312123881951452020e+00 6.137967844749643298e+00 2.061401311730089725e-01
8.221781741004792199e-01 3.030364390333712077e+00 5.721422915568791900e+00 1.406996571934066020e-01
1.499187227050557070e+00 1.235430849666858499e+01 5.618198842481263000e+00 1.536882243683244664e-01
1.261216510406221403e+00 8.334813146995749378e+00 5.639449125374550675e+00 1.437165661734416955e-01
7.112856652159526005e-01 7.131686555191521393e+00 5.036525120748057915e+00 4.314422964647188774e-01
1.412694317882828843e+00 3.069161321060243086e+00 6.014848665178880616e+00 2.435959709672509965e-01
1.335188887778213651e+00 7.619770740270022991e+00 5.781711743040346185e+00 1.874019574495650597e-01
1.352033745497467798e+00 3.889043279484819760e+00 5.674538156133180244e+00 1.875791288390071532e-01
1.276666721728122456e+00 6.146751558752711730e+00 5.804433766610586964e+00 1.294590249189447595e-01
1.396319628679926428e+00 3.327183323269244042e+00 5.931381277161228205e+00 1.601182409040938781e-01
1.070757640663711374e+00 6.692615945372831554e+00 5.805520593847004918e+00 5.388847276498974492e-02
1.152170847243525031e+00 8.693781043231657790e+00 6.084340330983893708e+00 1.665919783075978378e-01
1.021693679632629248e+00 4.744022396498403182e+00 5.947631505240777550e+00 8.352344048624010808e-02
1.372049431089838345e+00 6.243425158665186103e+00 5.361245594073403176e+00 4.826743238495570520e-01
1.240394644249865230e+00 3.438161931247403658e+00 6.181687041027086771e+00 3.122458759883457446e-01
1.085749638910499693e+00 4.844061041068661311e+00 5.483710334764571037e+00 3.159852088630199507e-01
9.153027527023536170e-01 1.002924725894023439e+01 5.733484013007668523e+00 3.974168081971530819e-01
1.188131159869301623e+00 6.104437849152103190e+00 5.726899486777928594e+00 2.316420062612608299e-01
1.214721123687350524e+00 9.138853631294892921e+00 5.567775628385401632e+00 4.296745698384716317e-01
1.063287887379038121e+00 7.878926624159793946e+00 5.806344477091305301e+00 1.832252309736742413e-01
1.408411369954515990e+00 3.413360726441393211e+00 5.843441793046203259e+00 1.197270310759749323e-01
1.129175554301713014e+00 7.748683987336427492e+00 5.666895211837672974e+00 9.305868557824997778e-02
1.642734357948520296e+00 5.834775461057272850e+00 5.510235552321668173e+00 4.138805362674494726e-01
1.241619314206009017e+00 8.672687513020141736e+00 5.697160948134225578e+00 4.385978482333710571e-01
1.413527571659810356e+00 6.540374037462592050e+00 6.011638771441476514e+00 2.535955550946561443e-01
9.217502716368981552e-01 6.503005115865118313e+00 5.763156613186616539e+00 1.950877312496408222e-01
2.109396762428794148e+00 3.754310541354458852e+00 5.898667097330026365e+00 3.831765064371862040e-01
1.036372767961768027e+00 4.892491050454032653e+00 5.678371757162175015e+00 1.082776280618621134e-01
1.452654576190893332e+00 5.363805321314408125e+00 5.715160560455453620e+00 1.953021598318647190e-01
1.189224597723010035e+00 4.916015602947402030e+00 5.586127544950383772e+00 1.645439549416820302e-01
1.593019580348719710e+00 8.059985558957162510e+00 5.950068606422466821e+00 1.506887708183863861e-01
