# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.684696383482028992e-01 5.846965949994574530e+00 6.182083645655228388e+00 7.530179393036090518e-02
7.562168942360436574e-01 1.073722789086472318e+01 6.181672051875312768e+00 4.318881676706325112e-02
7.432082003373157164e-01 6.253285065902344009e+00 6.208812597824417523e+00 8.026368588978002871e-02
9.762857274677830821e-01 4.096543701094476297e+00 6.124800629952754427e+00 1.286447642704626471e-01
9.093003563810314605e-01 3.895042316894380185e+00 6.152178411110736711e+00 6.971661016784209963e-02
7.777390548639608880e-01 7.011673993098041180e+00 6.171616281048210695e+00 4.236883072187092036e-02
9.555027152803428070e-01 7.190445198131327764e+00 6.108137142537931830e+00 1.379628099439482170e-01
9.610638047690354124e-01 9.040541058725921175e+00 6.065599762841964449e+00 1.598313937456324607e-01
1.060908038175039758e+00 4.982466509349682049e+00 5.965836534951833414e+00 1.928636477324146836e-01
9.507404997913402322e-01 6.696275486436425339e+00 6.083521548137527546e+00 1.081051911851368813e-01
6.771870331526600451e-01 8.631819674956906496e+00 6.131552802570094052e+00 2.667264741165322750e-01
6.475346959499828081e-01 8.636832804612316394e+00 6.194621389714461301e+00 1.060126326677640896e-01
8.402677434779840526e-01 4.645383237486420569e+00 5.729121537304266987e+00 2.359830452546365920e-01
9.375340165055088271e-01 9.469727814864649318e+00 6.120299518514531023e+00 3.471212017442064368e-02
8.543370028158026042e-01 4.657748884047966165e+00 6.274877314453584098e+00 2.340437779833796361e-01
1.080637144847303999e+00 8.451010932224857441e+00 6.161231025397848171e+00 7.026693244569370833e-02
7.986397358005062896e-01 7.473582116831748223e+00 6.267065473361660644e+00 4.307861160787998522e-02
7.288774552242230920e-01 5.636254890320136823e+00 6.163337418881168261e+00 1.376464180530998227e-01
1.010211554412389523e+00 5.681601380724766059e+00 6.006979548113416278e+00 1.511750466749168242e-01
8.901882769834535969e-01 9.429673424978840757e+00 6.154919841251953905e+00 3.290826858449154985e-02
7.427962709726192436e-01 3.243620731337043761e+00 6.248139833271080690e+00 1.010975654036088411e-01
