# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.866525090199744108e+00 6.070138515119921863e+00 2.492774452336377067e+00 1.938342702381836702e-01
2.098845834828586110e+00 7.578890761336166904e+00 2.997937130194900046e+00 1.787389301109566508e-01
1.908631513457604401e+00 5.899469043991782513e+00 2.977468322427069491e+00 1.241050861457215770e-01
1.585668174728078750e+00 4.848103575835887469e+00 2.668913446993158356e+00 2.584034399579159813e-01
2.317262636438484957e+00 6.631961231389364997e+00 2.892368430448054806e+00 3.148663224662110460e-01
2.593474342871882943e+00 5.590777950930569062e+00 2.889939694656691316e+00 1.910631853680090642e-01
2.239932080121148417e+00 4.607122886388343552e+00 2.493031528659969354e+00 3.587729602209350777e-01
1.416846206952741216e+00 2.765309238439557227e+00 2.264271132651759277e+00 2.638351571685505492e-01
2.624543890326878515e+00 6.730354574113128763e+00 2.717692830298879425e+00 2.435017947220319834e-01
1.814640625772717675e+00 3.344915497833392592e+00 2.779394666194658470e+00 1.736456377869614043e-01
2.192531422159425869e+00 2.991924458797361908e+00 2.839953011888405765e+00 2.191529939535794558e-01
2.919884130105524278e+00 5.023719470094470729e+00 1.975239371773333419e+00 3.193516214087344096e-01
2.100507687340262386e+00 3.569093444918391977e+00 2.656373592559295282e+00 1.581773664646310140e-01
1.362918873970675016e+00 5.347729828705391597e+00 2.067908844828642678e+00 3.152581657297996998e-01
1.884162357012769684e+00 5.160353778566064697e+00 2.476100059384878094e+00 1.941205482368158763e-01
1.485582335716471247e+00 9.097469726765746501e+00 2.426657793721912260e+00 2.410983685176184554e-01
1.785618569844422687e+00 6.276386190727410330e+00 3.160013773935465675e+00 2.061454330798601908e-01
1.527280955862011957e+00 6.089418875009005916e+00 3.229247220887685454e+00 1.930107426017030336e-01
2.902091366650627613e+00 5.290996113276502655e+00 1.108891569891850670e+00 4.194559804047295892e-01
1.488124153874184286e+00 4.346866187632222989e+00 2.444228797222654848e+00 6.764308841640409575e-01
1.368148709093264470e+00 4.689138359703664882e+00 3.321123083385341346e+00 4.512074011386070782e-01
1.412469165032882223e+00 8.057033399817889574e+00 2.615530495106501263e+00 3.088461214742440619e-01
2.279367201855652336e+00 6.711793323833648017e+00 2.395476186314411837e+00 3.830321406578889865e-01
1.191178119656150391e+00 7.333987657095796919e+00 1.811545975697420818e+00 1.357519905787707148e-01
1.851083485540649498e+00 7.418739807397512820e+00 2.867378139877154286e+00 2.333595255754254694e-01
2.048430494640708144e+00 5.644679238492676276e+00 2.682665780845366221e+00 2.794660108267621457e-01
1.843512162869364257e+00 8.289666236955865131e+00 2.435008841648991673e+00 3.929371590893013799e-01
1.477927514721962599e+00 1.165280276923360248e+01 2.035344450942845551e+00 3.339254453364460251e-01
2.667407071740476532e+00 9.162484519483575340e+00 2.169958383981974492e+00 3.391666439931008692e-01
1.358882073753382658e+00 3.945715309405550375e+00 1.673901745525774754e+00 2.711026105962170973e-01
1.737981785496978127e+00 3.157154259872703150e+00 2.825035221104977623e+00 6.845097514649907400e-02
1.492667055344982563e+00 3.900714462253932702e+00 2.805710156879627437e+00 6.569002971805248947e-02
1.404112782870762688e+00 5.551335605960890263e+00 2.530951221615603153e+00 5.419776624289501799e-01
2.913362414617364671e+00 3.296396660447396876e+00 2.765256308060561885e+00 2.221389059338256533e-01
2.052246998909321274e+00 7.800990504855953134e+00 2.523632019564836959e+00 4.627577072260076196e-01
1.579747351408127276e+00 4.108996408067561390e+00 2.149709967569852775e+00 2.936049775542359797e-01
2.295133738214787389e+00 4.341252781043266395e+00 2.477000973850069343e+00 2.992935893668369762e-01
1.970186533114099969e+00 5.158506324390089048e+00 2.446296629366977893e+00 2.526903253373865010e-01
1.636739104118918542e+00 5.503933488535158070e+00 2.740852867221303946e+00 3.567036384771243851e-01
1.641231385028843581e+00 6.265887619021056842e+00 2.387328126911439252e+00 3.477100747262433789e-01
1.353422291184611215e+00 8.371494515894379873e+00 2.576642362853237778e+00 9.304918628256161894e-02
1.093979085313687483e+00 1.033552872174618109e+01 2.455486706172799405e+00 4.082014142656121836e-01
2.445944098208463924e+00 5.418689892508761652e+00 2.795674432788971764e+00 4.383983211594832952e-01
1.482526385631016019e+00 4.724823181961502527e+00 2.569984271690779476e+00 3.704677966213089646e-01
1.925749738495792673e+00 5.414565222340415040e+00 2.553701598032946940e+00 1.455614155026024314e-01
1.178879214817255328e+00 1.106247557444805274e+01 2.286000030516393444e+00 1.693190813724205213e-01
1.349675221993926977e+00 3.559038071913253720e+00 2.237868334097110612e+00 2.442451484016504026e-01
1.659717864311916369e+00 5.661893991932791970e+00 2.719456971054193151e+00 2.479423596617962855e-01
1.821561786914947634e+00 5.298023380660941584e+00 2.418736198623501643e+00 4.112585444501554166e-01
2.057388265869059651e+00 4.691082246029721681e+00 3.004654047356391633e+00 1.517139057149092807e-01
1.607811296834997350e+00 4.955854761039169887e+00 1.762150724121225309e+00 4.031628956572362865e-01
1.351108973951020253e+00 4.959232718387279526e+00 2.074947601797898500e+00 2.297929722428741495e-01
1.963722037671626008e+00 5.282781001358561213e+00 2.736359686927563040e+00 4.332894955036493967e-02
1.122220754863349157e+00 6.941199207434046059e+00 2.711095619602432727e+00 2.436248230906029877e-01
1.492287915772363638e+00 4.941497320161181150e+00 2.521436726876840950e+00 1.439650284268693126e-01
2.030557954325947545e+00 6.157069944524980798e+00 2.474549180749535449e+00 3.058330797552170077e-01
1.725559063495107459e+00 2.323009000070535457e+00 2.836443307152154425e+00 2.731228035030686674e-01
2.338667120854533099e+00 9.799809474407100041e+00 2.997254683592332825e+00 1.590995129337961778e-01
1.549665735723178006e+00 5.366346911490071925e+00 1.831101199265122492e+00 3.041825415047856862e-01
1.692621679698296688e+00 5.469767287765820107e+00 2.488613932193811884e+00 2.011604015817499980e-01
1.441720567726924251e+00 7.840758261166219434e+00 2.392634017605193897e+00 2.398448189138105979e-01
2.765552538575846153e+00 6.312474270313313873e+00 2.603361311052124982e+00 1.626303464682546940e-01
1.328312733145516678e+00 7.733464223817108518e+00 2.572662598462780004e+00 3.771760052211052261e-01
3.284018593170232592e+00 8.290286146066694783e+00 3.270714839636847504e+00 1.223847046897448138e-01
2.145323413544680591e+00 1.138008134432702612e+01 2.672111378537171067e+00 1.928808489752956434e-01
1.922170652452126927e+00 4.463938762201156152e+00 2.573146979885767571e+00 1.011076158039362627e-01
1.529969849186966657e+00 6.233752665245023472e+00 2.364962392418948678e+00 3.493378050941217117e-01
1.967264440326012886e+00 4.934361948141314791e+00 2.636499095506449564e+00 2.991274100779071632e-01
1.583799009048633133e+00 4.525839257217453060e+00 2.531911772606552535e+00 3.105386624695327669e-01
2.930624441112730683e+00 4.904910280312453352e+00 3.104047335744731573e+00 2.473949476347839238e-01
2.979745100900573984e+00 8.004431177898418071e+00 3.197195327864207570e+00 2.029728693052753052e-01
1.980541783740074724e+00 4.604935396968759420e+00 2.692273202077456240e+00 3.127213195115502997e-01
2.380724571004666057e+00 8.913164123728650523e+00 2.557243171380946034e+00 2.578686783252649439e-01
2.224595136774076831e+00 6.829404916874679543e+00 2.963355371547177874e+00 1.465657264181398078e-01
1.892702929649139554e+00 8.936359333465720312e+00 2.753896760831322066e+00 1.823990364186449942e-01
2.749019185183946945e+00 1.107050112085546800e+01 2.922450158104676454e+00 3.066292754250945496e-01
2.097451073465665061e+00 1.078494870485571155e+01 2.993873004426691242e+00 3.448335175344893200e-01
1.445351754693469992e+00 5.512784190179141675e+00 2.810553946879162712e+00 2.532765890298400158e-01
1.724989935706716215e+00 6.649586558492984523e+00 3.110974251902092202e+00 2.829383565536185419e-01
2.548323252262355787e+00 3.605033505670760974e+00 3.019687872247604155e+00 3.906329439736012654e-01
2.062916486338677302e+00 4.342492114445411389e+00 2.978002446439560913e+00 1.431172264383947512e-01
2.027957951484506971e+00 3.835191395593048558e+00 2.547454830206784315e+00 2.776975553789511886e-01
1.099573030859319456e+00 4.555256072111124155e+00 1.673873430800797646e+00 3.708586115435481001e-01
2.424413721060937110e+00 6.231799720978569823e+00 2.505304098021118975e+00 2.517415989640943152e-01
2.030033802111620211e+00 4.565185902348720681e+00 2.601070749016026973e+00 6.240620282019206100e-02
2.456096417291586231e+00 5.516044388789637765e+00 2.820866185595399145e+00 1.555893203133023317e-01
1.502095106278890313e+00 4.955242769695537675e+00 1.937418027019254252e+00 3.314316180226020148e-01
1.650448193206244474e+00 5.879558057454120856e+00 2.623344139678354114e+00 2.373358946822483606e-01
1.591760037183952203e+00 5.262851589851964995e+00 2.981969523506495801e+00 1.763331032189981995e-01
1.188302645026475979e+00 5.083723321123616579e+00 2.578045943478072033e+00 1.392023698668115039e-01
2.313832015530414843e+00 2.985824798145549686e+00 2.795787683847060556e+00 1.746983884239766416e-01
2.361104758045813323e+00 8.356555560836788743e+00 2.476283717699025555e+00 5.681180118651867339e-01
2.062066691336228885e+00 5.742933143439199917e+00 2.555493673559756651e+00 2.531236337045210671e-01
2.508053841182751764e+00 4.386099562317289369e+00 2.261696609612951381e+00 2.277081573295096917e-01
1.833468384421237829e+00 9.649497149859938006e+00 2.880753559732088132e+00 3.409484837505325494e-01
2.887677671065591589e+00 4.016521110497116354e+00 2.579451499945797810e+00 4.054399649787039928e-01
1.464160635382283138e+00 5.238573720381056731e+00 2.472768110885733339e+00 1.493205193934579178e-01
1.808368212986261936e+00 1.609334101278647822e+01 2.599383113437379489e+00 9.671271636726395948e-02
1.696577298275041112e+00 4.373174457697817985e+00 2.595735675474290183e+00 2.738297463914536323e-01
1.325917018306586037e+00 3.173558525316471979e+00 2.785050630114136894e+00 1.204363905494997694e-01
1.894807636019304464e+00 3.480150637391414392e+00 2.823569930813116802e+00 4.461508379143860892e-01
1.842751780727913458e+00 5.170008224107156103e+00 2.597751295043390751e+00 1.786603935156365897e-01
1.242269777677771803e+00 4.538454473755283658e+00 2.276173698692982139e+00 1.436563390660055006e-01
2.750025290626909147e+00 4.643157680428955381e+00 2.898634165375681526e+00 2.916094710742703211e-01
2.341643500241143538e+00 3.568714796989696403e+00 2.930659746632715112e+00 8.995315639844186917e-02
1.257500620235047384e+00 4.591885712800738872e+00 2.060226863634972094e+00 1.057105210010445967e-01
1.161666206222738751e+00 3.765725000493101327e+00 2.193904987020393271e+00 3.683333419742181869e-01
2.018833068185745372e+00 4.525161551059749598e+00 2.698117600830388430e+00 1.425535426473462375e-01
2.109640098708797762e+00 6.098839274609344940e+00 2.922403672305540656e+00 5.732754577763468640e-02
2.774657430898146426e+00 3.930165438549162449e+00 2.411088841211231237e+00 1.947205315291570815e-01
2.901527815092430629e+00 8.131396096973183774e+00 2.933364423920074682e+00 8.164604421093485387e-02
1.541502532858997743e+00 7.210387529416740549e+00 2.914521082368791927e+00 3.267596415100674778e-01
1.618471522765074555e+00 9.215906537837545542e+00 2.536416711805450586e+00 2.008221459018871835e-01
2.437193612702319268e+00 6.295881242512380460e+00 2.758721814597306921e+00 2.820758279826915960e-01
1.324561803212882527e+00 6.499731860298465058e+00 2.682339479974504837e+00 1.412809368965333712e-01
2.060521224781929117e+00 9.462751094433073717e+00 2.444807085232096888e+00 2.458981827893737537e-01
1.717620036206664258e+00 5.688058717276830656e+00 2.186856290323314411e+00 4.111323198882126384e-01
1.418856004693479944e+00 6.335584170362469791e+00 2.054299009777400986e+00 3.601050303346954307e-01
2.039541063660328390e+00 7.388158768589903502e+00 3.150734953984946518e+00 1.541746201650890102e-01
2.180279229828276044e+00 4.811580082152702609e+00 3.080948780271728360e+00 5.300168412288273900e-02
2.818711418593642382e+00 6.469361354762437344e+00 2.231990365648668373e+00 3.001977774218846373e-01
2.683640433853247576e+00 6.228389274828593614e+00 2.959621811131717184e+00 1.317440144430610804e-01
2.258730817478299180e+00 7.677397293393845246e+00 2.779713459370352968e+00 8.495022810543917391e-02
1.577986201469655070e+00 3.557331735557678787e+00 2.875520999641992148e+00 1.051311801271374302e-01
2.614860715252826484e+00 4.012795768727375645e+00 2.964962805980834393e+00 3.365758141074139814e-02
2.028330158343532919e+00 3.813358776933579275e+00 2.502121154233652778e+00 1.998533352126583562e-01
1.705374040723009132e+00 7.467135483185011857e+00 2.737722323389676582e+00 3.402415662665684293e-01
2.638864435036259337e+00 6.062607577573336570e+00 2.260228973888863013e+00 5.356865078570202110e-01
3.037853548697066586e+00 4.836427055055409596e+00 3.002076130585298319e+00 1.246083687987167843e-01
1.564311563974035924e+00 6.605982338706431811e+00 2.922225195166442635e+00 4.155345513832935378e-01
2.006433458134393888e+00 8.573319684938816465e+00 3.150925942998733742e+00 2.588473374643092129e-01
2.167361756382122362e+00 3.774301784134807214e+00 2.229583003549750142e+00 2.293190536535973656e-01
1.669623755150469790e+00 3.762680517502053235e+00 3.070322175306856138e+00 3.606275979121064124e-01
2.652381950215522810e+00 9.995194943355629746e+00 2.779334437334890939e+00 1.116123911098546584e-01
2.569511179739404128e+00 4.680394481111410876e+00 2.530065052128521952e+00 1.882873203573847687e-01
2.473571995485542185e+00 2.890226194853621866e+00 2.997726242437296573e+00 2.010948500031483344e-01
1.190661464223280008e+00 4.006673142263353249e+00 2.800784577782060580e+00 2.447609189682868336e-01
1.708263520851101669e+00 4.815288781202048618e+00 2.703339116917286233e+00 1.148410651741216260e-01
2.574918911212078942e+00 5.797297993942238215e+00 2.574461232886692486e+00 1.913800440480742937e-01
2.385129818696704262e+00 4.756272348234936054e+00 3.072345804523288759e+00 1.238278682766777994e-01
2.246338658456658699e+00 3.934327126247418427e+00 2.516787478739738404e+00 1.005849527809649091e-01
1.114057705762948602e+00 5.537618229587792484e+00 2.332144133749261883e+00 1.633860240802361419e-01
1.581005484197087085e+00 7.914036399267899036e+00 2.692372233720666586e+00 8.990298220171952237e-02
1.548261419121704785e+00 6.801674273289752826e+00 2.880471856195603308e+00 1.032473429838967893e-01
1.903734873364747671e+00 8.549239141467939618e+00 2.809828251305616309e+00 3.081135588960656757e-01
2.000360631628617103e+00 9.333284335905590368e+00 2.955400460132821649e+00 2.250008653212298704e-01
3.214956043255302376e+00 4.990315789807593383e+00 1.960760848318181093e+00 3.654205780512855273e-01
9.539319343722838518e-01 7.392574924592693719e+00 2.057802968888001516e+00 2.446991312759732584e-01
2.228139694753695554e+00 3.745923075150916937e+00 2.447146316192719606e+00 4.483950125497390138e-01
1.042616881663501749e+00 6.599438773080912313e+00 2.611740122254050167e+00 4.568743265191425595e-01
2.181631305380804076e+00 3.709368793296671907e+00 2.751396928828547139e+00 2.595243847342029730e-01
