# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.890157021157133910e-01 9.033276851286469622e+00 4.147742539043420607e+00 1.807007459691047369e-01
6.873406436233511219e-01 7.557329755340824740e+00 4.448322118382550983e+00 8.934321602691847053e-02
1.023502008997341228e+00 8.506547348066998637e+00 4.378342106271511547e+00 4.281158825288737535e-02
9.303300483785559294e-01 4.092516227667868378e+00 4.099585005951828620e+00 4.956739256806171334e-01
6.261545208301211307e-01 4.695548382017091349e+00 4.207280831881980987e+00 1.058613705702720342e-01
7.328356390104041607e-01 5.723755132356997954e+00 4.088573992810712987e+00 9.386743302139087530e-02
8.235453385980429086e-01 6.619316092452642408e+00 4.314266506947633140e+00 4.039982562648370551e-02
1.005112196766472454e+00 3.981373548192726375e+00 4.363583860206582621e+00 2.095568749757229995e-02
1.033248860056987128e+00 6.327079492638416625e+00 4.239063432974334411e+00 7.974987595177750188e-02
7.794257362998614491e-01 4.551582950732258048e+00 4.489637203958044331e+00 1.582802978515605863e-01
7.510136491398898828e-01 4.522412085404925897e+00 4.293660966169550619e+00 9.898990871010791837e-02
8.243422284913168863e-01 7.579052246045809405e+00 4.284039783072751462e+00 2.102657460951805335e-01
1.211758773809886947e+00 6.904970453974628164e+00 4.767584070755854775e+00 2.578495535001853467e-01
8.417713080419612082e-01 9.236122758052186299e+00 4.323643901856637939e+00 1.830578444091650325e-01
1.119956507842379878e+00 3.625730268995681183e+00 3.937127428791103334e+00 1.268785136634378585e-01
8.747776819818001703e-01 7.540344054127183782e+00 4.864900849154757623e+00 2.471197050889700486e-01
6.013444462695390902e-01 1.491680986686223598e+01 4.195945782496327325e+00 1.895394759038541432e-01
6.131727147124677035e-01 7.001152812251765667e+00 4.644822741845283431e+00 1.896964600148935975e-01
6.494450376382738810e-01 7.408123476037297372e+00 4.446024646598269570e+00 1.832585170310801759e-01
5.815501292675181455e-01 5.221679758876354605e+00 4.432375298429874100e+00 2.929059993887832281e-02
5.469095190309193333e-01 1.117837280719220239e+01 4.066214532214869060e+00 3.632467621732422547e-01
1.111095220423983010e+00 3.963743256784227231e+00 4.317791726285956422e+00 1.021212148948007353e-01
1.135085723642592415e+00 3.431959525070007455e+00 4.167474408106956574e+00 2.056457940405150842e-01
1.122725352185758529e+00 3.185135091634249793e+00 4.689856409515568814e+00 1.330912641998694690e-01
6.220652912071291674e-01 7.268430310872624922e+00 4.351474009371236740e+00 2.479287429626175765e-01
5.461951874407270369e-01 3.447917189490568468e+00 4.422856161491734994e+00 6.902688606057817700e-02
9.720569211737863924e-01 4.742932694640384028e+00 4.623472079412901614e+00 2.532740357303218115e-01
9.006664185730244299e-01 5.329182064373359395e+00 4.257414386869147194e+00 1.478852081252388373e-01
1.015000610824733807e+00 6.945952137783039326e+00 4.485308453289775343e+00 2.400691802932924251e-02
8.393050674470999839e-01 7.643110739093971873e+00 4.651072943153145012e+00 2.436147644353418573e-01
6.229255132162304642e-01 9.714166006401345754e+00 3.962825867767116428e+00 2.295194692025339378e-01
8.486500391743945215e-01 9.756436181935880469e+00 4.206317732746966520e+00 2.401340118090614650e-01
9.769176926132691063e-01 5.122059966474004966e+00 4.141207600743376460e+00 1.925472546997675782e-01
9.286634612277314682e-01 6.739298394942630388e+00 4.282941748676675431e+00 1.007700622945555957e-01
7.390536883408197477e-01 7.234887143726036918e+00 4.344169629680664002e+00 1.292804140918099587e-01
6.200341898523398232e-01 8.459181793549120698e+00 4.254113315792032779e+00 9.342774124301229943e-02
8.755454533833877395e-01 1.165108286585979158e+01 4.573262679145026155e+00 2.439369128113164087e-01
1.291543374136496780e+00 7.680019403860919525e+00 4.617523435037719004e+00 2.376152277046556238e-01
1.209533619217100009e+00 5.308105511720702552e+00 4.528720153459265596e+00 5.266899518901325267e-02
7.510791963723251197e-01 5.889328589864647689e+00 4.125259680809138629e+00 7.400340257335454031e-02
1.577406762421510900e+00 5.024260951605337588e+00 4.571104297466589195e+00 8.994062018267630354e-02
6.877923716610419014e-01 5.401993987972245392e+00 4.479637987309648572e+00 2.094048246520672785e-01
7.458892522325591967e-01 1.014027208743454445e+01 4.240098566527063184e+00 8.321337333653296142e-02
9.137953859472275342e-01 5.213694755558172744e+00 4.376031481363241937e+00 1.075307641586055463e-01
7.006421540963201355e-01 6.414587789414488483e+00 4.268812927259378220e+00 1.702006765100749497e-01
8.591883565549984780e-01 7.570152167230919105e+00 4.360054176274130278e+00 3.178773968021210428e-02
9.616830830316115408e-01 8.413759221073709327e+00 4.470784195255592230e+00 1.426831745809828689e-01
7.489605725728515351e-01 9.219466253355376395e+00 4.784445388410721201e+00 3.406489998815582232e-01
7.243922133924771689e-01 8.338915699183742092e+00 4.253359116796358030e+00 1.161249241674704169e-01
7.717546427041821477e-01 9.867598737817612431e+00 4.264649384721057146e+00 1.867978241051103938e-01
1.312184781507454545e+00 4.739336296138549898e+00 4.450668823440222965e+00 2.835597313909770864e-02
7.683568127065079079e-01 7.491154424805194445e+00 4.124549194098696248e+00 1.564006357144751835e-01
8.811907634502332831e-01 6.144433274356957853e+00 4.287466863759368252e+00 9.428047833300584601e-02
9.276098352323529639e-01 4.461956783682849093e+00 4.213219112922509169e+00 1.548172278624398435e-01
6.843354601334259435e-01 4.698869126866645374e+00 4.315153243728218513e+00 4.130013167708821570e-02
7.853548275489111719e-01 1.061466667819056653e+01 4.319225475905267508e+00 2.781847398526577919e-01
1.067700353242745148e+00 8.200804290938741303e+00 4.372538540093631632e+00 7.163725536321005616e-02
7.620184559444416195e-01 4.728558708026833202e+00 4.365896497875832338e+00 1.571231356830761761e-01
6.516919428475870246e-01 5.961216371061930808e+00 4.577196906581015412e+00 1.349201147285847557e-01
7.027636611806949984e-01 3.556333748165459330e+00 4.225963745886302192e+00 1.199888437892945720e-01
1.299354250540357247e+00 5.770941097094185679e+00 4.449109518557941456e+00 6.046033020999336954e-02
1.343247107758231085e+00 5.401134992588584538e+00 4.594224083600056296e+00 3.624814560952476783e-01
7.718929066601019073e-01 1.241713911991778119e+01 4.403316223646329242e+00 6.216633420606937355e-02
6.441288918854245482e-01 7.211485078268365712e+00 4.298165123672744947e+00 1.436895183775739882e-01
1.019083941403797100e+00 4.090276208759393128e+00 4.329563106930796934e+00 7.332958567975716990e-02
9.116752820610966035e-01 5.128856120207830216e+00 4.329939838756075687e+00 1.567784219386055278e-01
8.057818893578948538e-01 3.389683187563736766e+00 4.361412056651904123e+00 1.065100597944817207e-01
1.032546601651083362e+00 6.370310897662832872e+00 4.416763532565377126e+00 3.478152702439463728e-01
6.443943274549721600e-01 4.800638682023453896e+00 4.275999716181391186e+00 9.840071964524670090e-02
7.352065086665703353e-01 6.887243978289498969e+00 4.247879941797776837e+00 2.224843235585368673e-01
7.932708642418527800e-01 5.751591269870433010e+00 4.526740547556617145e+00 2.685567351744470033e-01
9.484657927740265393e-01 7.383275264248327474e+00 4.479313264598570932e+00 5.565528471582982528e-02
7.780185042605064494e-01 4.896464394756651295e+00 4.288946863046747104e+00 2.113531831935465677e-01
7.456380668576092496e-01 1.213338298255168013e+01 4.167982122307507531e+00 1.162083245969095791e-01
6.878876829863040943e-01 4.194041799926896630e+00 4.176865041668722967e+00 1.026764965069921764e-01
8.066764030264319540e-01 6.382152277995311707e+00 4.278856972708450002e+00 1.130206023341787380e-01
9.320544980245023536e-01 8.317712924106212213e+00 4.391228472801907756e+00 3.775006020483383240e-02
6.570359000055442378e-01 1.027452559238417606e+01 4.260836928250744116e+00 6.287870985658645939e-02
8.584230697213396377e-01 5.973612065808362459e+00 4.297267857344803765e+00 1.126021517133659888e-01
6.969520588467965627e-01 5.641021151450926752e+00 4.051398447151416171e+00 2.891197024296203733e-01
7.872162831378161085e-01 6.782560930239892372e+00 4.001153481836541737e+00 1.058372233978134985e-01
9.276565388565876091e-01 7.318090075340264455e+00 4.372027973808846113e+00 5.171613926237763476e-02
6.983990887141302562e-01 9.651366977886885579e+00 4.235988386470830314e+00 1.819843106526991272e-01
9.656591418929481030e-01 8.555977155814206370e+00 4.241506702051081490e+00 1.137413334727535030e-01
9.742431378577700585e-01 1.046665208795902480e+01 4.325584745997321789e+00 7.377787811273582574e-02
7.445505851037096390e-01 5.550373726675505104e+00 3.971417906416073507e+00 2.584214728030526098e-01
9.207844545992456275e-01 4.202991671486667080e+00 4.574111754676007280e+00 8.089318121054793476e-02
7.233283262989382845e-01 6.902839447552807428e+00 4.062764474680683691e+00 1.832286191702646727e-01
8.501568938763375272e-01 6.670802486793096620e+00 3.975867318680319062e+00 1.810136222587920840e-01
1.068648141981944244e+00 4.658558158921749737e+00 4.198221924395171278e+00 1.406292618743003042e-01
7.617010584321590727e-01 3.588321438196651947e+00 4.040428560509538691e+00 8.913312199552275716e-02
7.946994827999498412e-01 4.399916737489125929e+00 4.243601022914333498e+00 1.283399014767863111e-01
9.206987108869169045e-01 5.279326137137807073e+00 4.336647486749527936e+00 1.650789817744098276e-01
8.704643984273200408e-01 9.342164201098045240e+00 3.981077042014481648e+00 1.552774973567241923e-01
6.937403530339952828e-01 6.686319200987582256e+00 4.127227678996051807e+00 5.361454114272821286e-02
5.629999234724389900e-01 4.426954296241857101e+00 4.211301104833757414e+00 9.192078679080512016e-02
7.393479767078845466e-01 5.736487885732246106e+00 4.179718238443561162e+00 1.254453879734903632e-01
7.091926044425233000e-01 4.959170582180182585e+00 4.053383642757016680e+00 2.194000056643404251e-01
8.460073948326582993e-01 6.458623060059224485e+00 4.165187450341940156e+00 2.721321324091892091e-01
7.352575341863100133e-01 3.880878921891324218e+00 4.491955536308122277e+00 2.396887903793839814e-01
8.765146116916963104e-01 6.059093133195911918e+00 4.265709385408389842e+00 8.434559605476371624e-02
8.638948660455459949e-01 6.542054094701990508e+00 4.316668702597395324e+00 8.691375987369467926e-02
6.035366974620817171e-01 4.802439462779410917e+00 4.351274729889356152e+00 1.216475278619351674e-01
6.963196737609599341e-01 8.213003738084033500e+00 4.266372805893205111e+00 5.047201407271550977e-02
1.113153514496544760e+00 3.445824733139244422e+00 4.459006949049807211e+00 7.563397522756477864e-02
8.415857404240851825e-01 4.692356661063339374e+00 4.074240943812039717e+00 3.416775339282635549e-01
1.281830045858627365e+00 3.402399116944867963e+00 4.516108885376529436e+00 1.546805376187974368e-01
8.780384415471623738e-01 1.111396490598870557e+01 4.418889435196208915e+00 3.166213791194125160e-02
8.720533836569355213e-01 4.232845831625660082e+00 4.614275400778332425e+00 7.249693015586848588e-02
7.578679354086751419e-01 7.309355886328916974e+00 4.180136875457152179e+00 1.037034490457005159e-01
1.417503896767257965e+00 3.470937333471291630e+00 4.407919376839299019e+00 8.059925619286971432e-02
9.461993213637972522e-01 4.006813431632688882e+00 4.546830268384325358e+00 1.327765977823561205e-01
1.131894911760053191e+00 6.568410576969963444e+00 4.363557799507848500e+00 1.834175846370867391e-01
6.573901396472294767e-01 5.903401421609248523e+00 4.236295163706066624e+00 1.150967298305255182e-01
8.657145442159233095e-01 7.944708528154116323e+00 4.408747502402626139e+00 2.150115695435096327e-02
6.247395301617536534e-01 5.210857590855030530e+00 4.388828953522318166e+00 1.624830752619106644e-01
5.616033381272543812e-01 5.851924698441448136e+00 3.620567543261829169e+00 2.764506997280244405e-01
9.868435657639840208e-01 4.943868753480122891e+00 4.539364246992013463e+00 1.054886078417846262e-01
8.064275899753663435e-01 1.019236892605061762e+01 4.416618994075223625e+00 2.424948941706057681e-01
7.890594339273355740e-01 6.531892119846316902e+00 4.180902381380906974e+00 1.428618952735755121e-01
9.962992038964888497e-01 5.163384476790289668e+00 4.342291334521856783e+00 1.938355941876874211e-01
6.844438649947475195e-01 8.735748788134920062e+00 4.374558375976748792e+00 1.680968422326729883e-01
1.381174192786462029e+00 2.662460740130685899e+00 4.053594355048861786e+00 1.730571266163138389e-01
8.515996705976893733e-01 8.303200241612019639e+00 4.150603012917464696e+00 2.117258931716217152e-01
1.372849721200625872e+00 4.487277296263441073e+00 4.270081141287084492e+00 3.616922306422296618e-01
1.232433300455656466e+00 4.018012612021848895e+00 4.465345916256940662e+00 6.761923879651517144e-02
8.791685157410262796e-01 4.794501780959783410e+00 4.382215416617071924e+00 9.396025199107993497e-02
9.729491733183319724e-01 9.228866067052155842e+00 4.499040924828248578e+00 6.903425351503481022e-02
9.570060631294121656e-01 6.264294332885748773e+00 4.408936956404982510e+00 2.180693056078344405e-01
5.906795401263366108e-01 6.730411099201324632e+00 4.159892773375216457e+00 4.130322775094433241e-02
7.902060853751348146e-01 1.250768935646915025e+01 4.166224015622368881e+00 9.005372419795672212e-02
6.905472270741762619e-01 5.650932157970953718e+00 4.305084285730681692e+00 2.073197565754206217e-01
6.954008887112874682e-01 8.727699846098708747e+00 4.288690874900055405e+00 9.780477698174715184e-02
8.097687954844032809e-01 3.374556905985673705e+00 4.458950130302051562e+00 4.124695584517906743e-02
6.516831652710323164e-01 6.296996849884973102e+00 4.215414507435419900e+00 1.370828644201871616e-01
1.372049919953618691e+00 7.551061425202027166e+00 4.477348437290812555e+00 1.486127811652158681e-01
1.274982968817520490e+00 6.075465882465131529e+00 4.519972451321593532e+00 2.666861345241526224e-02
7.062224287178889837e-01 1.018604812761499900e+01 4.170647154597185491e+00 8.986737653938389747e-02
8.249412344058151270e-01 5.070851047967472880e+00 4.196186107901504592e+00 2.001905275096131642e-01
9.543309715464217691e-01 4.137200219370459564e+00 4.339076049905778554e+00 1.712622764414563070e-01
8.256541862543066435e-01 6.428104034791179089e+00 4.232603556154167279e+00 1.699942285244054885e-01
1.006955972992579218e+00 4.094359975039984612e+00 4.425131992007877102e+00 2.197190225457851254e-01
8.794175963973737131e-01 5.479738735482559520e+00 4.387832869122481938e+00 6.796040785944316986e-02
1.014609963119198044e+00 4.202354319340105171e+00 4.363609128906994705e+00 5.955326749534405745e-02
1.020162325115755664e+00 6.839738347733762325e+00 4.253441832471795081e+00 2.693300493489302339e-01
6.961851128460834204e-01 6.053595126191936515e+00 4.158472150607493312e+00 7.231349218002718071e-02
9.981821103181927057e-01 3.083460105377205718e+00 4.215159695413952967e+00 8.774042635943418711e-02
9.052466185204822713e-01 6.159445221942984716e+00 4.492850242864660615e+00 6.691197970034297449e-02
7.032746817709628617e-01 3.847041924135581770e+00 4.401730774161423554e+00 2.225394566234207561e-01
1.281075441714916607e+00 5.370870092820718256e+00 4.466247302107856143e+00 1.927523299223694586e-01
6.737027967760695901e-01 5.588703830640969983e+00 4.406300777939462954e+00 1.203666927498499156e-01
7.951902036807294571e-01 6.736334988377282507e+00 4.372815337224090548e+00 6.777358759750604089e-02
1.027386426270806119e+00 4.988877367774663618e+00 4.463249461955340891e+00 1.200819229055273551e-01
7.629685967679229464e-01 9.966225942641024460e+00 4.396120252522438321e+00 2.241154593589260446e-01
9.669763085448769280e-01 1.034249952131320072e+01 4.284425947162449511e+00 1.671292188993063199e-01
6.605065360020904164e-01 6.451746935377740577e+00 4.176752542543937352e+00 1.750220009526073095e-01
6.975451176451832325e-01 4.644385131101496533e+00 4.558136933818385472e+00 1.829083168549551219e-01
6.574282627706607984e-01 1.049390349567632796e+01 4.144886765877327406e+00 1.670112084333978397e-01
8.578762943611638603e-01 6.174123373760137312e+00 4.396994630053207231e+00 6.402346317557511268e-02
1.076025245137085307e+00 1.034637574769792856e+01 4.401346753790788213e+00 1.068475840964033807e-01
6.584252265613070865e-01 8.208746911144208624e+00 4.075782246763227867e+00 9.195618255979753908e-02
7.582254466026856488e-01 6.051114555327250955e+00 4.333642202078581640e+00 1.764497385080674718e-01
8.902316986808687105e-01 3.668629911855012971e+00 4.234869815943709703e+00 1.819334820242080319e-01
9.349606459292282290e-01 6.603551251697322044e+00 4.392029269426133808e+00 1.287322781577102115e-01
6.160757242184166094e-01 3.181199829372989285e+00 4.405101056328933673e+00 2.428056604264724194e-01
7.302436388723920757e-01 9.010989480417453734e+00 4.439080469117322458e+00 2.174102727601675833e-01
8.647074391795397386e-01 2.401337711036608091e+00 4.346947050247734090e+00 1.230908355566318890e-01
7.753481089446557784e-01 6.786560895712031360e+00 4.466301140452452856e+00 9.798304896353163262e-02
8.539631813278891759e-01 4.778811707217112570e+00 4.184952741926946551e+00 4.071330972153443528e-01
8.417255950457445124e-01 5.722140351956911175e+00 4.442984387630596110e+00 1.257180066890359882e-01
1.067306025052542129e+00 4.584184140414410358e+00 4.281210338930694803e+00 1.858013299596876777e-01
9.106310778773495374e-01 8.327908870604584735e+00 4.498444916106546287e+00 1.249833235734403164e-01
6.474942904141767208e-01 6.511171857318337253e+00 4.118177965588042611e+00 4.485890660002785080e-02
7.403408990827605729e-01 7.722664568669079799e+00 4.385657974889634048e+00 5.889973093094574147e-02
1.127944871802233129e+00 4.091644260253417542e+00 4.572102436232503564e+00 1.272575061880081293e-01
1.541023056366653377e+00 3.135577376213074530e+00 4.025678072767239435e+00 1.538117442340454222e-01
9.736064215464127480e-01 5.725906879185759024e+00 4.273741017830144706e+00 5.430061702030061777e-02
8.964016797215803578e-01 3.167763466335738798e+00 4.056245278220392159e+00 1.334307308994468477e-01
8.189664871675422786e-01 9.835780685859605299e+00 4.095632952042445929e+00 1.766971899962956893e-01
7.284231333503140560e-01 4.753342911414506489e+00 4.423456372253928848e+00 2.421716732409032458e-01
7.872290829635505416e-01 5.786731874788821450e+00 4.426185831540477622e+00 1.983154819891557730e-01
9.253234695149771261e-01 8.944362505915552930e+00 4.188885191124146701e+00 1.898787199340634668e-01
1.218514430998455689e+00 5.953367189716360919e+00 4.593630006088271323e+00 2.215612069125933725e-01
1.106875584179550120e+00 8.940677921871754918e+00 4.332137289764368404e+00 9.231158298662817119e-02
1.046708172610689047e+00 4.275799469327920654e+00 4.321918545492322572e+00 8.631696257157753238e-02
1.277905177647918000e+00 4.036810057028413112e+00 4.529391049506799938e+00 8.696987272870101982e-02
7.805027531638693006e-01 4.075997998183000348e+00 4.229594915864813842e+00 2.573977810254701737e-01
7.131752609822353817e-01 9.398939862660885325e+00 4.109132437869646992e+00 1.027189357778097167e-01
1.174228100898906391e+00 1.184867374465051171e+01 4.372298327721041211e+00 1.067208799051717616e-01
8.438541376162520535e-01 3.235336446440427949e+00 4.623444311243587457e+00 1.876447127486613464e-01
1.088274642091143551e+00 3.347199772750237390e+00 4.196553892768883465e+00 1.357915119747139798e-01
7.898371488030433429e-01 7.091648429613149673e+00 4.270637016580237422e+00 8.684254787030414036e-02
6.969629331047889620e-01 5.474214115778918810e+00 4.199823164124511621e+00 4.164718434791797597e-02
1.062522208674515856e+00 6.668513193681402385e+00 4.494693464196240384e+00 3.978054431616488695e-02
6.660713666516228093e-01 7.225026882174567788e+00 4.320778455342016322e+00 3.372276571333615580e-01
9.920617628395639320e-01 5.575714974260010059e+00 4.389448676999406551e+00 2.394525467333794011e-01
7.986431727441889450e-01 7.779000021125080266e+00 4.689966915071337006e+00 1.437691875404078501e-01
9.909055409987177487e-01 2.479954822522023594e+00 4.084229346374639746e+00 2.714547621251837128e-01
7.515214618814992642e-01 5.865169756760369779e+00 4.289397371079791021e+00 1.377278445540000562e-01
1.198529424534072074e+00 6.924554807755917807e+00 4.482324570094883498e+00 4.825038761126716758e-02
1.032317983466375155e+00 5.118432166569455433e+00 4.375135744710244801e+00 1.025353670054544170e-01
8.102865575584774493e-01 8.660506241432782915e+00 4.243649823246045116e+00 1.066987592486279141e-01
9.223974171126317900e-01 3.383079131970466946e+00 4.438925476545902526e+00 2.170231582681360627e-01
8.393789442822632285e-01 7.188869175236467512e+00 4.342868960029004910e+00 8.275270306828105826e-02
8.754141449895703753e-01 4.814903111210570685e+00 4.389233543808330751e+00 1.967078777170984671e-01
6.435836754374496538e-01 1.230174130783177411e+01 4.287941572040979032e+00 2.135704192833141057e-01
5.797618535836920328e-01 7.681723949369358095e+00 4.146578732197403028e+00 1.171573906036469381e-01
8.937751479082221007e-01 5.950310654457729775e+00 4.074652956533236114e+00 2.388699251320972605e-01
1.154986759349845515e+00 7.255821310371732835e+00 4.571094023448763366e+00 1.568069071383746682e-01
6.228194901108237147e-01 4.208003222710926750e+00 4.169308430921178754e+00 8.357297339351994758e-02
8.988677021766811048e-01 7.301007793300089865e+00 4.520396791369015510e+00 2.038340603837820730e-01
7.402774127679948579e-01 6.876388042940344114e+00 4.174531024031427506e+00 1.189995485023136734e-01
