# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.304504084305079470e+00 8.332110498347070404e+00 3.273994783120369512e+00 1.616564011476072094e-01
1.893266088559770743e+00 5.601275917359342493e+00 2.881566620520039645e+00 2.137336545455349457e-01
1.673869576247741575e+00 1.085333092465900329e+01 3.150391914218803269e+00 2.253895430451756110e-01
1.784479421449488568e+00 6.164169612223792782e+00 3.145117192300102449e+00 2.941591302540495501e-01
1.666443910855876842e+00 8.224099513102380854e+00 3.146372885253235996e+00 1.280332082014614681e-01
1.391940130551493349e+00 1.137437334340349970e+01 2.744099299788755886e+00 9.953449615434201148e-02
2.068967513364698529e+00 3.711460114591798032e+00 2.788235311648451287e+00 1.832249184798327712e-01
2.562203267137094453e+00 7.198469152692874573e+00 3.199748780107245949e+00 9.451696954048113830e-02
2.074133942390488983e+00 8.089633903524253711e+00 3.097303124483538284e+00 1.184180535919367450e-01
2.447296141505499900e+00 6.957091501995239291e+00 3.167855891935786428e+00 1.358220818014756193e-01
1.754158664145452962e+00 1.497777756713005637e+01 2.881925072830252343e+00 1.952152085219484023e-01
1.805953507762228627e+00 8.943632189166107693e+00 2.746685844971793689e+00 1.956104551311916295e-01
1.927584706449964935e+00 8.011704134167931812e+00 3.102400410505354422e+00 2.639953414985762165e-02
