# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.319359920226425009e-01 4.827424449043105525e+00 6.173613966023385302e+00 9.732594016156942418e-02
6.865720125634894311e-01 5.175633592832036278e+00 6.098294656938609393e+00 5.586292952769804365e-02
7.248346977153463655e-01 3.929815172249560007e+00 6.090763841953195978e+00 1.035810775873316492e-01
6.137144491120036793e-01 4.905226638220080204e+00 6.222353687514598164e+00 4.684140433670154480e-02
8.521313102031810027e-01 6.246670626481343191e+00 6.141661269605611650e+00 1.004125796061871578e-01
7.925271330259091584e-01 7.794628368406906205e+00 5.784421997013206251e+00 2.895373194660887384e-01
7.396814003790274095e-01 8.422603411048816824e+00 6.229146545078092068e+00 8.076592804868319708e-02
6.606375240488504552e-01 7.350443781853582159e+00 6.047455180127314200e+00 4.917411256621648241e-02
9.154008323727550467e-01 4.631258007310899316e+00 6.124824614481804375e+00 6.673571267592817713e-02
6.844864376047119503e-01 4.824440420554302555e+00 6.228738689771983417e+00 1.345643043460313937e-01
5.600099327136609517e-01 7.441483729951603010e+00 6.079495530221993960e+00 1.271178133612437255e-01
6.757311872316766888e-01 4.596948392535149530e+00 6.226727276228350760e+00 2.730582896508067930e-02
6.062974124138958976e-01 9.021642699814792721e+00 6.095961230148399856e+00 1.072584194527942680e-01
5.988252456683252900e-01 6.502562898023792393e+00 6.126382489562521627e+00 1.478112668627137583e-01
9.108072434311518251e-01 4.330450473332993155e+00 6.176678541348895379e+00 1.812656385861653452e-01
7.908542707184212928e-01 5.115710831042845186e+00 6.130047728557811659e+00 8.319046384573347552e-02
6.922813368892074548e-01 6.054404083363936984e+00 6.152675260906439014e+00 5.490867244711575973e-02
7.575929923071968997e-01 6.044736816664749490e+00 6.134447424017294814e+00 3.694722387085176696e-02
1.082162126148314973e+00 5.270732630773320437e+00 6.425407836842341069e+00 4.232988157974213461e-01
7.078790164687982500e-01 3.514133742196660304e+00 6.217816425485295007e+00 8.955280125918166356e-02
6.937538689213325060e-01 5.166108616183345603e+00 6.054026311622105361e+00 8.149287430516902186e-02
6.813910836244708724e-01 7.230424967292487182e+00 6.162119435776359566e+00 1.645627887693024705e-01
6.759062958797973364e-01 4.774834771604640871e+00 6.329931412495621856e+00 8.763285282609961646e-02
1.149833067310092050e+00 3.516723719262123904e+00 6.367573366949216052e+00 1.179645729104256968e-01
7.024152209602010366e-01 5.187720641018056078e+00 6.111656791606825401e+00 3.648327191206586495e-02
5.899120009859191160e-01 5.619148844774290552e+00 6.084809307532828448e+00 2.926952201125608832e-01
7.518315695331745374e-01 8.804215722067885608e+00 6.102393357171915333e+00 7.472755678772846633e-02
8.110634342442004652e-01 6.438405697315761955e+00 6.213836645313364215e+00 9.801757889657958245e-02
6.747337621839349930e-01 8.793271644193790593e+00 6.120803130444020468e+00 2.405546468292170392e-02
7.518022869464205948e-01 8.586566134725806876e+00 5.927689703064639382e+00 2.764381348591896659e-01
8.728178539539384051e-01 7.436517284202034617e+00 6.049852838447242753e+00 9.309649889908148956e-02
8.887544591763549828e-01 4.223542550539210794e+00 6.263216689716795571e+00 1.412771277716392548e-01
6.423778117882994465e-01 9.194343626971779315e+00 6.018079624200503019e+00 2.063807261514369051e-01
6.061218366712849415e-01 1.434164062821282215e+01 6.219445903049320101e+00 5.487018188168220345e-02
8.668445448204467052e-01 3.543440089253532044e+00 6.008300032342300590e+00 1.517928857637038942e-01
7.955612058929353303e-01 9.395628751180401750e+00 6.154422155984678788e+00 1.043839779505100346e-01
6.479072578718201303e-01 1.004353637553699485e+01 6.004571467201151869e+00 1.009338426110975573e-01
7.695076992287210871e-01 6.742543180727513352e+00 6.281224025259668942e+00 5.407185472013051331e-02
6.061942756902251039e-01 9.281116359140019867e+00 6.165944162921567440e+00 3.877163035035183225e-02
7.539226121222762922e-01 4.766651874254018928e+00 6.212539877672314859e+00 1.140822999710631031e-01
6.766085790629259300e-01 8.493070396479375006e+00 6.096396277111564288e+00 2.458667540390865880e-01
8.602481270358900423e-01 9.964428181280819530e+00 6.215237940660863103e+00 2.796679133731962974e-01
1.019393903135437318e+00 4.364126426044508733e+00 6.124255110850016948e+00 2.480931622264303388e-02
8.141754350876094781e-01 8.203063750225135564e+00 6.064368828134272249e+00 6.383960407577132790e-02
9.600305965722641943e-01 4.549040404485333866e+00 6.191362244000046644e+00 1.086365876930303065e-01
5.794039874337012508e-01 3.756679624975117981e+00 6.091186469515281310e+00 5.540795023453889273e-02
6.339944825085964686e-01 1.025449934164554300e+01 6.185235335791257505e+00 2.329691931366976998e-02
7.967747428748491734e-01 7.074889587379978195e+00 6.220352340852388195e+00 1.668024198254742796e-01
8.557708930004060965e-01 5.029486643554968772e+00 6.178768753536525438e+00 3.078338078191626345e-02
7.115595643249693625e-01 5.611063929847205145e+00 6.206609096127496450e+00 1.048540086458044779e-01
7.501054637782114121e-01 8.713556257571877239e+00 6.168635377049814572e+00 1.250746284228351213e-01
9.410919026094264339e-01 4.293174471157985117e+00 6.179746707271586814e+00 1.735990967641555249e-01
9.076059561282865396e-01 1.060251930655325836e+01 5.961079769623167657e+00 6.427443204154441592e-01
7.485114001590780219e-01 8.108918233735229464e+00 6.196402314982338844e+00 8.821089879691827729e-02
7.047313867531809217e-01 5.545073911355095753e+00 6.327292129399513243e+00 3.165708017105144378e-01
6.982292047000935309e-01 7.547805708722499674e+00 6.148273116260225102e+00 6.133193278285473116e-02
7.511989695931551303e-01 5.789344627099411333e+00 6.084378342730040856e+00 6.845361767742585979e-02
6.529107307317660869e-01 5.664174523857771426e+00 6.138958119098051114e+00 6.027622229440953577e-02
7.272971473326493852e-01 7.909762507686799005e+00 6.231251298676881767e+00 5.545601399045564650e-02
5.872841943293199973e-01 6.180512293534158097e+00 5.678314410132212942e+00 3.492085973483548544e-01
5.577829699780064709e-01 6.796396594890975251e+00 6.306661110263712899e+00 8.785946723766620281e-02
6.187119388376920437e-01 3.542638196162434472e+00 6.152932382730639027e+00 3.716249505798763925e-02
9.623675950266981083e-01 4.733505430517925383e+00 6.247193381659959854e+00 6.117164121638655333e-02
8.270515059641335709e-01 6.692614516441789618e+00 6.139620730459809828e+00 1.858954944915754415e-01
8.932033345470390406e-01 4.216584461860098720e+00 6.106629441056868224e+00 5.832950019460120261e-02
5.821216918873937107e-01 8.504499336091923212e+00 6.077078125550142929e+00 3.963462309651028526e-01
8.193311066370467799e-01 7.525435667679100327e+00 6.154970350569051618e+00 3.611632294886645000e-02
9.056552150022634251e-01 3.647911970129845027e+00 5.973148946458216813e+00 1.441112205317290618e-01
6.346409544213329479e-01 4.866361762175042571e+00 6.170308463677114830e+00 7.205790280265950143e-02
6.457588372858663606e-01 7.403339910061763618e+00 6.160006988984731535e+00 5.035779875490310753e-02
7.235299760541215042e-01 1.080573990068430845e+01 6.142585450130555458e+00 4.484998986464026893e-02
8.691958804963044738e-01 6.259599320695001801e+00 6.252718869481076247e+00 3.459044979207141768e-02
7.908525293386097221e-01 7.595743513659130031e+00 6.159670841752700632e+00 7.695658646440051154e-02
1.217648205557739782e+00 3.272996688946902211e+00 6.234054023601509620e+00 1.299511878852482316e-01
8.133481553843571188e-01 8.472174289317020879e+00 6.069813332662906014e+00 1.078970358777864291e-01
6.566650198622787649e-01 6.758180449125006817e+00 6.126136999203322553e+00 4.061326815566462106e-02
6.095319721091878584e-01 3.905411675919185477e+00 6.104376916099745642e+00 6.108271788918520628e-02
8.817618091789338752e-01 5.490919944420789456e+00 6.170026814599508747e+00 5.735282769294203220e-02
6.487800731774047147e-01 4.018010591597757752e+00 5.821325252393028116e+00 1.102934193203072843e-01
4.358050263339536823e-01 6.268868977212040505e+00 6.291174922416952420e+00 1.853184219948377787e-01
9.425573563629633389e-01 4.366330676255820720e+00 6.203326537257672690e+00 2.438134472856987034e-02
8.871426848335669524e-01 4.210756817862716161e+00 6.067734715808800416e+00 4.885516300865920536e-02
6.869134691074552101e-01 1.070080470335962630e+01 6.186368298793633258e+00 6.673509860617066192e-02
6.795648201878159433e-01 6.329190317394456144e+00 6.063376487940077553e+00 1.089861860269353278e-01
6.810668856845603081e-01 6.989075941619173449e+00 6.150647127102044642e+00 4.249409008874093646e-02
6.814285241450557251e-01 4.697238273382916773e+00 6.214344330827824336e+00 1.674117900506322532e-01
7.088114184561493669e-01 1.249730441316636487e+01 5.993807632698077370e+00 2.990836357699676040e-01
6.968573052768963771e-01 7.774636248382498671e+00 6.184655465934034702e+00 9.224142584698057090e-02
6.939533788698879491e-01 7.716124516022715873e+00 6.135171908446594990e+00 1.207114286118157465e-01
7.488499527083873897e-01 5.194234181758880631e+00 6.169055249600585711e+00 2.078345180782202595e-02
8.792067701908820032e-01 4.660904315207387683e+00 5.997289620283488887e+00 1.726195904006274096e-01
8.318683996848993401e-01 3.681712480897887829e+00 6.395312820464940984e+00 1.884664052794683409e-01
7.983953062947106716e-01 1.082028957095723598e+01 6.258914439982494748e+00 9.393735305875675068e-02
8.662388814449227814e-01 5.706734203595703825e+00 6.190576512301700696e+00 4.945904902794114044e-02
7.045499746038340616e-01 9.204189078544443348e+00 6.393861324319603412e+00 1.055609319976079236e-01
6.157852978376772146e-01 5.852651210273084104e+00 6.174039677959898498e+00 7.641120469432691187e-02
8.212538040217091106e-01 1.148382817869501515e+01 6.265560473710693579e+00 1.630873699674595667e-01
7.705742273791449382e-01 8.014238426235760215e+00 6.165982992780374872e+00 4.261426765302188391e-02
6.528830926005086965e-01 4.971834300192594647e+00 6.153407738072322886e+00 1.936121307587101992e-02
8.093869577054834119e-01 5.076326210686278984e+00 6.074922714366792320e+00 7.227951890800811408e-02
8.834105749429316257e-01 3.725881827402634627e+00 6.052929032992255820e+00 1.154670016895680551e-01
6.196342937742376211e-01 7.644162095680803404e+00 6.019612581277340446e+00 1.542808417559691225e-01
8.316659971486544123e-01 5.241119514780836042e+00 6.373061914029597652e+00 1.592291648778713375e-01
7.232655881133527309e-01 1.103001011517439167e+01 6.097524885453605492e+00 6.086531051179226715e-02
1.131380702541373129e+00 4.945618615510999128e+00 6.201243454958613732e+00 3.599491179295922355e-02
8.277916584439137804e-01 6.658423301152255114e+00 6.259365046058625204e+00 5.153107418972587006e-02
7.434881923648561930e-01 4.428346104337069100e+00 6.197332328308942984e+00 2.299303168095699623e-02
6.741386967168474520e-01 6.983198352239268658e+00 6.165834387428817287e+00 6.860440389097281766e-02
5.767883900223088611e-01 8.978065070451542340e+00 6.165119403010189458e+00 2.148476210795192964e-01
6.365469956747658031e-01 5.892956103225757580e+00 5.952115013148503664e+00 1.621982422297255644e-01
7.211995173650112001e-01 7.756546885828466742e+00 5.946790178339653288e+00 2.671703262441465498e-01
7.913147966213405216e-01 3.323363919127162447e+00 6.138389477099450708e+00 5.347959472985858165e-02
7.600840227091958390e-01 1.026492159275804283e+01 6.078640214403184139e+00 4.280513750176247190e-02
7.112315422154292799e-01 4.441685536142433222e+00 6.138876290212280651e+00 2.311865854526403141e-01
8.411155907082339400e-01 4.858847570053692166e+00 6.120255822362670628e+00 1.080732052946070942e-01
6.812017925966578069e-01 7.194244161278166239e+00 5.978894853663348385e+00 2.657370643000162569e-01
6.280184987217747317e-01 3.645012961498789394e+00 6.128547126216087548e+00 9.240554046781108977e-02
1.060207716429910185e+00 3.228245191800495739e+00 6.128247339695198193e+00 4.965842340540790878e-02
6.694280128429316301e-01 8.117085518807087396e+00 6.092354319585279399e+00 4.442164301738807386e-02
6.789781578141025342e-01 1.358170883165993104e+01 5.990253354227394134e+00 5.534369464898413610e-02
8.837267131471288062e-01 4.319450268072482224e+00 6.324020213574118365e+00 1.136145732207003434e-01
8.517205744096734144e-01 9.315007085995700820e+00 6.079176336336871600e+00 1.003606318870926273e-01
9.041544436227373360e-01 7.130897643186075996e+00 6.057651208911780216e+00 5.688362642460428886e-02
6.836591718173519183e-01 1.339572811193826318e+01 6.215548956903606204e+00 5.073723428005676162e-02
6.541938197581729231e-01 6.085047991529048517e+00 6.029249542782658011e+00 1.346579997236032611e-01
9.632161513635546513e-01 3.640510169228481363e+00 6.101963162760926984e+00 4.632188075680140904e-02
6.359529694176673242e-01 4.236153050918066043e+00 6.342861799062560202e+00 3.032582140309882934e-01
7.854085844152781659e-01 5.732921065992827359e+00 6.106689720501311314e+00 1.106008865852419892e-01
9.398209091459766018e-01 9.348079923983634743e+00 6.410757546841902688e+00 1.164515592205781214e-01
7.589084331036497488e-01 8.724098704881082966e+00 6.231486039926763532e+00 2.086787472124590481e-01
6.422756960256265080e-01 5.215550728222405397e+00 6.213470396089467052e+00 1.510571211926647062e-01
7.096950920488017678e-01 5.091194818585800697e+00 6.117107029906051707e+00 1.508151930539051999e-01
9.189045455916026173e-01 4.390085861281802337e+00 6.064670173269520959e+00 5.210105270550695333e-02
8.600366691190844959e-01 3.392386627355708839e+00 5.973765403048179934e+00 9.248060621127737746e-02
7.977512697949715736e-01 9.860204080056615084e+00 6.448968453371740850e+00 1.321854093629323823e-01
6.462338840187440425e-01 5.110164638746449661e+00 6.149219087302941311e+00 2.570744159212940555e-02
8.812050272808165108e-01 5.914797423999106130e+00 6.174134390883057932e+00 6.677676547505664861e-02
1.094180075007790132e+00 6.095428236275264311e+00 6.162575014673727480e+00 1.704362595530011237e-01
7.111248596523732646e-01 7.378256513043493392e+00 6.215656908165717809e+00 5.048260772590185130e-02
6.433151284807421266e-01 4.904776623230106658e+00 6.119791920233100591e+00 9.147081286589765770e-02
7.031322650700755350e-01 8.994319137267570596e+00 6.330684838448435769e+00 8.940655808233714807e-02
7.062910937170721049e-01 1.077012836186952072e+01 5.805884851649734557e+00 1.077314204840170847e-01
7.036121262648827868e-01 7.411895481140691189e+00 6.156647267328304807e+00 3.660582718719285200e-02
6.719629898622636599e-01 5.326545645571326482e+00 6.181272619050985462e+00 2.014179604660375211e-02
9.869443098593446706e-01 5.252276783711107733e+00 6.264955301072577143e+00 6.539496365247771115e-02
9.599016554133007473e-01 2.894280830840896712e+00 6.043425369953185466e+00 3.837786957047155112e-01
7.303327657473243084e-01 4.452179224749905906e+00 6.146110485377443311e+00 7.846868564759908182e-02
8.051166362573167756e-01 3.892058660259583469e+00 6.176746950855040552e+00 2.465874622034326669e-02
5.658371628192135905e-01 4.736853640331228910e+00 6.116137876850504362e+00 7.842251555987433953e-02
6.967267153102439936e-01 6.202303428541553032e+00 6.112881666525701085e+00 1.064918043380710388e-01
7.449087516345795912e-01 8.724958530046610150e+00 6.094349838426857957e+00 4.286808602112366501e-02
6.160284743429301768e-01 9.422431065470853184e+00 6.164618576821043305e+00 1.063426776985653271e-01
7.929943423766068200e-01 6.392951519094739687e+00 6.064356830420152278e+00 9.886742913864744742e-02
8.811327391877039616e-01 8.094179103008379172e+00 6.062255026179469652e+00 1.251548471136396667e-01
6.914228105993525109e-01 7.113615279130971913e+00 6.090568307623752453e+00 5.148491430799195107e-02
5.233711221071588593e-01 4.351649196721694146e+00 6.178276912328185766e+00 1.633960363899926993e-01
6.231419795320630728e-01 6.224665034344551984e+00 5.956291857343255280e+00 2.032640653899211169e-01
7.190470162409755561e-01 4.989601943067832224e+00 6.123500128046607927e+00 1.763852578305949714e-01
6.514197654172183549e-01 1.088671989771268045e+01 6.141046809807712670e+00 2.192332421454567248e-01
8.024838812463682691e-01 2.491995017910126009e+00 6.160993764197631783e+00 2.878945576043015486e-01
7.964424271091868901e-01 6.206419713922617376e+00 6.194797533946036161e+00 3.858309916402180573e-02
7.434881923648561930e-01 4.428346104337069100e+00 6.197332328308942984e+00 2.299303168095699623e-02
5.616168613507291907e-01 3.185824363901150313e+00 6.055305916733191296e+00 1.113828577458536168e-01
7.111314343371442082e-01 8.035052663850898114e+00 6.202867465585917728e+00 1.461713984763300667e-01
6.920981151091839534e-01 3.385594556646921216e+00 6.104468223310147046e+00 8.763593562624358291e-02
6.528425220559457287e-01 7.119871912094647648e+00 6.269335003004591123e+00 1.017693359563653643e-01
7.658000947853756957e-01 4.181069057655925292e+00 6.169321317843015962e+00 7.029518920110000568e-02
9.197610396596216376e-01 6.294027973689853006e+00 6.322241221511622378e+00 6.818926650176425353e-02
9.116158827720710622e-01 5.303526053886161051e+00 6.187460644603274496e+00 4.252844770225378684e-02
7.592378362624110366e-01 6.822752478160768241e+00 6.148098919441167709e+00 2.398870043864209656e-02
5.745452772855618173e-01 3.005056647873203701e+00 6.196739904193833581e+00 1.159770710878856304e-01
6.196887150406853451e-01 5.149541645970035830e+00 6.239711799307736229e+00 1.167158781985674770e-01
7.119406823711187382e-01 7.637566427624567389e+00 6.219903216257043788e+00 3.465854123860602487e-02
6.398076581407746710e-01 1.058311502083618372e+01 6.179084428128755135e+00 7.472471616622758384e-02
8.580404836403914270e-01 7.653939103786107090e+00 6.118874290806992633e+00 6.395775375701430454e-02
7.089700722280088963e-01 6.665495838541921181e+00 6.188719457394225465e+00 7.355219533761803152e-02
7.759006219805181237e-01 7.333663276041070489e+00 6.121917036815887947e+00 6.426540621221638050e-02
6.269111923082558713e-01 1.016003584633074297e+01 6.287325082393977915e+00 9.022078023156437920e-02
8.023278427657261069e-01 3.722823137742228283e+00 6.110760048660292654e+00 6.463623195838213986e-02
7.113229017416262678e-01 2.893575773380583804e+00 6.219369957671771587e+00 2.269865247665661667e-01
7.786409056528444950e-01 7.045191155163437635e+00 6.122046208947018897e+00 9.454590873456339417e-02
9.156237325705945951e-01 7.295538085146322516e+00 6.170054508795079329e+00 2.639545613169608229e-01
8.294070047265710288e-01 7.648816670676588991e+00 6.152328649179432674e+00 5.107328471122771218e-02
6.926215567373206206e-01 6.761593792637503597e+00 6.179377172856341360e+00 1.162965410082238554e-01
7.655694461041244736e-01 4.416255635386507450e+00 6.486626437159136671e+00 1.336363519607144668e-01
1.019231331764602233e+00 3.304901481068007740e+00 6.122989770564053913e+00 1.262818630667089104e-01
7.216697401786812405e-01 4.681791986157746166e+00 6.203155665031080623e+00 1.582777962722015097e-01
5.940125221410013090e-01 1.007118224275258100e+01 6.133501035559870473e+00 3.252740152463803880e-02
1.095772941208124518e+00 5.486162595138689646e+00 6.126214585562816950e+00 9.289404633799330790e-02
7.306234921627535739e-01 8.659721401730161361e+00 5.935285222387694404e+00 1.408320318789664793e-01
7.323342550264948514e-01 6.649807159808069024e+00 6.145498133776587046e+00 7.049145772120887776e-02
8.978045603628449500e-01 5.928360085573937788e+00 6.252570951022086376e+00 1.263567100317076197e-01
1.048357023537554333e+00 4.971997018128970325e+00 6.256032829784777149e+00 1.416933697918050516e-01
8.156340213454097432e-01 4.173526638176980441e+00 6.153782347968862254e+00 7.918806159030236658e-02
9.206242002402382774e-01 1.083264663962064311e+01 6.376715970853609861e+00 2.004922746466859251e-01
6.915835284961800999e-01 6.101987937046612132e+00 6.083509072019164243e+00 2.641102876782462985e-02
7.063119927678007670e-01 5.074582550505626344e+00 6.098288577740551553e+00 3.295881199459813060e-02
6.130979738806618951e-01 6.341913925335365576e+00 6.135679231714518345e+00 1.201826526943709089e-02
6.916256340859427976e-01 7.052385037275350932e+00 6.055497213381633159e+00 1.914922124320898034e-01
6.949239596541534336e-01 2.570573897939581798e+00 6.092289325861182547e+00 1.092226397850430963e-01
5.891652505644182636e-01 5.670707892753124924e+00 6.111848708634025407e+00 3.983166129182291043e-02
6.202506713437172525e-01 5.604694063695726314e+00 6.216074551775007784e+00 1.141708192074605416e-01
7.570082326550959806e-01 5.584931688584482856e+00 6.264635172274599206e+00 1.214262247362357244e-01
5.797095308165397531e-01 7.124320977363873375e+00 6.122765489670359607e+00 5.425882171739689064e-02
8.820523727660801727e-01 5.058807477171296973e+00 6.021335531410043629e+00 2.858262074651246043e-01
8.758006738569791283e-01 6.437403450211227174e+00 6.142265708435582283e+00 6.349291957061220515e-02
6.040334249142312872e-01 7.933065905632631143e+00 5.533064663876318789e+00 2.935001038568437748e-01
7.211874516783909339e-01 9.236757820607110148e+00 6.106447387933788384e+00 8.463293329909284124e-02
8.420661754812518440e-01 7.072332491147815148e+00 6.214062762738423729e+00 1.767608902294471457e-02
7.351056452798993002e-01 7.594599174084171622e+00 6.222336732033915574e+00 8.376742749804012844e-02
5.511511694725793609e-01 6.662486276198819724e+00 6.135065571165783993e+00 7.902842023859127374e-02
8.048240549582326153e-01 8.218212258894341815e+00 6.164213119430346666e+00 8.016609359482942954e-02
